d,k,γ,n_clusts,combined,MSE,ES,NES,precision,recall,silhouette,ES_clust,NES_clust,precision_clust,recall_clust,precision_network,recall_network
4.0,56.0,0.5757863478283299,1.0,26.241542716694486,0.07645150076111398,0.5939168007007185,1.6038396922279707,0.09595587874505648,0.025317438946081985,1.0,0.10814146186664786,1.5051884094766834,0.09595587874505648,0.025317438946081985,0.06833910034602077,1.0
4.0,56.0,0.1956186087183747,1.0,22.41986775015427,0.07489362041189958,0.614174253837226,1.6498937784186114,0.09643182978580934,0.029830457567785903,1.0,0.10814146186664786,1.4952266826053502,0.09643182978580934,0.029830457567785903,0.06833910034602077,1.0
4.0,56.0,0.17907934664698963,1.0,22.204022698423014,0.07489362041189958,0.614174253837226,1.639493292249684,0.09643182978580934,0.029830457567785903,1.0,0.10814146186664786,1.5097617641552274,0.09643182978580934,0.029830457567785903,0.06833910034602077,1.0
4.0,56.0,1.3923881950846646,1.0,30.62896595047111,0.07814418367638669,0.6092656829264903,1.6580884097939863,0.09622264554197835,0.02144913727033577,1.0,0.10814146186664786,1.5221513469409913,0.09622264554197835,0.02144913727033577,0.0683982683982684,1.0
4.0,56.0,0.9219429694136674,1.0,27.677413615910805,0.07713051140261604,0.5881499729121552,1.5986090520654068,0.0962825914914551,0.02331078981709717,1.0,0.10814146186664786,1.549949354170925,0.0962825914914551,0.02331078981709717,0.06833910034602077,1.0
4.0,56.0,1.2085547228206421,1.0,30.271972691086255,0.0778528431825114,0.6002652687357068,1.6251545704798505,0.0971145733730806,0.022352776684549578,1.0,0.10814146186664786,1.4778412948466044,0.0971145733730806,0.022352776684549578,0.0683982683982684,1.0
4.0,56.0,1.2849382542690455,1.0,28.560600096636186,0.07773394680762932,0.6073915773369758,1.653684598242884,0.0970546826603593,0.0223113490896286,1.0,0.10814146186664786,1.5693031277587728,0.0970546826603593,0.0223113490896286,0.0683982683982684,1.0
4.0,56.0,1.0422721813858509,1.0,28.87420583060553,0.07762245918967255,0.6022434719621683,1.623755506952078,0.0970814574970615,0.022668662095822027,1.0,0.10814146186664786,1.5277914074062267,0.0970814574970615,0.022668662095822027,0.0683982683982684,1.0
4.0,56.0,1.2795745401448466,1.0,30.18892065382451,0.0777523115166959,0.6052528245396822,1.6336376351577957,0.09707064905226881,0.022316527538993724,1.0,0.10814146186664786,1.4843140383263087,0.09707064905226881,0.022316527538993724,0.0683982683982684,1.0
4.0,56.0,0.8315724795928755,1.0,25.136188873360716,0.07633478910847807,0.5908100047838936,1.6133651230479962,0.09669156255213905,0.0255090415725915,1.0,0.10814146186664786,1.559575583904354,0.09669156255213905,0.0255090415725915,0.06833910034602077,1.0
4.0,56.0,0.8431256230719929,1.0,26.651501007879006,0.07668433412954673,0.5873941011677157,1.6040780364407725,0.09576447856815987,0.024382728835677443,1.0,0.10814146186664786,1.5388490392604697,0.09576447856815987,0.024382728835677443,0.06833910034602077,1.0
4.0,56.0,0.10089298838315743,1.0,22.01595306261271,0.07490055315214399,0.6147912168540353,1.6393445960679798,0.09643412928163853,0.029843403691198707,1.0,0.10814146186664786,1.5219982591555608,0.09643412928163853,0.029843403691198707,0.06833910034602077,1.0
4.0,56.0,1.1153229097544601,1.0,28.203211935772583,0.07758103759043342,0.6015389993382384,1.6296897742257606,0.0970789710339621,0.022640180624313857,1.0,0.10814146186664786,1.566107400142565,0.0970789710339621,0.022640180624313857,0.0683982683982684,1.0
4.0,56.0,1.3886637422528278,1.0,29.580391389910066,0.07788902510071317,0.5888161660303695,1.593193626699622,0.09670334778112182,0.02154752780827309,1.0,0.10814146186664786,1.5689121782608912,0.09670334778112182,0.02154752780827309,0.0683982683982684,1.0
4.0,56.0,1.06522736070656,1.0,28.704680159372455,0.07762545691124458,0.6018820917444598,1.628291882056319,0.09696915928271212,0.022640180624313857,1.0,0.10814146186664786,1.538747642376385,0.09696915928271212,0.022640180624313857,0.0683982683982684,1.0
4.0,56.0,0.6294006918103335,1.0,26.844381144346094,0.07635521975537529,0.5888286326265872,1.5863406574688226,0.09593690626979101,0.025102533297429418,1.0,0.10814146186664786,1.4839834302226182,0.09593690626979101,0.025102533297429418,0.06833910034602077,1.0
4.0,56.0,0.3992252897396212,1.0,25.549819888527036,0.0760176646938752,0.6180765120338717,1.6592093170462259,0.09601661317727016,0.026337593471011042,1.0,0.10814146186664786,1.4860590508603355,0.09601661317727016,0.026337593471011042,0.06833910034602077,1.0
4.0,56.0,0.6719687419148922,1.0,25.56604401198987,0.07649658982769239,0.5947670948278255,1.6272454254316127,0.09751652779605763,0.02493941214242807,1.0,0.10814146186664786,1.5683762439323656,0.09751652779605763,0.02493941214242807,0.06833910034602077,1.0
4.0,56.0,1.054182537887878,1.0,28.194722167516485,0.0775812914996538,0.595118470766289,1.6066222783064628,0.09733284455849191,0.022686786668599954,1.0,0.10814146186664786,1.5633607106945002,0.09733284455849191,0.022686786668599954,0.06833910034602077,1.0
4.0,56.0,1.0810317099049158,1.0,28.986028577421386,0.0776024177923341,0.5998474825934448,1.6298624979723602,0.0974648890471633,0.02267642976986971,1.0,0.10814146186664786,1.5213761534332897,0.0974648890471633,0.02267642976986971,0.0683982683982684,1.0
4.0,56.0,1.0637256446434689,1.0,27.494184941689785,0.07712264453078306,0.603538365056062,1.6224684010422217,0.09723474601743312,0.023453197174638025,1.0,0.10814146186664786,1.5508046537286297,0.09723474601743312,0.023453197174638025,0.0683982683982684,1.0
4.0,56.0,0.3076359904450677,1.0,24.005157751596666,0.0758496019684097,0.604182302981541,1.616417372125745,0.09722261121224852,0.026964185844190816,1.0,0.10814146186664786,1.544927571760383,0.09722261121224852,0.026964185844190816,0.0683982683982684,1.0
4.0,56.0,1.05063175649172,1.0,28.72273767105922,0.07757530100092642,0.5959835794507828,1.628181306400091,0.09731062752024527,0.02268160821923483,1.0,0.10814146186664786,1.5349715260362913,0.09731062752024527,0.02268160821923483,0.06833910034602077,1.0
4.0,56.0,0.016843973593819398,1.0,21.86844442875818,0.0746911962331769,0.6063601923930646,1.6338040314308007,0.0957382264200446,0.030234376618265425,1.0,0.10814146186664786,1.5124502219608233,0.0957382264200446,0.030234376618265425,0.06833910034602077,1.0
4.0,56.0,1.359394481621337,1.0,30.660768819937964,0.07795664735413642,0.5988188263199891,1.6364263071612513,0.09629140912563372,0.021539760134225407,1.0,0.10814146186664786,1.5141750880759157,0.09629140912563372,0.021539760134225407,0.06833910034602077,1.0
4.0,56.0,0.3999197787808704,1.0,25.935729065461935,0.07621644244356378,0.590745181517249,1.5856594130782742,0.0964014171798901,0.02557377218965553,1.0,0.10814146186664786,1.5076715756798362,0.0964014171798901,0.02557377218965553,0.0683982683982684,1.0
4.0,56.0,0.5129238679098571,1.0,25.67469122835608,0.07621635415756887,0.5938090448747392,1.5877774433401692,0.09661708182965115,0.025578950639020652,1.0,0.10814146186664786,1.5226919326619663,0.09661708182965115,0.025578950639020652,0.0683982683982684,1.0
4.0,56.0,0.12660209610012638,1.0,22.276449160540906,0.07488715528246404,0.6139872961422079,1.641139118150187,0.09642788409241144,0.029838225241833584,1.0,0.10814146186664786,1.5044613877801953,0.09642788409241144,0.029838225241833584,0.06833910034602077,1.0
4.0,56.0,0.657334858863526,1.0,25.381749874188856,0.07621241735161867,0.5923579241266541,1.605632726116006,0.09606777806007778,0.02545466785425772,1.0,0.10814146186664786,1.547786325751071,0.09606777806007778,0.02545466785425772,0.0683982683982684,1.0
4.0,56.0,0.0598225454428687,1.0,21.709306583762025,0.0746911962331769,0.6063601923930646,1.6250484687560007,0.0957382264200446,0.030234376618265425,1.0,0.10814146186664786,1.5235370831674742,0.0957382264200446,0.030234376618265425,0.06833910034602077,1.0
4.0,56.0,1.024034718658047,1.0,29.349740088861992,0.0774803219506735,0.5916856753693803,1.61203500569157,0.09450355383072429,0.022445988773121775,1.0,0.10814146186664786,1.517948365998946,0.09450355383072429,0.022445988773121775,0.0683982683982684,1.0
4.0,56.0,0.3434641658820256,1.0,24.621863509483063,0.0760431402898074,0.6016545670073016,1.6420390379333751,0.0961471053554004,0.026278041303312138,1.0,0.10814146186664786,1.5455607835746252,0.0961471053554004,0.026278041303312138,0.06833910034602077,1.0
4.0,56.0,0.4789925156722937,1.0,26.233407711718193,0.07621853799854564,0.5880305558402357,1.5937446403652302,0.09491020019813828,0.02505333802846076,1.0,0.10814146186664786,1.5215271032247228,0.09491020019813828,0.02505333802846076,0.06833910034602077,1.0
4.0,56.0,0.6727559914920048,1.0,25.44563629745442,0.07622841988976477,0.5884972240977046,1.593682906512644,0.09653428966165967,0.0255090415725915,1.0,0.10814146186664786,1.54060939883918,0.09653428966165967,0.0255090415725915,0.06833910034602077,1.0
4.0,56.0,0.5657801647255651,1.0,26.1871828413676,0.07626085195452396,0.5826011542908639,1.570795254813247,0.09517493441801515,0.02508181949996893,1.0,0.10814146186664786,1.5224820511428865,0.09517493441801515,0.02508181949996893,0.06833910034602077,1.0
4.0,56.0,0.22355938744870676,1.0,22.088792821727456,0.07491211822770147,0.6146732840297363,1.6465167626347457,0.09637858290918833,0.029809743770325414,1.0,0.10814146186664786,1.5186922443864836,0.09637858290918833,0.029809743770325414,0.06833910034602077,1.0
4.0,56.0,0.3668774296081869,1.0,24.286875977607504,0.07606302452048712,0.5960759305979365,1.62128116468705,0.09581796280960626,0.02636348571783665,1.0,0.10814146186664786,1.5618003428118652,0.09581796280960626,0.02636348571783665,0.06833910034602077,1.0
4.0,56.0,0.651554206609105,1.0,25.39665155811338,0.07620666081630188,0.5871265819255026,1.5922567162024464,0.09654226662748555,0.025519398471321748,1.0,0.10814146186664786,1.5429544534132904,0.09654226662748555,0.025519398471321748,0.06833910034602077,1.0
4.0,56.0,0.5193390832548284,1.0,26.16563808944746,0.07631755432955396,0.5969281254377485,1.6180912371840637,0.0956784950159234,0.025125836319572468,1.0,0.10814146186664786,1.5210662970656843,0.0956784950159234,0.025125836319572468,0.06833910034602077,1.0
4.0,56.0,0.8072133254103622,1.0,27.100996300717192,0.07670585029939665,0.5703714806100777,1.5665630275120828,0.09425743384187492,0.023867473123847793,1.0,0.10814146186664786,1.545995768464575,0.09425743384187492,0.023867473123847793,0.06833910034602077,1.0
4.0,56.0,1.2117815670188754,1.0,29.86559870355705,0.07792192417354708,0.5862465181058496,1.617529547332288,0.09510869565217392,0.021749487333512854,1.0,0.10814146186664786,1.5395002020374415,0.09510869565217392,0.021749487333512854,0.0683982683982684,1.0
4.0,56.0,0.25501659065695637,1.0,21.73384461420699,0.07492478524802593,0.6147601423637935,1.6480901121608476,0.09645609919571045,0.029809743770325414,1.0,0.10814146186664786,1.5434949012329326,0.09645609919571045,0.029809743770325414,0.06833910034602077,1.0
4.0,56.0,0.9796952360043527,1.0,28.11941350465044,0.07716385420724568,0.5956522666908858,1.6149685519112855,0.09542277485496992,0.02287062162106179,1.0,0.10814146186664786,1.5549476521236854,0.09542277485496992,0.02287062162106179,0.0683982683982684,1.0
4.0,56.0,0.5636961795993166,1.0,24.63677301925723,0.0763655351325193,0.5891616316277963,1.5807524788865557,0.0974113041350624,0.02577055326553017,1.0,0.10814146186664786,1.5750430736021521,0.0974113041350624,0.02577055326553017,0.06833910034602077,1.0
4.0,56.0,0.16256147813039826,1.0,21.9499767559975,0.07487474515846776,0.614174253837226,1.6431662526332114,0.09642375902848103,0.029830457567785903,1.0,0.10814146186664786,1.52723553437724,0.09642375902848103,0.029830457567785903,0.06833910034602077,1.0
4.0,56.0,1.2112760908765454,1.0,28.186862299569626,0.07753290815528821,0.5996287895333081,1.621878360391859,0.09755879359896223,0.022588396130662634,1.0,0.10814146186664786,1.5706082372862844,0.09755879359896223,0.022588396130662634,0.0683982683982684,1.0
4.0,56.0,0.04035852545868058,1.0,21.098184187637912,0.0746911962331769,0.6063601923930646,1.6243715214515864,0.0957382264200446,0.030234376618265425,1.0,0.10814146186664786,1.5676673089996476,0.0957382264200446,0.030234376618265425,0.06833910034602077,1.0
4.0,56.0,1.104972593846341,1.0,29.121152171313167,0.07755895717829127,0.6026911762675475,1.632670052909968,0.09580944960765764,0.02228804606748555,1.0,0.10814146186664786,1.5407048494442865,0.09580944960765764,0.02228804606748555,0.06833910034602077,1.0
4.0,56.0,1.2152728290757913,1.0,29.461163955107537,0.0776055389219262,0.6012574976949736,1.6334948998089929,0.09574729322469025,0.02221036932700872,1.0,0.10814146186664786,1.5282496981619635,0.09574729322469025,0.02221036932700872,0.06833910034602077,1.0
4.0,56.0,1.3042407222548689,1.0,29.10519392880639,0.07758320843885078,0.5960839889882552,1.6010767144341422,0.09673806048674519,0.02213787103589701,1.0,0.10814146186664786,1.5520069063548267,0.09673806048674519,0.02213787103589701,0.0683982683982684,1.0
4.0,56.0,0.09627716773284596,1.0,21.9767099271904,0.0746911962331769,0.6063601923930646,1.613141442964568,0.0957382264200446,0.030234376618265425,1.0,0.10814146186664786,1.504999326095291,0.0957382264200446,0.030234376618265425,0.06833910034602077,1.0
4.0,56.0,0.32969406071037577,1.0,23.603968485010178,0.07563924820615504,0.614129442199316,1.6511838502972587,0.0971327569084432,0.027603724340783394,1.0,0.10814146186664786,1.5347841026992592,0.0971327569084432,0.027603724340783394,0.0683982683982684,1.0
4.0,56.0,0.1472949995490648,1.0,22.007498516825503,0.07488907442937573,0.614174253837226,1.6295604401123123,0.09641730339523479,0.029830457567785903,1.0,0.10814146186664786,1.5232437459843289,0.09641730339523479,0.029830457567785903,0.06833910034602077,1.0
4.0,56.0,0.41876315753204213,1.0,25.04151080651605,0.07585246190633448,0.6143429793699455,1.6342261311569435,0.09705092827241839,0.0267725832176813,1.0,0.10814146186664786,1.4915890813928445,0.09705092827241839,0.0267725832176813,0.06833910034602077,1.0
4.0,56.0,0.24828833001846903,1.0,24.030963606126274,0.0755065550251737,0.6163232787348575,1.6482407021144065,0.09669380144617763,0.027526047600306563,1.0,0.10814146186664786,1.5117673366901887,0.09669380144617763,0.027526047600306563,0.06833910034602077,1.0
4.0,56.0,1.3322676921202738,1.0,29.51299939722061,0.077684625715867,0.5992058786749007,1.6351409153596397,0.09630484212412774,0.022262153820659943,1.0,0.10814146186664786,1.522016889904631,0.09630484212412774,0.022262153820659943,0.0683982683982684,1.0
4.0,56.0,1.2640042478542501,1.0,28.605600786391115,0.07761215218612426,0.5985174407164409,1.631617720514687,0.09613683939505882,0.02223626157383433,1.0,0.10814146186664786,1.5721252840837727,0.09613683939505882,0.02223626157383433,0.0683982683982684,1.0
4.0,56.0,0.593974131875702,1.0,25.214563302621578,0.07618322329575038,0.6119288496347121,1.6604604801967766,0.09854137059845255,0.025853408455372123,1.0,0.10814146186664786,1.5340190097649706,0.09854137059845255,0.025853408455372123,0.06833910034602077,1.0
4.0,56.0,1.2816877651898595,1.0,27.710246849788284,0.07749687235542017,0.5957219314188392,1.6069660033460582,0.09619961697275636,0.02250036249145556,1.0,0.10814146186664786,1.6038734214240613,0.09619961697275636,0.02250036249145556,0.0683982683982684,1.0
4.0,56.0,0.09348809126237236,1.0,21.823895224253363,0.07490055315214399,0.6147912168540353,1.6593576625083346,0.09643412928163853,0.029843403691198707,1.0,0.10814146186664786,1.5353923710973763,0.09643412928163853,0.029843403691198707,0.06833910034602077,1.0
4.0,56.0,1.348378391529058,1.0,29.92049065346134,0.07766412089986686,0.5995787483742533,1.6285654847165567,0.09643345206891143,0.022290635292168112,1.0,0.10814146186664786,1.4993700885689183,0.09643345206891143,0.022290635292168112,0.0683982683982684,1.0
4.0,56.0,0.5403594960310694,1.0,26.11834200865749,0.07642428972111583,0.5967648533474249,1.6257070669662714,0.09565415064688615,0.02505851647782588,1.0,0.10814146186664786,1.5279144540607708,0.09565415064688615,0.02505851647782588,0.06833910034602077,1.0
4.0,56.0,0.6962901353284662,1.0,26.843642460380725,0.07670162457044337,0.59273251086313,1.6095992761921245,0.09519661395615771,0.02405130807630963,1.0,0.10814146186664786,1.5488874220948017,0.09519661395615771,0.02405130807630963,0.0683982683982684,1.0
4.0,56.0,0.1212844510989874,1.0,21.736122855215346,0.07488715528246404,0.6139872961422079,1.6347997914552483,0.09642788409241144,0.029838225241833584,1.0,0.10814146186664786,1.5418599647287605,0.09642788409241144,0.029838225241833584,0.06833910034602077,1.0
4.0,56.0,0.5547603785143762,1.0,25.923458440660585,0.07631866805792353,0.6035578980858991,1.6227927034984628,0.09651733448962296,0.025358866541002962,1.0,0.10814146186664786,1.5211681433895636,0.09651733448962296,0.025358866541002962,0.0683982683982684,1.0
4.0,56.0,1.232899290332964,1.0,29.198062620848624,0.07763798257037688,0.5977874599945417,1.6180500187818925,0.09636949660899344,0.022295813741533235,1.0,0.10814146186664786,1.5361111329074195,0.09636949660899344,0.022295813741533235,0.0683982683982684,1.0
4.0,56.0,1.2778020636021648,1.0,29.261676407164913,0.07749687235542017,0.5957219314188392,1.6182158017849346,0.09619961697275636,0.02250036249145556,1.0,0.10814146186664786,1.5188373969098,0.09619961697275636,0.02250036249145556,0.0683982683982684,1.0
4.0,56.0,0.3723235586272995,1.0,25.353271259469167,0.07610356624918746,0.5930514014453208,1.5980445096031497,0.09615964991700619,0.026399734863392504,1.0,0.10814146186664786,1.4940544718523125,0.09615964991700619,0.026399734863392504,0.06833910034602077,1.0
4.0,56.0,0.4906113140375132,1.0,24.920106110986875,0.07604092169699743,0.6043256057953652,1.6452092341162952,0.09584033851559401,0.026272862853947015,1.0,0.10814146186664786,1.5273645764962154,0.09584033851559401,0.026272862853947015,0.06833910034602077,1.0
4.0,56.0,0.6830535287303994,1.0,26.602737621179525,0.0767162683191478,0.5993599010750832,1.627513786270487,0.09596756943949317,0.02439567495909025,1.0,0.10814146186664786,1.540851660078847,0.09596756943949317,0.02439567495909025,0.06833910034602077,1.0
4.0,56.0,1.0558590090947217,1.0,28.407338303354667,0.0773733089392145,0.5939925341124703,1.6193231741189553,0.09636661211129297,0.022868032396379228,1.0,0.10814146186664786,1.5393616325364288,0.09636661211129297,0.022868032396379228,0.06833910034602077,1.0
4.0,56.0,0.27198400065210104,1.0,24.059147152147855,0.07606631716675105,0.5931489065875667,1.6006875172435642,0.09595592743875404,0.026337593471011042,1.0,0.10814146186664786,1.5781332918032138,0.09595592743875404,0.026337593471011042,0.06833910034602077,1.0
4.0,56.0,0.7319275905446808,1.0,26.700645100312947,0.07666998687224615,0.5995143340187989,1.6250106397816222,0.09618283293274127,0.024452637902106594,1.0,0.10814146186664786,1.531625290644253,0.09618283293274127,0.024452637902106594,0.06833910034602077,1.0
4.0,56.0,0.8376684473008309,1.0,28.709634741937354,0.07701665618831,0.5864821397948636,1.5958192712074586,0.09551103435854513,0.0233418605132879,1.0,0.10814146186664786,1.49223376739642,0.09551103435854513,0.0233418605132879,0.06833910034602077,1.0
4.0,56.0,0.3192257097721934,1.0,24.800684289173162,0.07608619089712776,0.5923321394367532,1.6037212599707997,0.09599833932497334,0.02634277192037616,1.0,0.10814146186664786,1.530646364960261,0.09599833932497334,0.02634277192037616,0.06833910034602077,1.0
4.0,56.0,0.0686885767685287,1.0,21.373826608110125,0.0746911962331769,0.6063601923930646,1.6338933910722462,0.0957382264200446,0.030234376618265425,1.0,0.10814146186664786,1.5474502641311416,0.0957382264200446,0.030234376618265425,0.06833910034602077,1.0
4.0,56.0,0.4217977793743129,1.0,25.11157005648607,0.0761045510024867,0.5974787852478407,1.6257002013466182,0.0959791497478706,0.026316879673550553,1.0,0.10814146186664786,1.513183991727073,0.0959791497478706,0.026316879673550553,0.06833910034602077,1.0
4.0,56.0,0.1395615473312953,1.0,21.466331983836834,0.07488907442937573,0.614174253837226,1.6409959402421666,0.09641730339523479,0.029830457567785903,1.0,0.10814146186664786,1.5616447423693516,0.09641730339523479,0.029830457567785903,0.06833910034602077,1.0
4.0,56.0,0.6053232738953097,1.0,25.649141795800922,0.0763344131417247,0.6087067504679702,1.6534453901203894,0.0970267434724944,0.025382169563146012,1.0,0.10814146186664786,1.5360254818964851,0.0970267434724944,0.025382169563146012,0.06833910034602077,1.0
4.0,56.0,0.6240792204788114,1.0,25.756044934716954,0.07624952807113607,0.5893523862505091,1.5966273133574966,0.09519069367997814,0.02525529755370052,1.0,0.10814146186664786,1.5373343681365261,0.09519069367997814,0.02525529755370052,0.06833910034602077,1.0
4.0,56.0,1.1543286411234555,1.0,29.848536518603076,0.0779439712304466,0.6069969069543257,1.6460656429655134,0.09606581153968181,0.021951446858752614,1.0,0.10814146186664786,1.5262082855477481,0.09606581153968181,0.021951446858752614,0.0683982683982684,1.0
4.0,56.0,1.4947436476534466,1.0,30.219496361947716,0.07802890888712787,0.6090875968172255,1.650240605441627,0.09651521321775554,0.02147761874184394,1.0,0.10814146186664786,1.540730390936265,0.09651521321775554,0.02147761874184394,0.0683982683982684,1.0
4.0,56.0,0.963427468397927,1.0,27.380863485888586,0.07675622539305228,0.6094995763156111,1.6433013847052924,0.09750432264650126,0.024237732253454027,1.0,0.10814146186664786,1.506818266679157,0.09750432264650126,0.024237732253454027,0.06833910034602077,1.0
4.0,56.0,1.282747376893334,1.0,29.83202248306516,0.07787397843323912,0.5895002082659321,1.5985361476072435,0.0961058011872837,0.021713238187956996,1.0,0.10814146186664786,1.5438059338121526,0.0961058011872837,0.021713238187956996,0.0683982683982684,1.0
4.0,56.0,1.1608788002626487,1.0,28.848574729904982,0.07797649581254691,0.6015485770203658,1.6197660324675853,0.09578491993386333,0.021899662365101394,1.0,0.10814146186664786,1.5828443821926654,0.09578491993386333,0.021899662365101394,0.0683982683982684,1.0
4.0,56.0,0.3087880654310221,1.0,24.809487480373857,0.07604727371727689,0.6142678670056044,1.6601811405783105,0.09583510211782463,0.026303933550137746,1.0,0.10814146186664786,1.5323624762551276,0.09583510211782463,0.026303933550137746,0.06833910034602077,1.0
4.0,56.0,1.054048552611497,1.0,28.632189748726123,0.0775953693001177,0.5966481893403945,1.617549949276621,0.09668321174367345,0.022544379311059095,1.0,0.10814146186664786,1.5491988061016317,0.09668321174367345,0.022544379311059095,0.06833910034602077,1.0
4.0,56.0,1.1369782210371107,1.0,29.086222093630955,0.07765340754235611,0.6058677965585954,1.6274947081282483,0.09581089895963471,0.022438221099074094,1.0,0.10814146186664786,1.532231057312704,0.09581089895963471,0.022438221099074094,0.0683982683982684,1.0
4.0,56.0,0.31404070340783535,1.0,24.211962485977846,0.07614744538713464,0.6086510012891756,1.6450141554860187,0.09545157285160508,0.026076081778072375,1.0,0.10814146186664786,1.5838996880745322,0.09545157285160508,0.026076081778072375,0.06833910034602077,1.0
4.0,56.0,0.2548207042568659,1.0,22.931891448256934,0.07558207627143433,0.6133091968781648,1.658852046793528,0.09548284800598605,0.027753899372371937,1.0,0.10814146186664786,1.571216797350942,0.09548284800598605,0.027753899372371937,0.06833910034602077,1.0
4.0,56.0,1.2585637731829555,1.0,29.88095869448898,0.07778648566041607,0.6001173189698616,1.642238188493576,0.09703312334891283,0.022254386146612258,1.0,0.10814146186664786,1.5037992136311769,0.09703312334891283,0.022254386146612258,0.0683982683982684,1.0
4.0,56.0,0.6284802278030944,1.0,25.835933098084364,0.07635197788051347,0.6115728081458577,1.6536953637664478,0.09669692758080256,0.02540029413592394,1.0,0.10814146186664786,1.5238320475741645,0.09669692758080256,0.02540029413592394,0.06833910034602077,1.0
4.0,56.0,0.03581512817106392,1.0,21.46089050252636,0.0746911962331769,0.6063601923930646,1.622792508880257,0.0957382264200446,0.030234376618265425,1.0,0.10814146186664786,1.5411724702812162,0.0957382264200446,0.030234376618265425,0.06833910034602077,1.0
4.0,56.0,0.12311134628929539,1.0,22.349742266443233,0.07488715528246404,0.6139872961422079,1.6558993736019043,0.09642788409241144,0.029838225241833584,1.0,0.10814146186664786,1.4995277001114073,0.09642788409241144,0.029838225241833584,0.06833910034602077,1.0
4.0,56.0,0.29917898171790847,1.0,25.087612396360182,0.0760452094273647,0.5956782805015295,1.6217077772094906,0.09609850450535454,0.026371253391884335,1.0,0.10814146186664786,1.5115060751012033,0.09609850450535454,0.026371253391884335,0.06833910034602077,1.0
4.0,56.0,0.6314276810290538,1.0,25.71324478288264,0.07624163525128601,0.5922114428946681,1.6159924465039766,0.0960376879019489,0.025441721730844916,1.0,0.10814146186664786,1.5286097227287032,0.0960376879019489,0.025441721730844916,0.0683982683982684,1.0
4.0,56.0,0.7993574267821268,1.0,26.11087072250442,0.07665457445738026,0.5900002908288016,1.6048644838478268,0.09653884790616027,0.024633883629885868,1.0,0.10814146186664786,1.554696997986718,0.09653884790616027,0.024633883629885868,0.0683982683982684,1.0
4.0,56.0,0.4158264775559918,1.0,25.579208400880475,0.07619526332406593,0.5926410532586801,1.6100284609037256,0.09628472391739491,0.025532344594734552,1.0,0.10814146186664786,1.531165737832675,0.09628472391739491,0.025532344594734552,0.0683982683982684,1.0
4.0,56.0,0.005860502506169597,1.0,22.109901149977752,0.0746911962331769,0.6063601923930646,1.615261778202919,0.0957382264200446,0.030234376618265425,1.0,0.10814146186664786,1.4959331299518959,0.0957382264200446,0.030234376618265425,0.06833910034602077,1.0
4.0,56.0,1.186465887864067,1.0,29.840465712785814,0.07753938772921798,0.5880535218335641,1.613276931213704,0.09627898656052238,0.022295813741533235,1.0,0.10814146186664786,1.5030418587601317,0.09627898656052238,0.022295813741533235,0.0683982683982684,1.0
4.0,56.0,0.4446637600066285,1.0,24.561183714189816,0.0759602224519708,0.607506463239145,1.651149110511737,0.09655406104987717,0.02656026679371129,1.0,0.10814146186664786,1.5329157036309633,0.09655406104987717,0.02656026679371129,0.0683982683982684,1.0
4.0,56.0,0.9217580015426713,1.0,28.588970367127594,0.07690535872435696,0.5883299523969887,1.6081449790930304,0.09558691968467473,0.02351533856701949,1.0,0.10814146186664786,1.4874769668209056,0.09558691968467473,0.02351533856701949,0.06833910034602077,1.0
4.0,56.0,0.5032598951085762,1.0,25.32727119622709,0.07618448979418102,0.5924768922948223,1.605894951326319,0.09613037407360393,0.025490916999813575,1.0,0.10814146186664786,1.548909845905271,0.09613037407360393,0.025490916999813575,0.0683982683982684,1.0
4.0,56.0,0.7087325276559258,1.0,26.559452228135285,0.07656963891501006,0.5987439242204315,1.6296941743384183,0.09783876431273517,0.024978250512666486,1.0,0.10814146186664786,1.5073665351523093,0.09783876431273517,0.024978250512666486,0.0683982683982684,1.0
4.0,56.0,0.09648448979912673,1.0,22.08772574362195,0.07490055315214399,0.6147912168540353,1.642812661293657,0.09643412928163853,0.029843403691198707,1.0,0.10814146186664786,1.517052621165532,0.09643412928163853,0.029843403691198707,0.06833910034602077,1.0
4.0,56.0,0.9080026512587952,1.0,27.55637363040544,0.07681627754521718,0.5986931117599379,1.6267475629693686,0.09618961522075709,0.023968452886467675,1.0,0.10814146186664786,1.5140420364285012,0.09618961522075709,0.023968452886467675,0.0683982683982684,1.0
4.0,56.0,0.9956004401359576,1.0,26.870061835681867,0.07708448132823637,0.6028587282501203,1.6267342363246928,0.09710067085821407,0.023872651573212916,1.0,0.10814146186664786,1.558944573683468,0.09710067085821407,0.023872651573212916,0.0683982683982684,1.0
4.0,56.0,1.2131277542826981,1.0,27.515051780416155,0.07702360600797536,0.605984491879886,1.6545350454120067,0.09736083388778,0.023870062348530355,1.0,0.10814146186664786,1.5225659464167964,0.09736083388778,0.023870062348530355,0.0683982683982684,1.0
4.0,56.0,1.1124466008453984,1.0,28.27093902023837,0.07703304702301988,0.5908708638833442,1.598147125156161,0.09726062359096516,0.0236810489467034,1.0,0.10814146186664786,1.4936843499672723,0.09726062359096516,0.0236810489467034,0.06833910034602077,1.0
4.0,56.0,0.1526609226624517,1.0,21.822396346894756,0.07488907442937573,0.614174253837226,1.6517312929885077,0.09641730339523479,0.029830457567785903,1.0,0.10814146186664786,1.5361642208136326,0.09641730339523479,0.029830457567785903,0.06833910034602077,1.0
