d,k,γ,n_clusts,combined,MSE,ES,NES,precision,recall,silhouette,ES_clust,NES_clust,precision_clust,recall_clust,precision_network,recall_network
14.0,37.0,1.2328297186200234,1.0,49.37260215366423,0.05438510630937538,0.5707372873993241,1.5264338403359,0.0995782208588957,0.013448433001222114,1.0,0.10814146186664786,1.5060600872306857,0.0995782208588957,0.013448433001222114,0.06851691240242845,1.0
14.0,37.0,0.24841598384373323,1.0,31.50414094056913,0.0479366503688355,0.5848176829882202,1.5297651846045763,0.10226397659017403,0.020630942270646477,1.0,0.10814146186664786,1.538555951281905,0.10226397659017403,0.020630942270646477,0.0683982683982684,1.0
14.0,37.0,0.0861227212513992,1.0,30.28836167443704,0.04749487739109664,0.5715584333064826,1.5014671458154951,0.10118382845655573,0.021112538061602834,1.0,0.10814146186664786,1.5638092292108197,0.10118382845655573,0.021112538061602834,0.0683982683982684,1.0
14.0,37.0,0.38100971484242474,1.0,34.08043231478345,0.04903297399900164,0.5973908895537565,1.5641698891721645,0.10464809282290002,0.019499451084367295,1.0,0.10814146186664786,1.5047782966518088,0.10464809282290002,0.019499451084367295,0.0683982683982684,1.0
14.0,37.0,0.8347499543937613,1.0,46.54446458596481,0.05357623262378505,0.5787300750504877,1.519814378072453,0.10124287933713103,0.01417341591233921,1.0,0.10814146186664786,1.5158541939703567,0.10124287933713103,0.01417341591233921,0.06851691240242845,1.0
14.0,37.0,1.0955141180644135,1.0,47.36668515055471,0.05420513052512713,0.5753228949373572,1.5299056840147753,0.09954431321491677,0.01385753050106676,1.0,0.10814146186664786,1.5234954592351138,0.09954431321491677,0.01385753050106676,0.0686359687228497,1.0
14.0,37.0,0.24685826270572478,1.0,31.19423493724922,0.0479366503688355,0.5848176829882202,1.5258082635628452,0.10226397659017403,0.020630942270646477,1.0,0.10814146186664786,1.553841074533204,0.10226397659017403,0.020630942270646477,0.0683982683982684,1.0
14.0,37.0,1.489535990031001,1.0,49.14659849085031,0.05586704774441193,0.5849422979955845,1.5436739272101383,0.10505332604780118,0.01344066532717443,1.0,0.10814146186664786,1.5138601871717567,0.10505332604780118,0.01344066532717443,0.0685763888888889,1.0
14.0,37.0,0.36241540382360543,1.0,32.77110179861815,0.04896201394985951,0.5972923481876924,1.5578631644932588,0.10452102609562856,0.019538289454605715,1.0,0.10814146186664786,1.561789208530516,0.10452102609562856,0.019538289454605715,0.0683982683982684,1.0
14.0,37.0,0.7001516356620752,1.0,40.483770479301725,0.051655651612972656,0.5862829652911589,1.5427622463898276,0.10469259974688604,0.016278455579261344,1.0,0.10814146186664786,1.5174201515573016,0.10469259974688604,0.016278455579261344,0.0685763888888889,1.0
14.0,37.0,0.5132030436631891,1.0,34.50875579211275,0.049526428168365375,0.5940016576101488,1.5469230937903806,0.10431152357955371,0.01856733019864532,1.0,0.10814146186664786,1.5607064957516938,0.10431152357955371,0.01856733019864532,0.0683982683982684,1.0
14.0,37.0,1.3430401250086308,1.0,49.16682477640134,0.05510172133096997,0.5805874272214784,1.5139436637690022,0.10137355025135573,0.013262008824077718,1.0,0.10814146186664786,1.5336226898151857,0.10137355025135573,0.013262008824077718,0.0685763888888889,1.0
14.0,37.0,1.2897309192473405,1.0,49.862959788974244,0.05552372483423721,0.5778746043157903,1.519532402280042,0.10176630704734657,0.013262008824077718,1.0,0.10814146186664786,1.5122118378526301,0.10176630704734657,0.013262008824077718,0.0685763888888889,1.0
14.0,37.0,1.2150345540857417,1.0,47.25222709622744,0.05498660319451098,0.5785391156704511,1.528714881097366,0.10241757390259967,0.013689230896700292,1.0,0.10814146186664786,1.5459614801711667,0.10241757390259967,0.013689230896700292,0.06851691240242845,1.0
14.0,37.0,1.4069068751366496,1.0,48.857301535058966,0.0566490294958679,0.5768606191943857,1.508977319732699,0.10236350500567654,0.012839965200820267,1.0,0.10814146186664786,1.5940673874186653,0.10236350500567654,0.012839965200820267,0.0686359687228497,1.0
14.0,37.0,0.4030414154541884,1.0,35.97360148122844,0.05018239726562893,0.5759144185810938,1.5239505385776486,0.10237635526511213,0.017847525736893344,1.0,0.10814146186664786,1.5575358939148942,0.10237635526511213,0.017847525736893344,0.0683982683982684,1.0
14.0,37.0,1.410843316930664,1.0,48.72163207638383,0.05655195264257657,0.581584963212217,1.5353882329180355,0.10348880366200668,0.01299531868177393,1.0,0.10814146186664786,1.5793967428825875,0.10348880366200668,0.01299531868177393,0.0685763888888889,1.0
14.0,37.0,1.307756624546004,1.0,49.77318409430717,0.05585852351486851,0.5705542723901351,1.5064962110261972,0.10150715446828153,0.013096298444393811,1.0,0.10814146186664786,1.5341082739306127,0.10150715446828153,0.013096298444393811,0.0685763888888889,1.0
14.0,37.0,0.8001674901771714,1.0,41.7127267187091,0.05226473843387428,0.579955493143642,1.523664736454244,0.10311738337509162,0.015664809329494375,1.0,0.10814146186664786,1.5304047563802232,0.10311738337509162,0.015664809329494375,0.0684575389948007,1.0
14.0,37.0,0.3337992601008455,1.0,32.16500418300436,0.0480334378248685,0.584494081275318,1.5254516421006359,0.10233024175937107,0.020625763821281357,1.0,0.10814146186664786,1.5073230738381895,0.10233024175937107,0.020625763821281357,0.0683982683982684,1.0
14.0,37.0,0.4524423468662348,1.0,33.30544653246007,0.04890657324707676,0.5992690119067705,1.5637378442982124,0.10458605982300394,0.019491683410319614,1.0,0.10814146186664786,1.5404066700395656,0.10458605982300394,0.019491683410319614,0.0683982683982684,1.0
14.0,37.0,0.14801299413796018,1.0,31.04235844857533,0.047935613626817496,0.5848176829882202,1.5242339456426817,0.10219446190152497,0.020630942270646477,1.0,0.10814146186664786,1.5614433295857095,0.10219446190152497,0.020630942270646477,0.0683982683982684,1.0
14.0,37.0,1.4561895886766987,1.0,48.199857567418434,0.05628133535500039,0.5863640986774544,1.5481194314742588,0.10367144252686421,0.013189510532966008,1.0,0.10814146186664786,1.5729885671546109,0.10367144252686421,0.013189510532966008,0.06851691240242845,1.0
14.0,37.0,0.6889643047714193,1.0,41.436148858474645,0.051804776861953436,0.5739170203828978,1.5189124844286601,0.10056200325895381,0.015659630880129255,1.0,0.10814146186664786,1.5411293609011418,0.10056200325895381,0.015659630880129255,0.0684575389948007,1.0
14.0,37.0,0.32234820275908893,1.0,33.09689553405826,0.04888952288349489,0.5955079521020787,1.5559566024823748,0.10423918876154047,0.019615966195082546,1.0,0.10814146186664786,1.5402919172089329,0.10423918876154047,0.019615966195082546,0.0683982683982684,1.0
14.0,37.0,0.3043016767942628,1.0,32.131027579854305,0.0480334378248685,0.584494081275318,1.5567570864372395,0.10233024175937107,0.020625763821281357,1.0,0.10814146186664786,1.5089169761113566,0.10233024175937107,0.020625763821281357,0.0683982683982684,1.0
14.0,37.0,1.1078470892954717,1.0,47.185967284322444,0.053800313326850986,0.5715939360474146,1.5095649201529997,0.10031417482905193,0.0140543115769414,1.0,0.10814146186664786,1.5079174268940292,0.10031417482905193,0.0140543115769414,0.06851691240242845,1.0
14.0,37.0,0.2927858515734711,1.0,31.104763438614732,0.04796178016856933,0.584494081275318,1.542001861054229,0.1023170982326346,0.020625763821281357,1.0,0.10814146186664786,1.5587018712045726,0.1023170982326346,0.020625763821281357,0.0683982683982684,1.0
14.0,37.0,1.4885471918422648,1.0,51.08836267994906,0.05660347155430208,0.587248479765465,1.5129582785956508,0.1020378667437491,0.012795948381216728,1.0,0.10814146186664786,1.5296974271456871,0.1020378667437491,0.012795948381216728,0.06869565217391305,1.0
14.0,37.0,0.07958264497209962,1.0,31.051919282429655,0.04749487739109664,0.5715584333064826,1.5005622216509862,0.10118382845655573,0.021112538061602834,1.0,0.10814146186664786,1.5253556179041385,0.10118382845655573,0.021112538061602834,0.0683982683982684,1.0
14.0,37.0,0.13531833954121744,1.0,32.4917515150604,0.047936941349281226,0.5838028244436186,1.5371804635213775,0.10228263657348038,0.020651656068106965,1.0,0.10814146186664786,1.4902941375123093,0.10228263657348038,0.020651656068106965,0.0683982683982684,1.0
14.0,37.0,0.0974884805433079,1.0,30.922605695379705,0.04749487739109664,0.5715584333064826,1.5095915956000259,0.10118382845655573,0.021112538061602834,1.0,0.10814146186664786,1.5317344207909678,0.10118382845655573,0.021112538061602834,0.0683982683982684,1.0
14.0,37.0,1.2379799531358477,1.0,50.16093627498559,0.0551686774613117,0.5619901153957526,1.4778069857597602,0.09878746726161607,0.013184332083600887,1.0,0.10814146186664786,1.51208509484427,0.09878746726161607,0.013184332083600887,0.06851691240242845,1.0
14.0,37.0,1.251010894730264,1.0,48.58841383685037,0.0546933113470646,0.5778452622180401,1.5218094625778225,0.10118076594422434,0.01348986059614309,1.0,0.10814146186664786,1.525667224469572,0.10118076594422434,0.01348986059614309,0.06851691240242845,1.0
14.0,37.0,1.452114738647221,1.0,49.993148567506836,0.05629060999388802,0.5805696624638129,1.5166648832714786,0.10172143974960876,0.012959069536218075,1.0,0.10814146186664786,1.5435321874523464,0.10172143974960876,0.012959069536218075,0.0686359687228497,1.0
14.0,37.0,0.0426161535274986,1.0,30.99564316246036,0.04749487739109664,0.5715584333064826,1.5109977340486391,0.10118382845655573,0.021112538061602834,1.0,0.10814146186664786,1.5281250747371227,0.10118382845655573,0.021112538061602834,0.0683982683982684,1.0
14.0,37.0,0.17972977962356249,1.0,31.824804203336484,0.047937883309463976,0.5838891778814421,1.5359994940352804,0.1022167487684729,0.020630942270646477,1.0,0.10814146186664786,1.5230536290009573,0.1022167487684729,0.020630942270646477,0.0683982683982684,1.0
14.0,37.0,1.4697918270348678,1.0,50.26865111501326,0.055829292855908125,0.576210081115914,1.5126939494536662,0.10060468325149141,0.012837375976137705,1.0,0.10814146186664786,1.5496246189727223,0.10060468325149141,0.012837375976137705,0.0686359687228497,1.0
14.0,37.0,1.0957677780444306,1.0,49.02218658811951,0.054563881239315076,0.5724660801761011,1.5125851190981001,0.10061033397778536,0.013743604615034074,1.0,0.10814146186664786,1.4842486710965583,0.10061033397778536,0.013743604615034074,0.06851691240242845,1.0
14.0,37.0,1.1453531523493916,1.0,48.08439441425088,0.05432668780554789,0.5804019820604538,1.5403763016798482,0.09979474704473754,0.013596018808128094,1.0,0.10814146186664786,1.5296218986130512,0.09979474704473754,0.013596018808128094,0.06851691240242845,1.0
14.0,37.0,0.8940774483865439,1.0,44.453130701619585,0.053040974007046146,0.5761370111591804,1.5209390600103752,0.10139044668767469,0.014745634567185202,1.0,0.10814146186664786,1.5255771692344409,0.10139044668767469,0.014745634567185202,0.06851691240242845,1.0
14.0,37.0,0.15681939697196737,1.0,32.05769202197328,0.04793698642945443,0.5848176829882202,1.5266992701374986,0.10220363766963392,0.020630942270646477,1.0,0.10814146186664786,1.511989181907206,0.10220363766963392,0.020630942270646477,0.0683982683982684,1.0
14.0,37.0,0.5050814560618547,1.0,37.943683249503415,0.05055162040088679,0.5871055149222258,1.5478381685342035,0.10514040634880882,0.0173918221927626,1.0,0.10814146186664786,1.5153586315822414,0.10514040634880882,0.0173918221927626,0.0683982683982684,1.0
14.0,37.0,1.0952274321856033,1.0,48.928065827719955,0.05484235357823202,0.563626764935809,1.4784708811111245,0.09991269027825228,0.013629678729001388,1.0,0.10814146186664786,1.499534054139681,0.09991269027825228,0.013629678729001388,0.0685763888888889,1.0
14.0,37.0,1.0797758535918958,1.0,48.40518204788368,0.054603597935099495,0.5649594576062738,1.4976814539336338,0.10064381745881462,0.013761729187812002,1.0,0.10814146186664786,1.5011881755122447,0.10064381745881462,0.013761729187812002,0.06851691240242845,1.0
14.0,37.0,1.4833501596509793,1.0,49.55524278396487,0.056281998946269104,0.5724372081970188,1.5161587815536826,0.10185863022612657,0.01296942643494832,1.0,0.10814146186664786,1.5559284492748884,0.10185863022612657,0.01296942643494832,0.0685763888888889,1.0
14.0,37.0,1.1915753289063375,1.0,48.89496031313953,0.05498513611977652,0.5639893879025081,1.4837400054172565,0.10059616831625862,0.013500217494873335,1.0,0.10814146186664786,1.5149389677669194,0.10059616831625862,0.013500217494873335,0.0685763888888889,1.0
14.0,37.0,0.2850544839964135,1.0,31.283606585891413,0.0479366503688355,0.5848176829882202,1.5342464603920065,0.10226397659017403,0.020630942270646477,1.0,0.10814146186664786,1.5494020294960626,0.10226397659017403,0.020630942270646477,0.0683982683982684,1.0
14.0,37.0,0.6512402124718668,1.0,38.30804781492818,0.05079172125918519,0.5974117151281676,1.5598893194802521,0.10345871852087982,0.016806657414503802,1.0,0.10814146186664786,1.5532044696366363,0.10345871852087982,0.016806657414503802,0.0683982683982684,1.0
14.0,37.0,1.2197697277633601,1.0,46.58220812302312,0.054447093840204,0.5736605601415538,1.519427995623434,0.1009849406753879,0.013751372289081758,1.0,0.10814146186664786,1.5611113769236493,0.1009849406753879,0.013751372289081758,0.06851691240242845,1.0
14.0,37.0,0.3826734240016404,1.0,36.58281827724609,0.05017753085730176,0.5779696328968417,1.5268050122227395,0.10248096144693003,0.01783975806284566,1.0,0.10814146186664786,1.5322649944144986,0.10248096144693003,0.01783975806284566,0.0683982683982684,1.0
14.0,37.0,0.7979792747800808,1.0,41.02887734608561,0.052078936849221144,0.5684136490250696,1.4992393320067456,0.10046044370029301,0.015535348095366323,1.0,0.10814146186664786,1.5688787385130474,0.10046044370029301,0.015535348095366323,0.0684575389948007,1.0
14.0,37.0,1.35976694195129,1.0,48.31627795636214,0.05557439865584648,0.5757734025491686,1.532126300726761,0.10196783538108081,0.01321540277979162,1.0,0.10814146186664786,1.5661239275344738,0.10196783538108081,0.01321540277979162,0.0685763888888889,1.0
14.0,37.0,1.0175145863358155,1.0,44.83043749541529,0.05375890695428788,0.5734863356865567,1.5334492412390461,0.10113407981625036,0.014592870310914099,1.0,0.10814146186664786,1.5285734079063171,0.10113407981625036,0.014592870310914099,0.06851691240242845,1.0
14.0,37.0,1.2909245217497491,1.0,49.814258506508885,0.05545428174878238,0.5868862340038842,1.5426525780734217,0.10185919289621818,0.013306025643681257,1.0,0.10814146186664786,1.5086829203024859,0.10185919289621818,0.013306025643681257,0.0685763888888889,1.0
14.0,37.0,1.078567786098947,1.0,48.26332809027499,0.05391223938241985,0.5540760260538254,1.467702542765807,0.09901100328428553,0.013816102906145784,1.0,0.10814146186664786,1.4996750785491717,0.09901100328428553,0.013816102906145784,0.06851691240242845,1.0
14.0,37.0,0.2637507038642837,1.0,31.33425842212456,0.0479366503688355,0.5848176829882202,1.5286687171144768,0.10226397659017403,0.020630942270646477,1.0,0.10814146186664786,1.5468974207448334,0.10226397659017403,0.020630942270646477,0.0683982683982684,1.0
14.0,37.0,1.105752929409063,1.0,48.865902939132084,0.054605552963867474,0.5702919055892359,1.5189314133706957,0.1006808413525541,0.01370735546947822,1.0,0.10814146186664786,1.4929332707018539,0.1006808413525541,0.01370735546947822,0.06869565217391305,1.0
14.0,37.0,0.7379201657515457,1.0,43.40074902844572,0.0520237591447403,0.5801838879457388,1.5475607983651913,0.10111356323388197,0.015540526544731446,1.0,0.10814146186664786,1.4826445505924073,0.10111356323388197,0.015540526544731446,0.0684575389948007,1.0
14.0,37.0,1.2492077318390373,1.0,49.19663179269155,0.055493547055355044,0.5686548571390808,1.495854258533351,0.10026364303130017,0.013096298444393811,1.0,0.10814146186664786,1.5520870180850785,0.10026364303130017,0.013096298444393811,0.0685763888888889,1.0
14.0,37.0,0.47566723821172235,1.0,33.722007266481405,0.04903668066713674,0.5977373601081613,1.5701590222503339,0.10482901322595979,0.019414006669842783,1.0,0.10814146186664786,1.5274654929923528,0.10482901322595979,0.019414006669842783,0.0683982683982684,1.0
14.0,37.0,0.908138272499407,1.0,44.299472816626725,0.05306019631902195,0.5807462861843059,1.5403998768151579,0.10182856732289122,0.014678314725438615,1.0,0.10814146186664786,1.5378899067387852,0.10182856732289122,0.014678314725438615,0.06851691240242845,1.0
14.0,37.0,0.4216618179991204,1.0,32.09315181014208,0.04887551661718102,0.5975771716008655,1.558697031090614,0.10449394619455296,0.01953052178055803,1.0,0.10814146186664786,1.5954154131590128,0.10449394619455296,0.01953052178055803,0.0683982683982684,1.0
14.0,37.0,1.4062858643277274,1.0,50.898719333720855,0.055867372819171195,0.5805138808842698,1.5192892012453454,0.10263666904204419,0.013052281624790272,1.0,0.10814146186664786,1.5052433214950087,0.10263666904204419,0.013052281624790272,0.0685763888888889,1.0
14.0,37.0,0.6976528305901912,1.0,42.25922638916064,0.05198706171755828,0.5735552460538533,1.515794412358849,0.10087933150629655,0.015535348095366323,1.0,0.10814146186664786,1.5232018859162992,0.10087933150629655,0.015535348095366323,0.0684575389948007,1.0
14.0,37.0,0.02047619605605128,1.0,30.947680794206125,0.04749487739109664,0.5715584333064826,1.497153679906338,0.10118382845655573,0.021112538061602834,1.0,0.10814146186664786,1.5304933458221337,0.10118382845655573,0.021112538061602834,0.0683982683982684,1.0
14.0,37.0,1.095856547099904,1.0,48.537425812631255,0.05447492919712436,0.5894922389979508,1.5520158765690477,0.10105692918192918,0.013715123143525902,1.0,0.10814146186664786,1.50218544227043,0.10105692918192918,0.013715123143525902,0.0685763888888889,1.0
14.0,37.0,0.37323479625067374,1.0,33.29175704485297,0.048940467465751716,0.5957731120672175,1.5581448507596682,0.10435825669732107,0.01959784162230462,1.0,0.10814146186664786,1.5326925264872955,0.10435825669732107,0.01959784162230462,0.0683982683982684,1.0
14.0,37.0,0.16107697795864115,1.0,31.40264762004214,0.04793698642945443,0.5848176829882202,1.5428090552237281,0.10220363766963392,0.020630942270646477,1.0,0.10814146186664786,1.5435285623241823,0.10220363766963392,0.020630942270646477,0.0683982683982684,1.0
14.0,37.0,1.0964062049960426,1.0,47.13086432557535,0.05447492919712436,0.5894922389979508,1.5637162042309065,0.10105692918192918,0.013715123143525902,1.0,0.10814146186664786,1.5470162812492743,0.10105692918192918,0.013715123143525902,0.0685763888888889,1.0
14.0,37.0,0.9889076952114052,1.0,44.5217960483234,0.053408493556941994,0.5631710967320636,1.4794257842697938,0.10095371016515468,0.014608405659009466,1.0,0.10814146186664786,1.5375332058544915,0.10095371016515468,0.014608405659009466,0.06851691240242845,1.0
14.0,37.0,1.2005953025458527,1.0,50.59822819872787,0.05474517765197847,0.5753454899615074,1.524996482412433,0.10025781129752194,0.013492449820825652,1.0,0.10814146186664786,1.4647849833828677,0.10025781129752194,0.013492449820825652,0.06851691240242845,1.0
14.0,37.0,1.1044609227926094,1.0,47.58072105714036,0.05446585051893198,0.5603348919267312,1.4666697241422526,0.10075782036428557,0.01373583694098639,1.0,0.10814146186664786,1.5300789983728045,0.10075782036428557,0.01373583694098639,0.06851691240242845,1.0
14.0,37.0,0.8872103118857066,1.0,44.49189083848907,0.053103591897620664,0.5770482380510236,1.5320602033197614,0.10183006770711733,0.014680903950121177,1.0,0.10814146186664786,1.5309687982535554,0.10183006770711733,0.014680903950121177,0.06851691240242845,1.0
14.0,37.0,0.009501005208195303,1.0,32.23357366243769,0.04749487739109664,0.5715584333064826,1.5068499678720702,0.10118382845655573,0.021112538061602834,1.0,0.10814146186664786,1.469437426336484,0.10118382845655573,0.021112538061602834,0.0683982683982684,1.0
14.0,37.0,1.2221332282434039,1.0,50.53407059692473,0.054871118583343044,0.564340739680143,1.5018453427110967,0.09938657429804362,0.013298257969633572,1.0,0.10814146186664786,1.4880617853733307,0.09938657429804362,0.013298257969633572,0.0685763888888889,1.0
14.0,37.0,1.4130773531119405,1.0,50.40183743358095,0.05632552540515874,0.5834938869565811,1.5190891861912001,0.10306086885212293,0.013016032479234418,1.0,0.10814146186664786,1.5243159961233543,0.10306086885212293,0.013016032479234418,0.0685763888888889,1.0
14.0,37.0,1.0077440299073013,1.0,44.99426472455359,0.05341004002420848,0.5623168242537874,1.489990981735923,0.10001786671431123,0.01449447977297678,1.0,0.10814146186664786,1.5333461542691902,0.10001786671431123,0.01449447977297678,0.06851691240242845,1.0
14.0,37.0,0.2708577963022167,1.0,31.931444361513076,0.0479608499065602,0.5848176829882202,1.5232017451159614,0.10228760687052299,0.020630942270646477,1.0,0.10814146186664786,1.517967148161905,0.10228760687052299,0.020630942270646477,0.0683982683982684,1.0
14.0,37.0,0.18335380963703132,1.0,32.16269909962639,0.047937883309463976,0.5838891778814421,1.5322781171616544,0.1022167487684729,0.020630942270646477,1.0,0.10814146186664786,1.507052731612926,0.1022167487684729,0.020630942270646477,0.0683982683982684,1.0
14.0,37.0,1.1503742592187092,1.0,48.919883909915,0.05486941557870861,0.5773869891053749,1.525227542840991,0.1025049826097151,0.01358307268471529,1.0,0.10814146186664786,1.504930893560282,0.1025049826097151,0.01358307268471529,0.0685763888888889,1.0
14.0,37.0,1.488312783798923,1.0,49.403179632095615,0.05613494963989572,0.5799931506141567,1.5346493720919956,0.10366494303784429,0.013028978602647224,1.0,0.10814146186664786,1.5535839565989351,0.10366494303784429,0.013028978602647224,0.0685763888888889,1.0
14.0,37.0,0.4963471110208756,1.0,39.23305725514058,0.05091331234837252,0.588160190243677,1.5375410217470977,0.10167320220593978,0.016850674234107337,1.0,0.10814146186664786,1.5126225317135336,0.10167320220593978,0.016850674234107337,0.06851691240242845,1.0
14.0,37.0,1.4891233618780144,1.0,49.4914765330167,0.05613494963989572,0.5799931506141567,1.5219373484093248,0.10366494303784429,0.013028978602647224,1.0,0.10814146186664786,1.5508122339044854,0.10366494303784429,0.013028978602647224,0.0685763888888889,1.0
14.0,37.0,1.026171563036042,1.0,43.8037391657565,0.05384463256159707,0.5904465524079442,1.5517188312399428,0.10346479911537045,0.014535907367897756,1.0,0.10814146186664786,1.5705315637414592,0.10346479911537045,0.014535907367897756,0.0684575389948007,1.0
14.0,37.0,1.0506080142015681,1.0,46.196295679882056,0.05448771049716972,0.5871022764955565,1.5437131877902297,0.102187838582752,0.013919671893448227,1.0,0.10814146186664786,1.5551197937459218,0.102187838582752,0.013919671893448227,0.06851691240242845,1.0
14.0,37.0,0.27691508816221,1.0,32.436882783497865,0.0479608499065602,0.5848176829882202,1.5286160725558433,0.10228760687052299,0.020630942270646477,1.0,0.10814146186664786,1.4943138604797104,0.10228760687052299,0.020630942270646477,0.0683982683982684,1.0
14.0,37.0,0.3218408686044324,1.0,32.61900916554304,0.0480334378248685,0.584494081275318,1.53192688253581,0.10233024175937107,0.020625763821281357,1.0,0.10814146186664786,1.4863435222416024,0.10233024175937107,0.020625763821281357,0.0683982683982684,1.0
14.0,37.0,1.305813495633122,1.0,49.83675653643622,0.05553156816151266,0.5879040070238233,1.556282064538334,0.10250514824959514,0.013274954947490524,1.0,0.10814146186664786,1.5115314025946884,0.10250514824959514,0.013274954947490524,0.0685763888888889,1.0
14.0,37.0,0.11002507235557109,1.0,31.15038704887442,0.04749487739109664,0.5715584333064826,1.5012193613814595,0.10118382845655573,0.021112538061602834,1.0,0.10814146186664786,1.5205339005850782,0.10118382845655573,0.021112538061602834,0.0683982683982684,1.0
14.0,37.0,0.3532726460598265,1.0,32.539537216301525,0.04802572830548911,0.584494081275318,1.537525513025524,0.1023578541599743,0.020625763821281357,1.0,0.10814146186664786,1.4899736481456631,0.1023578541599743,0.020625763821281357,0.0683982683982684,1.0
14.0,37.0,1.0733271192595861,1.0,45.46418697936674,0.05446856447014172,0.5870180784807969,1.535427718145666,0.1036884237618516,0.014186362035752015,1.0,0.10814146186664786,1.5504563069920316,0.1036884237618516,0.014186362035752015,0.06851691240242845,1.0
14.0,37.0,0.3943635944315857,1.0,32.81912873514438,0.04898766934570339,0.5947705265950392,1.5473120140165195,0.10446028850936827,0.01957453860016157,1.0,0.10814146186664786,1.5566157437953612,0.10446028850936827,0.01957453860016157,0.0683982683982684,1.0
14.0,37.0,1.0127018164384043,1.0,45.83152686940383,0.05329417184707116,0.5655194492398924,1.508983368335473,0.10018113667748704,0.014463409076786048,1.0,0.10814146186664786,1.5085683930246139,0.10018113667748704,0.014463409076786048,0.06851691240242845,1.0
14.0,37.0,0.47009317264136097,1.0,34.49684540290701,0.04903668066713674,0.5977373601081613,1.5438116955286627,0.10482901322595979,0.019414006669842783,1.0,0.10814146186664786,1.4931568916631173,0.10482901322595979,0.019414006669842783,0.0683982683982684,1.0
14.0,37.0,1.0409733916059167,1.0,45.14576929067803,0.0531605009425921,0.5806345128242103,1.5337419537178552,0.1016139421700544,0.014704206972264225,1.0,0.10814146186664786,1.5064035658591104,0.1016139421700544,0.014704206972264225,0.06851691240242845,1.0
14.0,37.0,1.0698971717724368,1.0,44.52602263363392,0.053255826407374744,0.5803827712931486,1.5315428826502664,0.1017819443947472,0.014730099219089837,1.0,0.10814146186664786,1.5246860440934351,0.1017819443947472,0.014730099219089837,0.06851691240242845,1.0
14.0,37.0,0.5636905564595664,1.0,39.44396850092012,0.05183852749572683,0.5810733932031066,1.5137728037396625,0.10386760386760387,0.016299169376721833,1.0,0.10814146186664786,1.5554423662198684,0.10386760386760387,0.016299169376721833,0.0684575389948007,1.0
14.0,37.0,1.3075938099723659,1.0,48.0320206367361,0.05553316930816315,0.5628010323532324,1.4941813622622817,0.10023824056390163,0.013181742858918325,1.0,0.10814146186664786,1.5794151786587913,0.10023824056390163,0.013181742858918325,0.0686359687228497,1.0
14.0,37.0,0.9531125801496494,1.0,45.702053041335404,0.05334037543285182,0.5642973565471257,1.4898295356683162,0.09992480126047411,0.014450462953373242,1.0,0.10814146186664786,1.5141975148136617,0.09992480126047411,0.014450462953373242,0.06851691240242845,1.0
14.0,37.0,0.9145069016512863,1.0,46.86466961926046,0.05312931816350192,0.5654534543767262,1.496422619485633,0.1,0.014450462953373242,1.0,0.10814146186664786,1.4766333722030884,0.1,0.014450462953373242,0.06851691240242845,1.0
14.0,37.0,0.09713084165293485,1.0,30.680971520915563,0.04749487739109664,0.5715584333064826,1.5010133632883014,0.10118382845655573,0.021112538061602834,1.0,0.10814146186664786,1.5437979039180854,0.10118382845655573,0.021112538061602834,0.0683982683982684,1.0
14.0,37.0,1.346154889084523,1.0,50.50241831139801,0.05543746610358899,0.5706816992245077,1.5195608178474114,0.09998429463269072,0.013186921308283448,1.0,0.10814146186664786,1.5015659467494873,0.09998429463269072,0.013186921308283448,0.0686359687228497,1.0
14.0,37.0,0.22749543670515546,1.0,31.868923717476115,0.0479366503688355,0.5848176829882202,1.5182359506699212,0.10226397659017403,0.020630942270646477,1.0,0.10814146186664786,1.5209451051387826,0.10226397659017403,0.020630942270646477,0.0683982683982684,1.0
14.0,37.0,1.2694866406923944,1.0,50.22253356422689,0.05565322181668817,0.56429006470429,1.4970280469912114,0.10026913934345716,0.01321540277979162,1.0,0.10814146186664786,1.5066798432240747,0.10026913934345716,0.01321540277979162,0.0686359687228497,1.0
14.0,37.0,0.6473238362946265,1.0,42.23790336194442,0.05206125683301881,0.5790334266432725,1.5235186938703242,0.10116802936759553,0.01569846925036767,1.0,0.10814146186664786,1.5081354243653131,0.10116802936759553,0.01569846925036767,0.06851691240242845,1.0
14.0,37.0,0.01049130504745588,1.0,31.468121651577402,0.04749487739109664,0.5715584333064826,1.5076206882628256,0.10118382845655573,0.021112538061602834,1.0,0.10814146186664786,1.5051810225153885,0.10118382845655573,0.021112538061602834,0.0683982683982684,1.0
14.0,37.0,0.2831396811019988,1.0,31.251919858616656,0.04796178016856933,0.584494081275318,1.528259235203327,0.1023170982326346,0.020625763821281357,1.0,0.10814146186664786,1.5513623865183697,0.1023170982326346,0.020625763821281357,0.0683982683982684,1.0
14.0,37.0,1.088294909408489,1.0,46.31563958210918,0.05456571959338426,0.578772872644739,1.5445300030274605,0.10201122008930275,0.013841995152971394,1.0,0.10814146186664786,1.5598169719817827,0.10201122008930275,0.013841995152971394,0.0685763888888889,1.0
14.0,37.0,0.01217718821003816,1.0,31.555439209839474,0.04749487739109664,0.5715584333064826,1.5069305863898521,0.10118382845655573,0.021112538061602834,1.0,0.10814146186664786,1.5010160121425504,0.10118382845655573,0.021112538061602834,0.0683982683982684,1.0
