d,k,γ,n_clusts,combined,MSE,ES,NES,precision,recall,silhouette,ES_clust,NES_clust,precision_clust,recall_clust,precision_network,recall_network
29.0,78.0,1.1352645760111906,1.0,28.469962352250107,0.05030615674833752,0.541701836147354,1.5003405502233114,0.09626505639157801,0.023404001905669367,1.0,0.10814146186664786,1.5008005574541894,0.09626505639157801,0.023404001905669367,0.06833910034602077,1.0
29.0,78.0,1.4460687826844851,1.0,29.19545566756221,0.05072654598274482,0.5361815669965135,1.4769327508192012,0.09548428880898675,0.022140460260579573,1.0,0.10814146186664786,1.5470277261130423,0.09548428880898675,0.022140460260579573,0.06833910034602077,1.0
29.0,78.0,1.3196902230733583,1.0,29.959077831586633,0.05042168527932323,0.543035801823455,1.4929235839908046,0.09457383327395796,0.021995463678356152,1.0,0.10814146186664786,1.5175340245279407,0.09457383327395796,0.021995463678356152,0.06833910034602077,1.0
29.0,78.0,0.5778940198235838,1.0,19.45409090481067,0.04468819284284391,0.5332997550970988,1.4383954669389727,0.09791912578042063,0.0341518735629803,1.0,0.10814146186664786,1.50513177795961,0.09791912578042063,0.0341518735629803,0.06833910034602077,1.0
29.0,78.0,0.1345934398613061,1.0,15.073018262149402,0.04187375004162104,0.52065345672588,1.4296072341886352,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.5642859292302151,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,0.42755007667839223,1.0,17.093683263315423,0.0435569312057914,0.5514410097542367,1.4778843837987554,0.10005761870138422,0.037769020444518096,1.0,0.10814146186664786,1.5489187113117548,0.10005761870138422,0.037769020444518096,0.06833910034602077,1.0
29.0,78.0,0.12289062242114852,1.0,15.101194082344126,0.04187375004162104,0.52065345672588,1.427912084343892,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.5613672832718364,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,0.9519605934539281,1.0,22.515206588919856,0.04723788976015134,0.5448172316378408,1.4907370144905285,0.100381124224403,0.028232905938645733,1.0,0.10814146186664786,1.5731440157693959,0.100381124224403,0.028232905938645733,0.06833910034602077,1.0
29.0,78.0,0.570245211352541,1.0,18.913533873210575,0.044686104703541396,0.5335499119433824,1.447432830370788,0.09808489957038236,0.03422696107877457,1.0,0.10814146186664786,1.5447527514177026,0.09808489957038236,0.03422696107877457,0.06833910034602077,1.0
29.0,78.0,1.167594951394667,1.0,27.43623879694269,0.049671837741143574,0.5359385746015864,1.4608158372992652,0.097063343888929,0.024364604262899516,1.0,0.10814146186664786,1.4959465068649154,0.097063343888929,0.024364604262899516,0.06833910034602077,1.0
29.0,78.0,0.7782455227894077,1.0,21.98745903688325,0.04665499693248835,0.5440547109436353,1.4813602875552292,0.0973229965306035,0.029416181618576134,1.0,0.10814146186664786,1.546103838491382,0.0973229965306035,0.029416181618576134,0.06833910034602077,1.0
29.0,78.0,1.0785635264384477,1.0,25.86812686137951,0.04884032355776116,0.5174567661448872,1.4301167772659262,0.09527392381697615,0.02458986681028233,1.0,0.10814146186664786,1.5720951991551266,0.09527392381697615,0.02458986681028233,0.06833910034602077,1.0
29.0,78.0,1.2738688553682727,1.0,27.092580336471347,0.049328151000632904,0.5329901706184264,1.4605283867658567,0.09704839382561535,0.024092735671230606,1.0,0.10814146186664786,1.5320167524475072,0.09704839382561535,0.024092735671230606,0.0683982683982684,1.0
29.0,78.0,1.1098203641226914,1.0,27.485251440564376,0.049816360083895936,0.5275550545909385,1.445861738332623,0.09577563613100275,0.024033183503531702,1.0,0.10814146186664786,1.5138713957940326,0.09577563613100275,0.024033183503531702,0.06833910034602077,1.0
29.0,78.0,0.2926573519889977,1.0,16.476694661506208,0.04237804728872677,0.5302155294681445,1.444292275046008,0.0978565636934199,0.04093564223129026,1.0,0.10814146186664786,1.4826146871185104,0.0978565636934199,0.04093564223129026,0.06833910034602077,1.0
29.0,78.0,1.4174136641302157,1.0,27.382781381623847,0.04978796022297107,0.5345643354216776,1.4739271351340562,0.09709823740187651,0.024276570623692442,1.0,0.10814146186664786,1.5043022455647104,0.09709823740187651,0.024276570623692442,0.06833910034602077,1.0
29.0,78.0,0.9702916282496789,1.0,23.884827418865303,0.047411055672741384,0.5441051252140149,1.4850308487172486,0.09783706369461836,0.02759336744205315,1.0,0.10814146186664786,1.517306045461134,0.09783706369461836,0.02759336744205315,0.06833910034602077,1.0
29.0,78.0,0.6365678168873309,1.0,20.60297101448927,0.045787012329735415,0.5337362090865705,1.4504987569560968,0.09930594819603891,0.03137881392795741,1.0,0.10814146186664786,1.5467980809011859,0.09930594819603891,0.03137881392795741,0.06833910034602077,1.0
29.0,78.0,0.554830948243455,1.0,17.072773776938554,0.043740916376782055,0.5512357144443523,1.4881948750796492,0.10039108851800622,0.03702073451125795,1.0,0.10814146186664786,1.5821617581134126,0.10039108851800622,0.03702073451125795,0.06833910034602077,1.0
29.0,78.0,0.0584259077626721,1.0,15.22548545397531,0.04187375004162104,0.52065345672588,1.4183475835204578,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.548621254132434,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,0.8785834568933846,1.0,22.806320251254647,0.04744896360554677,0.5224308217110598,1.4179837705772043,0.09602876491109108,0.027867825258404623,1.0,0.10814146186664786,1.5734092637398858,0.09602876491109108,0.027867825258404623,0.06833910034602077,1.0
29.0,78.0,1.4961365753546954,1.0,26.523230109040256,0.050198499888613475,0.531153837443667,1.4610868384564888,0.09732552619085298,0.023885597696625724,1.0,0.10814146186664786,1.5784741485186153,0.09732552619085298,0.023885597696625724,0.06833910034602077,1.0
29.0,78.0,0.3227660706032025,1.0,16.137803069824766,0.04237548212658383,0.5313191914863225,1.4252742049909577,0.09781336503984989,0.04089680386105184,1.0,0.10814146186664786,1.515186945514198,0.09781336503984989,0.04089680386105184,0.06833910034602077,1.0
29.0,78.0,0.1440192633950864,1.0,15.39472744516411,0.04187375004162104,0.52065345672588,1.417779258115528,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.531596480840394,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,1.2943248470361395,1.0,29.60738169152999,0.050297623279381386,0.5475431380687964,1.516677864473727,0.09419450237803599,0.022101621890341157,1.0,0.10814146186664786,1.5281847188503856,0.09419450237803599,0.022101621890341157,0.06833910034602077,1.0
29.0,78.0,0.5270575511219835,1.0,17.741798561887354,0.04367824405701117,0.5513184397336535,1.4788508637988498,0.10029976731348395,0.03716573109348137,1.0,0.10814146186664786,1.5165602744939461,0.10029976731348395,0.03716573109348137,0.06833910034602077,1.0
29.0,78.0,1.1094045419988827,1.0,26.166875566061663,0.049517706051088475,0.5306522156216247,1.4402487870387068,0.09705672990622388,0.024359425813534397,1.0,0.10814146186664786,1.5688487777097635,0.09705672990622388,0.024359425813534397,0.06833910034602077,1.0
29.0,78.0,1.0638696234413592,1.0,27.153197256323427,0.049444617268111196,0.5264981072780516,1.4467329892435379,0.09625359636187393,0.024167823187024876,1.0,0.10814146186664786,1.5238474423510007,0.09625359636187393,0.024167823187024876,0.06833910034602077,1.0
29.0,78.0,0.553796057577976,1.0,19.133648320896036,0.04473501193338749,0.5343477851722556,1.4564481014999378,0.09747847935653647,0.0339525032624231,1.0,0.10814146186664786,1.5393253201197725,0.09747847935653647,0.0339525032624231,0.06833910034602077,1.0
29.0,78.0,0.6664286594866533,1.0,20.68647220183763,0.04601069102906722,0.5370994871019532,1.4372091945936936,0.09750863265240262,0.031293369513432895,1.0,0.10814146186664786,1.544760791247934,0.09750863265240262,0.031293369513432895,0.06833910034602077,1.0
29.0,78.0,0.4212594330842492,1.0,17.16138644996489,0.043542810180398586,0.5526549788748869,1.4831986143286917,0.10009462294812194,0.037797501916026266,1.0,0.10814146186664786,1.5416455411576289,0.10009462294812194,0.037797501916026266,0.06833910034602077,1.0
29.0,78.0,1.1569565751378057,1.0,26.213682950106374,0.0496121021919421,0.5309477409592872,1.4447445955234384,0.0971558120362737,0.024411210307185616,1.0,0.10814146186664786,1.5627253073351275,0.0971558120362737,0.024411210307185616,0.06833910034602077,1.0
29.0,78.0,0.9657823779698315,1.0,23.85809035853979,0.047276825016651945,0.5497754044325467,1.5127970861321636,0.10043340022173965,0.02838049174555171,1.0,0.10814146186664786,1.4768772641318166,0.10043340022173965,0.02838049174555171,0.06833910034602077,1.0
29.0,78.0,1.2793379410723544,1.0,28.455115857613585,0.04983011506787894,0.5375166629904937,1.4677534309189193,0.09495056310474277,0.023248648424715704,1.0,0.10814146186664786,1.5116175720901612,0.09495056310474277,0.023248648424715704,0.06833910034602077,1.0
29.0,78.0,0.9066246174327275,1.0,23.12386390084545,0.04712296520945525,0.5313039707287459,1.4304676821463247,0.09726599397936032,0.028528077552457693,1.0,0.10814146186664786,1.51588790897753,0.09726599397936032,0.028528077552457693,0.06833910034602077,1.0
29.0,78.0,0.5830078301168432,1.0,19.273949559338163,0.044753879536808254,0.5352578750272354,1.4551250139667997,0.0980096658525178,0.03418294425917103,1.0,0.10814146186664786,1.5178184061669513,0.0980096658525178,0.03418294425917103,0.06833910034602077,1.0
29.0,78.0,0.4955906702593727,1.0,18.746391040834105,0.0446969658591138,0.5335499119433824,1.4422666096105736,0.09808344401326675,0.03422696107877457,1.0,0.10814146186664786,1.5585257677615358,0.09808344401326675,0.03422696107877457,0.06833910034602077,1.0
29.0,78.0,0.5666232685114063,1.0,19.324898875940722,0.044686104703541396,0.5335499119433824,1.4377065269840357,0.09808489957038236,0.03422696107877457,1.0,0.10814146186664786,1.5118699289054731,0.09808489957038236,0.03422696107877457,0.06833910034602077,1.0
29.0,78.0,0.12195631255641783,1.0,15.815196785930938,0.04187375004162104,0.52065345672588,1.4251935475334818,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.490876825477481,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,1.1486286293136063,1.0,26.727373574681284,0.04934858728298797,0.5356163429717816,1.4590044788495298,0.09621809838177281,0.024755577189966238,1.0,0.10814146186664786,1.511369519909799,0.09621809838177281,0.024755577189966238,0.06833910034602077,1.0
29.0,78.0,1.4826774641435472,1.0,28.3785055452352,0.05092131302991834,0.5378434621018259,1.4610475028736183,0.09630424442207498,0.022541790086376537,1.0,0.10814146186664786,1.563227108305084,0.09630424442207498,0.022541790086376537,0.06833910034602077,1.0
29.0,78.0,0.34367733180103527,1.0,15.222834203874031,0.04237548212658383,0.5313191914863225,1.4416330541610682,0.09781336503984989,0.04089680386105184,1.0,0.10814146186664786,1.60625729829303,0.09781336503984989,0.04089680386105184,0.06833910034602077,1.0
29.0,78.0,0.5373428601229041,1.0,19.14371413090685,0.0447226762208091,0.5335597945713144,1.4397273577299505,0.09818322094377555,0.03426838867369555,1.0,0.10814146186664786,1.5243339260470234,0.09818322094377555,0.03426838867369555,0.06833910034602077,1.0
29.0,78.0,0.7876519581889999,1.0,22.108089733099014,0.04681155797177712,0.5497705426487258,1.5124894862261136,0.09909258459069303,0.029095117757938563,1.0,0.10814146186664786,1.5546357918014717,0.09909258459069303,0.029095117757938563,0.06833910034602077,1.0
29.0,78.0,1.4705433525379166,1.0,28.562153359222457,0.050516573579438194,0.5364036100007269,1.4999558181689319,0.09573968247030672,0.022686786668599954,1.0,0.10814146186664786,1.5432492197374887,0.09573968247030672,0.022686786668599954,0.0683982683982684,1.0
29.0,78.0,1.418873983921849,1.0,29.118975667833386,0.05050125083541376,0.5338166731792382,1.4755653218048705,0.09545028653607304,0.022684197443917392,1.0,0.10814146186664786,1.5139114991129785,0.09545028653607304,0.022684197443917392,0.0683982683982684,1.0
29.0,78.0,0.9612682159506913,1.0,22.509845377694816,0.04743609339417131,0.5445063904762345,1.483492020351859,0.09945309058875348,0.0280620171095967,1.0,0.10814146186664786,1.583100926684411,0.09945309058875348,0.0280620171095967,0.06833910034602077,1.0
29.0,78.0,0.023875949036430314,1.0,15.646723575647897,0.04187375004162104,0.52065345672588,1.4202992895471604,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.5069295667245814,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,0.7399067790026782,1.0,21.698953994373422,0.04665162617853891,0.5486465007461486,1.4811316046794616,0.0992129334184216,0.03019035979866189,1.0,0.10814146186664786,1.5264863042606902,0.0992129334184216,0.03019035979866189,0.06833910034602077,1.0
29.0,78.0,0.1833307269708995,1.0,15.88180140099966,0.04187375004162104,0.52065345672588,1.4225813178278177,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.4846244316483053,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,0.37540885075722763,1.0,16.103573905660824,0.04237069492829826,0.5315920201840039,1.436399884232114,0.09781740008549497,0.04088126851295648,1.0,0.10814146186664786,1.5189845833217763,0.09781740008549497,0.04088126851295648,0.06833910034602077,1.0
29.0,78.0,0.9909504794164578,1.0,23.811350262320186,0.0481729309997814,0.542441112848749,1.4759424674479502,0.09759984821174461,0.02663794353418812,1.0,0.10814146186664786,1.5765773484165693,0.09759984821174461,0.02663794353418812,0.06833910034602077,1.0
29.0,78.0,1.3776350550223124,1.0,28.719559125924853,0.0503905283721098,0.5440329847899602,1.5036115982790579,0.09603389300006707,0.022244029247882015,1.0,0.10814146186664786,1.5653403266952546,0.09603389300006707,0.022244029247882015,0.06833910034602077,1.0
29.0,78.0,0.675418822667597,1.0,21.19564066869202,0.046208249526477785,0.5332877667837186,1.448919895010362,0.09576430248714178,0.03051660210866458,1.0,0.10814146186664786,1.5460277202887873,0.09576430248714178,0.03051660210866458,0.06833910034602077,1.0
29.0,78.0,1.2496162322439863,1.0,26.657299805019342,0.049343081126185996,0.529385103444992,1.4440248500530677,0.09669121824736837,0.024235143028771465,1.0,0.10814146186664786,1.547883448968969,0.09669121824736837,0.024235143028771465,0.06833910034602077,1.0
29.0,78.0,0.5045375774480868,1.0,19.62218810966576,0.0446969658591138,0.5335499119433824,1.4494191588108642,0.09808344401326675,0.03422696107877457,1.0,0.10814146186664786,1.4889640913839772,0.09808344401326675,0.03422696107877457,0.06833910034602077,1.0
29.0,78.0,1.017707130828211,1.0,27.051378692672674,0.049484682576483495,0.5242381964342662,1.4459204454277557,0.09549676563277493,0.023851937775752428,1.0,0.10814146186664786,1.5498402237860787,0.09549676563277493,0.023851937775752428,0.06833910034602077,1.0
29.0,78.0,1.407704794136205,1.0,28.338686203496444,0.049832125757159555,0.5473349592676153,1.511542968969611,0.09481621314341489,0.022888746193839717,1.0,0.10814146186664786,1.5416943624856734,0.09481621314341489,0.022888746193839717,0.06833910034602077,1.0
29.0,78.0,0.7179616106125645,1.0,21.579514646497625,0.046398083816937115,0.5207401534947479,1.4162259114302478,0.09500547323018609,0.03011268305818506,1.0,0.10814146186664786,1.538894595002783,0.09500547323018609,0.03011268305818506,0.06833910034602077,1.0
29.0,78.0,0.3980407982757796,1.0,16.332260151126633,0.04237069492829826,0.5315920201840039,1.4241098978323938,0.09781740008549497,0.04088126851295648,1.0,0.10814146186664786,1.4977155808649216,0.09781740008549497,0.04088126851295648,0.06833910034602077,1.0
29.0,78.0,0.7439921501974026,1.0,21.818600198674407,0.046758619755907865,0.5455791681011549,1.4745155807027055,0.098573789766047,0.029957329577231392,1.0,0.10814146186664786,1.5299245662885854,0.098573789766047,0.029957329577231392,0.06833910034602077,1.0
29.0,78.0,0.5334429369457955,1.0,19.102683814751,0.0447226762208091,0.5335597945713144,1.445908674897707,0.09818322094377555,0.03426838867369555,1.0,0.10814146186664786,1.5276080158827405,0.09818322094377555,0.03426838867369555,0.06833910034602077,1.0
29.0,78.0,0.38096795951045553,1.0,15.955478160602471,0.04237069492829826,0.5315920201840039,1.4378102237186337,0.09781740008549497,0.04088126851295648,1.0,0.10814146186664786,1.5330835123124884,0.09781740008549497,0.04088126851295648,0.06833910034602077,1.0
29.0,78.0,0.09037940000260798,1.0,15.128875320156185,0.04187375004162104,0.52065345672588,1.426405787437,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.5585104562992038,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,1.3866034533575944,1.0,29.11957545338674,0.050441995397990595,0.5507255416598957,1.5181162007206597,0.09416582507463349,0.021969571431530544,1.0,0.10814146186664786,1.5631238012398314,0.09416582507463349,0.021969571431530544,0.0683982683982684,1.0
29.0,78.0,1.4200122756926796,1.0,30.02545713611953,0.05082385497203741,0.5521768134479128,1.5164829962780288,0.09424787112389116,0.021979928330260787,1.0,0.10814146186664786,1.5152493269401153,0.09424787112389116,0.021979928330260787,0.0683982683982684,1.0
29.0,78.0,1.3382817004795216,1.0,28.042183939242356,0.04983953268174245,0.5457463850722671,1.4910794564962102,0.09474778211117302,0.0228965138678874,1.0,0.10814146186664786,1.557466818559601,0.09474778211117302,0.0228965138678874,0.06833910034602077,1.0
29.0,78.0,0.8916917447237775,1.0,23.279275168020945,0.047438128228557655,0.5444790437613782,1.4651522661863652,0.09803257050104347,0.028460757710711104,1.0,0.10814146186664786,1.5093295958520256,0.09803257050104347,0.028460757710711104,0.06833910034602077,1.0
29.0,78.0,1.4043246448330828,1.0,30.427421428812643,0.05077279294457792,0.550528792041485,1.526304523449297,0.0941057565223186,0.02193850073533981,1.0,0.10814146186664786,1.4980555073443973,0.0941057565223186,0.02193850073533981,0.0683982683982684,1.0
29.0,78.0,0.7888427045121806,1.0,22.994471817762395,0.047075111626930954,0.5349331208116692,1.4714467664901798,0.0966070163004961,0.028235495163328295,1.0,0.10814146186664786,1.5402143075714714,0.0966070163004961,0.028235495163328295,0.06833910034602077,1.0
29.0,78.0,0.987395806397381,1.0,27.121787293081315,0.048929888165769514,0.5237990729301093,1.4470575555430258,0.09467479674796749,0.02412121714273878,1.0,0.10814146186664786,1.528559949004807,0.09467479674796749,0.02412121714273878,0.06833910034602077,1.0
29.0,78.0,0.25178072235735527,1.0,16.07561550690837,0.04238192131398246,0.5302155294681445,1.4244462655557708,0.09780450234767923,0.04093564223129026,1.0,0.10814146186664786,1.519605236254765,0.09780450234767923,0.04093564223129026,0.06833910034602077,1.0
29.0,78.0,1.046242602086098,1.0,26.594134795213456,0.04942008452845463,0.5297589914944099,1.4759747619851615,0.09551731639852062,0.023872651573212916,1.0,0.10814146186664786,1.5751193793608531,0.09551731639852062,0.023872651573212916,0.06833910034602077,1.0
29.0,78.0,0.5194003293157545,1.0,19.01797234342854,0.044686104703541396,0.5335499119433824,1.4392379506210933,0.09808489957038236,0.03422696107877457,1.0,0.10814146186664786,1.5362696381125769,0.09808489957038236,0.03422696107877457,0.06833910034602077,1.0
29.0,78.0,0.5721571448578652,1.0,19.293354583963087,0.044686104703541396,0.5335499119433824,1.4295073139934422,0.09808489957038236,0.03422696107877457,1.0,0.10814146186664786,1.514341809379242,0.09808489957038236,0.03422696107877457,0.06833910034602077,1.0
29.0,78.0,1.2113635855146896,1.0,27.170228299381968,0.04919720138589803,0.5346166016713092,1.4664641836309713,0.09718853019842011,0.02427398139900988,1.0,0.10814146186664786,1.516232137595635,0.09718853019842011,0.02427398139900988,0.06833910034602077,1.0
29.0,78.0,1.1666854370584985,1.0,26.82978530314718,0.04926362642107289,0.5329183381093073,1.4503105072539653,0.09674528787722732,0.02432058744329598,1.0,0.10814146186664786,1.5325291427880452,0.09674528787722732,0.02432058744329598,0.06833910034602077,1.0
29.0,78.0,1.3110503355152312,1.0,27.56706370767262,0.049814442635814665,0.5187001623249246,1.4261453679910798,0.09553443781010848,0.02353087391511486,1.0,0.10814146186664786,1.54159904752937,0.09553443781010848,0.02353087391511486,0.06833910034602077,1.0
29.0,78.0,0.8946362580508385,1.0,22.823143065493323,0.047410750828019675,0.5438480745989613,1.5108911064115793,0.09809546504380981,0.02771247177745096,1.0,0.10814146186664786,1.581063393579621,0.09809546504380981,0.02771247177745096,0.06833910034602077,1.0
29.0,78.0,0.4174419437759755,1.0,16.66608991321541,0.042816191699962015,0.5378204221229316,1.4636629006480255,0.09887595421080868,0.03960736996913644,1.0,0.10814146186664786,1.5149220064607702,0.09887595421080868,0.03960736996913644,0.06833910034602077,1.0
29.0,78.0,0.3829726022135085,1.0,16.146466533937335,0.04237069492829826,0.5315920201840039,1.438786426174614,0.09781740008549497,0.04088126851295648,1.0,0.10814146186664786,1.514949444057515,0.09781740008549497,0.04088126851295648,0.06833910034602077,1.0
29.0,78.0,1.316334481135454,1.0,28.224102223301152,0.04949580452246487,0.5273650606112323,1.4453681244422574,0.09541051394267602,0.02353864158916254,1.0,0.10814146186664786,1.5052147568957959,0.09541051394267602,0.02353864158916254,0.0683982683982684,1.0
29.0,78.0,1.2855025234649013,1.0,27.980367485051428,0.049750967367570266,0.5157353370934425,1.4114566049763122,0.0955077981603264,0.023577479959400956,1.0,0.10814146186664786,1.5158254749619444,0.0955077981603264,0.023577479959400956,0.06833910034602077,1.0
29.0,78.0,1.407175863867931,1.0,28.585595385833294,0.04983670797225593,0.5343430307339343,1.4779586442805974,0.09448742117922382,0.022580628456614953,1.0,0.10814146186664786,1.5492329772954279,0.09448742117922382,0.022580628456614953,0.0683982683982684,1.0
29.0,78.0,0.1314507554196582,1.0,15.213336153061881,0.04187375004162104,0.52065345672588,1.4231255246416943,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.549857976007774,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,0.06729297300946731,1.0,15.031883358487189,0.04187375004162104,0.52065345672588,1.418205033283662,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.568566613790125,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,1.395373830405873,1.0,28.79855337883167,0.050124312367643135,0.5365219481194513,1.4694633627567009,0.09631816903541221,0.023057045798206183,1.0,0.10814146186664786,1.5060024041042606,0.09631816903541221,0.023057045798206183,0.06833910034602077,1.0
29.0,78.0,1.1693062003039152,1.0,28.864155524645046,0.0500550946390622,0.54010660397954,1.4634653471197934,0.09596672521362457,0.023059635022888745,1.0,0.10814146186664786,1.5024108624256372,0.09596672521362457,0.023059635022888745,0.06833910034602077,1.0
29.0,78.0,0.227033452414679,1.0,16.031946183997672,0.042377489134385486,0.5302155294681445,1.4286835798047615,0.09779179810725552,0.04093564223129026,1.0,0.10814146186664786,1.5237444799246966,0.09779179810725552,0.04093564223129026,0.06833910034602077,1.0
29.0,78.0,0.4129054223498167,1.0,16.030957818827172,0.04248506700134552,0.530637609586427,1.4454563756235874,0.09783188089600714,0.040868322389543674,1.0,0.10814146186664786,1.5263485482685133,0.09783188089600714,0.040868322389543674,0.06833910034602077,1.0
29.0,78.0,1.2668508474004718,1.0,28.494442121521207,0.050069726207829256,0.5477719310180831,1.4934250687674095,0.09613458410968347,0.023111419516539968,1.0,0.10814146186664786,1.5184944905270263,0.09613458410968347,0.023111419516539968,0.06833910034602077,1.0
29.0,78.0,1.35574647187668,1.0,28.375896156094345,0.05016504893303803,0.5358560559137401,1.4682558041896825,0.09604831043125055,0.02302079665265033,1.0,0.10814146186664786,1.530840929305793,0.09604831043125055,0.02302079665265033,0.06833910034602077,1.0
29.0,78.0,0.6329934421314808,1.0,19.287212966815687,0.04473215264928734,0.5346135786854833,1.4528482009769315,0.09781647709121168,0.03408973217059884,1.0,0.10814146186664786,1.5209219752645633,0.09781647709121168,0.03408973217059884,0.06833910034602077,1.0
29.0,78.0,0.9954844921553062,1.0,24.443355999332763,0.048058111552511676,0.5425321679830831,1.4861185125659024,0.09761386250140802,0.0269253474739524,1.0,0.10814146186664786,1.5194200409538268,0.09761386250140802,0.0269253474739524,0.06833910034602077,1.0
29.0,78.0,1.0692764713503788,1.0,26.51597220338105,0.04964128680260965,0.5342623099120793,1.4651876060780902,0.09765092351555721,0.024475940924249644,1.0,0.10814146186664786,1.5408240503191835,0.09765092351555721,0.024475940924249644,0.06833910034602077,1.0
29.0,78.0,1.2107182117440631,1.0,26.140516939686187,0.0495441753886438,0.5400908934787731,1.4714381966426293,0.09715742537467487,0.0243723719369472,1.0,0.10814146186664786,1.569596534707513,0.09715742537467487,0.0243723719369472,0.06833910034602077,1.0
29.0,78.0,0.7164450298177437,1.0,21.000589243632433,0.04615318374454695,0.5376684677539743,1.4491730782121583,0.09759533641000728,0.031210514323590944,1.0,0.10814146186664786,1.5256945466990874,0.09759533641000728,0.031210514323590944,0.06833910034602077,1.0
29.0,78.0,0.981458060297528,1.0,24.451151609611756,0.04767522158519334,0.531950205269421,1.4688009189359579,0.09683066150727843,0.027212751413716676,1.0,0.10814146186664786,1.5028935723981145,0.09683066150727843,0.027212751413716676,0.06833910034602077,1.0
29.0,78.0,1.2605513789276468,1.0,26.827032902328536,0.04955637255246629,0.5306305052903083,1.4492078325819175,0.09726399785006254,0.024364604262899516,1.0,0.10814146186664786,1.5299174433202272,0.09726399785006254,0.024364604262899516,0.06833910034602077,1.0
29.0,78.0,1.169250056153878,1.0,26.709094268850045,0.04955428016682706,0.5308827736924275,1.4460675888930707,0.09712271007515387,0.02439308573440769,1.0,0.10814146186664786,1.534878832818148,0.09712271007515387,0.02439308573440769,0.06833910034602077,1.0
29.0,78.0,1.4999564386728765,1.0,30.904870059302425,0.05121809991919402,0.5410484434865572,1.4832282955962266,0.09287770112842067,0.02105557511858649,1.0,0.10814146186664786,1.536759723500166,0.09287770112842067,0.02105557511858649,0.06833910034602077,1.0
29.0,78.0,1.3430621021022657,1.0,29.10004906452719,0.05019791045732475,0.537806608681112,1.482723429893577,0.09632874111313691,0.02311918719058765,1.0,0.10814146186664786,1.486393225885245,0.09632874111313691,0.02311918719058765,0.06833910034602077,1.0
29.0,78.0,1.0734697732099863,1.0,26.84571787695443,0.04927484373981529,0.5310599934106089,1.4666702964710372,0.09723217531287325,0.024240321478136588,1.0,0.10814146186664786,1.5366911953824107,0.09723217531287325,0.024240321478136588,0.06833910034602077,1.0
29.0,78.0,0.41189100319187566,1.0,17.615070825992245,0.043542810180398586,0.5526549788748869,1.4761459437706603,0.10009462294812194,0.037797501916026266,1.0,0.10814146186664786,1.5019397402383723,0.10009462294812194,0.037797501916026266,0.06833910034602077,1.0
29.0,78.0,0.2558708082909948,1.0,16.24892282222438,0.042382912394126886,0.5302155294681445,1.4373436344754924,0.09783415841584159,0.04093564223129026,1.0,0.10814146186664786,1.503397472409936,0.09783415841584159,0.04093564223129026,0.06833910034602077,1.0
29.0,78.0,0.3230280285905265,1.0,16.275980522837724,0.04237548212658383,0.5313191914863225,1.4280427912844746,0.09781336503984989,0.04089680386105184,1.0,0.10814146186664786,1.5023235316832544,0.09781336503984989,0.04089680386105184,0.06833910034602077,1.0
29.0,78.0,0.4851338615903153,1.0,17.364747852082726,0.04366371126059462,0.5538148115935113,1.4885824398990273,0.10012865383817283,0.03748161650475382,1.0,0.10814146186664786,1.5364315113236038,0.10012865383817283,0.03748161650475382,0.06833910034602077,1.0
29.0,78.0,0.012899555277266274,1.0,15.601870335005001,0.04187375004162104,0.52065345672588,1.4288248562545038,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.5112617828651387,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,0.10550758493741254,1.0,15.429999113118633,0.04187375004162104,0.52065345672588,1.4233173549642888,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.52809538131884,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,0.4220379146646018,1.0,16.749585641475534,0.042836589264530975,0.5377911535618003,1.4497535334047615,0.09888141730246994,0.039597013070406195,1.0,0.10814146186664786,1.5077644708354663,0.09888141730246994,0.039597013070406195,0.06833910034602077,1.0
