"Row.names","ATM.dist.mean_Nucleus","TVC.dist.min_Nucleus","TVC.dist.max_Nucleus","TVC.dist.mean_Nucleus","TVC.dist.sd_Nucleus","TVC.ATM.dist.min_Nucleus","TVC.ATM.dist.max_Nucleus","TVC.ATM.dist.mean_Nucleus","TVC.ATM.dist.sd_Nucleus","TVC.cosine.min_Nucleus","TVC.cosine.max_Nucleus","TVC.cosine.sd_Nucleus","ATM.Nucleus.Dist.to.Cell.Membrane.min","ATM.Nucleus.Dist.to.Cell.Membrane.max","ATM.Nucleus.Dist.to.Cell.Membrane.mean","ATM.Nucleus.Dist.to.Cell.Membrane.SD","TVC.Nucleus.Dist.to.Cell.Membrane.min","TVC.Nucleus.Dist.to.Cell.Membrane.max","TVC.Nucleus.Dist.to.Cell.Membrane.mean","TVC.Nucleus.Dist.to.Cell.Membrane.SD","ATM.dist.mean_Cell","TVC.dist.min_Cell","TVC.dist.max_Cell","TVC.dist.mean_Cell","TVC.dist.sd_Cell","TVC.ATM.dist.min_Cell","TVC.ATM.dist.max_Cell","TVC.ATM.dist.mean_Cell","TVC.ATM.dist.sd_Cell","TVC.cosine.min_Cell","TVC.cosine.max_Cell","TVC.cosine.sd_Cell","ATM.Cell.Ellipticity..oblate..min","ATM.Cell.Ellipticity..oblate..max","ATM.Cell.Ellipticity..oblate..mean","ATM.Cell.Ellipticity..oblate..SD","ATM.Cell.Ellipticity..prolate..min","ATM.Cell.Ellipticity..prolate..max","ATM.Cell.Ellipticity..prolate..mean","ATM.Cell.Ellipticity..prolate..SD","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.min","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.max","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.mean","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.SD","ATM.Cell.Sphericity.min","ATM.Cell.Sphericity.max","ATM.Cell.Sphericity.mean","ATM.Cell.Sphericity.SD","ATM.Cell.Volume.frac.min","ATM.Cell.Volume.frac.max","ATM.Cell.Volume.frac.mean","ATM.Cell.Volume.frac.SD","ATM.Nucleus.Ellipticity..oblate..min","ATM.Nucleus.Ellipticity..oblate..max","ATM.Nucleus.Ellipticity..oblate..mean","ATM.Nucleus.Ellipticity..oblate..SD","ATM.Nucleus.Ellipticity..prolate..min","ATM.Nucleus.Ellipticity..prolate..max","ATM.Nucleus.Ellipticity..prolate..mean","ATM.Nucleus.Ellipticity..prolate..SD","ATM.Nucleus.Sphericity.min","ATM.Nucleus.Sphericity.max","ATM.Nucleus.Sphericity.mean","ATM.Nucleus.Sphericity.SD","ATM.Nucleus.Volume.frac.min","ATM.Nucleus.Volume.frac.max","ATM.Nucleus.Volume.frac.mean","ATM.Nucleus.Volume.frac.SD","TVC.Cell.Ellipticity..oblate..min","TVC.Cell.Ellipticity..oblate..max","TVC.Cell.Ellipticity..oblate..mean","TVC.Cell.Ellipticity..oblate..SD","TVC.Cell.Ellipticity..prolate..min","TVC.Cell.Ellipticity..prolate..max","TVC.Cell.Ellipticity..prolate..mean","TVC.Cell.Ellipticity..prolate..SD","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.min","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.max","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.mean","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.SD","TVC.Cell.Sphericity.min","TVC.Cell.Sphericity.max","TVC.Cell.Sphericity.mean","TVC.Cell.Sphericity.SD","TVC.Cell.Volume.frac.min","TVC.Cell.Volume.frac.max","TVC.Cell.Volume.frac.mean","TVC.Cell.Volume.frac.SD","TVC.Nucleus.Ellipticity..oblate..min","TVC.Nucleus.Ellipticity..oblate..max","TVC.Nucleus.Ellipticity..oblate..mean","TVC.Nucleus.Ellipticity..oblate..SD","TVC.Nucleus.Ellipticity..prolate..min","TVC.Nucleus.Ellipticity..prolate..max","TVC.Nucleus.Ellipticity..prolate..mean","TVC.Nucleus.Ellipticity..prolate..SD","TVC.Nucleus.Sphericity.min","TVC.Nucleus.Sphericity.max","TVC.Nucleus.Sphericity.mean","TVC.Nucleus.Sphericity.SD","TVC.Nucleus.Volume.frac.min","TVC.Nucleus.Volume.frac.max","TVC.Nucleus.Volume.frac.mean","TVC.Nucleus.Volume.frac.SD","nATM","nTVC","ATMgroup.Ellipticity..oblate.","ATMgroup.Ellipticity..prolate.","ATMgroup.Sphericity","TVCgroup.Ellipticity..oblate.","TVCgroup.Ellipticity..prolate.","TVCgroup.Sphericity","TVC.contiguous","ATM.contiguous","TVC.Volume","ATM.Volume"
"Rho.slide1_image18_right.2020_02_06",0.649444758174761,-0.837900521640129,-0.63647404721046,-0.638077471028362,-0.600791575457389,-0.755921603717882,0.0392600992937827,-0.836960072414462,1.06234220282995,0.321310779362172,-0.167414354100638,-0.630771914081408,-0.242139197467746,-0.737757496620172,-0.527024082259065,-1.02767500226264,-0.644471065917535,-0.881146577258728,-0.813509859295904,-0.832142722668234,0.36868480189283,-0.679859860069101,-0.553085434720723,-0.546151940491613,-0.582305416474431,-0.781266073978905,0.0437424689518906,-0.890067380099398,0.930084347360515,0.78071149405945,-0.521190478616485,-0.670793205183359,-0.758962329983438,-1.11649765111967,-1.04107373819877,-0.926058955254683,0.551391154553095,1.17804896756247,0.937331935733512,0.790787207292128,-0.0315350735122089,0.18690925433412,0.11464134494717,0.303887789786276,0.0798865388053219,-0.0209097781174771,0.0313527079116451,-0.227554961809396,0.354340240100327,1.0345208340875,0.734467478075753,0.540653264245024,-1.00009784195592,-0.415221223551911,-0.768708278206258,0.641493606117253,1.18403675883743,2.22804825902013,1.94411915051782,1.57828429050314,-0.521429233194334,-1.60641311665658,-1.0606907263799,-0.936577570372216,1.06652848708895,0.368217350283591,0.87780816805391,-1.02863219197474,2.837120428781,1.22080373750294,2.24630778901301,-1.13804876995641,-0.337151117128296,-1.59230874413731,-1.40605939249087,-1.38473037938686,0.0530265951492969,-0.290876956379138,-0.0520985466275794,-0.315696196592557,0.241560145494055,-0.576185899081605,-0.131075527330045,-0.858181837348163,-0.764796556714513,-0.754930267001683,-0.789428409313643,-0.111921660238079,-1.53275966309843,-1.25948194740163,-1.54202227896113,-0.0309387095958594,-1.53696643369584,0.577773580906103,-0.30252595679539,1.63799997148404,0.61628024336232,0.836656619157935,0.412717664927277,-0.058321871955151,-0.784047658001099,-0.757103598776135,-0.842566465873315,-0.323638120524117,-0.00177789027872052,0.186012390580055,-0.911635898613684,1.91164972268295,-0.183281116429922,1.912583336434,-1.55168288440428,-0.161090495674785,0,0,-0.670494360690162,0.733824426567467
"Rho.slide1_image19.2020_02_06",0.381023284741586,-0.68337086590296,-0.361523892849376,-0.595766067163366,-0.371375864633692,-0.660612386526818,0.0392600992937827,-0.745421861161626,0.868854825756819,-0.658721089394721,0.650862512499172,0.404807958397783,-0.461373927778639,0.0386044415052326,-0.20640233357186,0.803779025349849,-0.487120100007777,-0.521584575542215,-0.475895388110069,-0.467198171166543,-0.0318480161322545,-0.662860091286413,-0.355506206338113,-0.517616421507634,-0.404953910250151,-0.468425682227635,0.0437424689518906,-0.575814214332314,0.587858431834399,-0.200856780805355,0.35548348702036,-0.0556591517247604,0.251914998188389,0.250975799361523,0.272856185450672,0.0589195546677891,-0.354937233571362,-0.835291885027782,-0.646659314035504,-0.701160163383202,-0.409877469585757,1.14096372084082,0.55762161375545,2.22777341348142,-1.26308248730487,0.0225750576161082,-0.685173147774788,2.33228905379807,0.000537734247701708,1.26235661876799,0.625154162626543,1.234659054984,1.4798743466458,0.908583567870703,1.31445261888543,-0.747763287793747,-0.727261454527059,-0.919360702209569,-0.922370632848014,-0.475152341659488,-0.724252380576751,-1.23433377954007,-1.021679686478,-0.276364513738356,0.354469376010258,0.977177007668434,0.711104427737933,0.437524370000775,-0.174093110561479,-0.697214426744347,-0.668576208280716,-0.744261691421867,1.90929482475258,0.00991944726212437,1.36028329173731,-1.3192346390638,0.349956411514801,-0.538326799449313,-0.0410487298422251,-0.84835382410754,0.443282309008773,0.653814820616227,0.436763417172548,-0.0873175936805486,-0.670506599042646,-0.627313832447845,-0.721844687454995,-0.213984913451225,-0.26215339389722,-0.639805148930842,-0.464492344554014,-0.625151256756362,-0.923121889089413,-0.827273953716736,-1.3379407763234,-0.268658554926842,0.483822994366787,0.551490271152987,0.450946206758721,-0.218051911015861,-0.946568960642894,-0.533269045214805,-0.742860068934558,-2.06439961725125e-05,-0.00177789027872052,0.186012390580055,-0.298889677260812,-0.571490163302289,-0.954632452471211,0.647216389271382,-0.591086982723366,0.49000897785341,0,0,-0.592417418133493,0.633808991430806
"Rho.slide1_image2.2020_02_06",1.40109223435689,-0.63507147990757,-0.138025787896102,-0.250237732075985,-0.0242323767455325,-0.719559645845977,0.0392600992937827,-0.849150713214461,0.455520781162745,-1.15304581727261,1.01000995549847,0.968569675479461,-0.0625829627907417,-0.310709227313447,-0.20167805312837,-0.527180434563212,0.353633716683579,-0.0105800036973703,0.179275802912126,-0.302394251271916,1.21466463426191,-0.619954170744656,-0.239632270745288,-0.425131191796779,-0.194346400703551,-0.760109440611959,0.0437424689518906,-0.863545081476792,0.5057700039909,-1.18830744640697,1.05312269388117,0.682991198252781,-1.5497832466589,-1.36759708019547,-1.55896394471964,-0.407993353834392,2.40592357574375,1.80982655177828,2.30356357780643,-0.974733108871111,-0.588574775754376,-0.816638956601411,-0.793698535929169,-0.647219259112969,-0.131720145999624,0.188115916125455,0.0196559708010327,0.516638517355537,0.493900239811415,0.00904918204711982,0.321318079323234,-0.688220766347436,-0.215294205179146,-0.000768455007326094,-0.111983852852182,0.196056145617332,0.269033685055916,1.04355141326073,0.765611674624404,1.0284631129999,-1.70313677233494,-2.0092327507455,-1.99700160637955,0.330608017320071,0.0767803706458931,0.126208645111414,0.12906747963486,-0.00789579313213786,-0.765651270399884,-0.579878824118831,-0.658408042351226,-0.127467662546088,0.700081735859344,-0.507005202733906,0.0959084496136841,-1.06991652512578,0.0114349698626383,-0.64505950726007,-0.39893265749853,-0.587991752993187,1.16733516029602,0.583097529591613,1.02097133737604,-1.07600036104892,-0.605180773218299,-0.329185196595562,-0.533995903798512,-0.0183264775503703,0.74977350674354,-0.610162972724129,0.0283370729429543,-1.16574433937274,0.622290633521992,-0.562799587557947,0.0718299752263427,-1.00367081472189,0.0797999300971218,-0.311003003490785,-0.0092334584453668,-0.489706068373902,-0.487469939568596,-0.33074119196276,-0.394740663391584,0.0349717506036454,-0.00177789027872052,0.186012390580055,-0.572310955427542,-0.389760738153498,-0.542348006175334,0.172779512373953,-0.149741033284081,0.815255251318942,0,0,-0.389311189589908,0.373632847724762
"Rho.slide1_image20.2020_02_06",1.1496014842826,-0.825898509228068,-0.564912643350433,-0.534706506186906,-0.515110318338959,-1.20811052247911,0.0392600992937827,-1.1278104554385,1.44384257671143,1.14683072461686,-0.217256767627445,-0.787437650418758,0.155383800276209,-0.269626951318769,-0.0707623139363676,-0.817983046823607,-0.504045460155021,-0.182499199919549,-0.35614139103919,0.0844736647956009,0.781472721533112,-0.592246554799646,-0.454134080053779,-0.49570569729349,-0.515865577835093,-0.748632729351684,0.0437424689518906,-0.785419727825518,1.12362965139441,0.869904975556287,-0.392633811952554,-0.568381761623351,-0.593915602676027,-0.853000598393744,-0.80148653751364,-0.701920619246656,1.40383985398184,1.48933772595987,1.57655804182118,0.00810870477143905,0.107254492830517,-0.236403356730583,-0.0953789869656944,-0.517076903655796,0.461119636185763,0.0639675879964279,0.283422153371159,-0.790319058520217,0.833994288187904,0.30953987601559,0.679742499516352,-0.825000204570593,-0.402550724559493,-1.22311600835319,-0.897864429451526,-1.15355268694853,-0.870996467688694,-0.0806907872393079,-0.491340428403576,0.816018861438603,1.59230752774493,1.22007095479975,1.56735376038355,-1.09008944908687,0.160398210125848,0.164305525672316,0.200708485540654,-0.0776361898937503,-0.246437501041083,-0.428886113990363,-0.447194328459724,-0.476129788844277,0.994410801331612,0.616496258855138,1.14567376706936,-0.1441583177639,0.617687189898168,1.61392518262097,1.10047064368539,0.854141049561879,0.90859015098138,-0.120219104961124,0.484525456070674,-1.28692696622904,-0.825980305434849,-0.692460738393412,-0.755594308550343,-0.0523060719558052,-0.501814714059029,0.449861516582619,-0.0323492596133275,0.589032800404777,-1.25494439295848,1.58116074220685,0.0200429364896569,2.2488394999441,0.476140189376713,0.627380427111043,0.810686908020562,-0.174295322828322,-0.409712128916253,-0.465513523404324,-0.43758953143975,-0.186568441829466,-0.00177789027872052,0.186012390580055,-0.933568642891374,1.26305065666418,-0.0410138593648118,0.710222325346485,-0.606721536661815,0.398239779721622,0,0,-0.629020672327457,0.680697231105022
"Rho.slide1_image21.2020_02_06",0.273600605436174,0.484449094720148,-0.119824141886243,0.0767545671407853,-0.439430782303394,0.139471712507098,0.0392600992937827,0.16928782057954,-0.142780137626328,0.945347059643409,-1.23961321131858,-0.889159637198989,-0.532613481599472,-0.81471890506382,-0.713776495891392,-0.681942670839799,0.375350675372272,0.589257790088299,0.523027685522118,0.644770872709129,0.26575320651505,0.580234972221467,0.00591075328478761,0.152903217477796,-0.345188051588601,0.546775698723802,0.0437424689518906,0.536538889722624,-0.656334431825213,0.570619532794377,-0.896169899162396,-0.705339279403044,0.0506232695817992,0.456539465700011,0.30890871374979,0.61494483602824,-0.842085952787064,-1.21512550405542,-1.12051147889382,-0.532852211045296,-0.121160902564161,2.03733485932781,1.27221728452642,3.31184653087545,-1.27415376823876,0.0645382167291366,-0.670253765499073,2.42353409604114,-0.658704324797936,-0.813357817078756,-0.797835544389291,-0.0245976239554688,0.370496124245354,0.226410304105521,0.332184222628186,-0.242917233132213,0.314077446162593,0.11556081650113,0.230580968488484,-0.270339754941248,-0.954641626414622,-1.32092402200195,-1.20787187162483,-0.0373929386172407,-1.2451338332768,-0.32029976258496,-0.929514902948152,1.24019745657188,0.0474402030279378,0.712254784051159,0.199668724331594,0.418877349473041,-1.29916732671125,0.154506789771244,0.0361839447228374,0.867012635069045,0.839324487733418,0.305943276316336,0.774132198655965,-0.525947495169207,0.0588811033766135,0.0263760813248635,0.194120085658493,-0.162109975136128,-0.0232570987615016,0.315377588623721,0.157928651881325,0.194209150941012,-0.0779778657573087,0.0295726896903271,0.149895880301172,-0.167648761763021,-0.0276887045669955,-0.331659161211718,-0.706641599097517,-0.274958984875838,1.18146436971543,1.40825598685654,1.33241465054399,-0.47218111554952,0.00767699745616842,0.178837057168152,0.23840311028823,-0.0525527039468226,-0.00177789027872052,0.186012390580055,1.11733528957475,-1.68245280389093,-1.17059819181525,1.04474055314887,-0.853948680104029,0.525808163856045,0,0,0.364415903164618,-0.591880666094235
"Rho.slide1_image22.2020_02_06",2.90909031772769,0.472100069557746,0.452577894557232,0.418781184316792,0.330552173763723,-0.500752484137745,0.0392600992937827,-0.372776447598219,-0.146733839523116,-0.698196976714266,0.517544640972996,0.361542834895381,2.07792724491579,2.34291993215173,2.32864470624235,0.852107276090054,0.723074177164383,0.344359333145428,0.365795850875859,-0.157042651938882,2.68494755138231,0.834424758911287,0.544884052236797,0.507039549735596,0.315910268126179,-0.548643567124358,0.0437424689518906,-0.462582045231255,-0.194565236628167,-0.675973500266126,0.486706346463375,0.275737393036318,-1.15140048611775,-0.716652674693349,-0.971359975679531,0.156516552169432,1.91534293119839,1.198232061207,1.70322844056258,-1.12170563362485,-0.712223254895023,-0.380077312454669,-0.568079065123827,0.177556503595899,0.549143647172747,0.49344618264243,0.546800153682763,-0.229232351069338,-0.112752387472894,0.870499764131498,0.363474271975506,0.982376458649083,-0.227761066626516,0.405364290826241,0.108722621722976,0.737972248666587,0.116395369286604,-0.373981517130639,-0.164512241507339,-0.703201231710247,-1.50621550503959,-0.295943096879069,-1.0958442885281,1.77120705686276,0.166371506275318,-0.539779135072683,-0.129914327455811,-0.743151332577388,-0.517235528700276,-0.385146075547707,-0.600167189893729,-0.230418777886699,-0.0719372607231337,0.834491378624232,0.580766725147525,0.653582701033294,0.118368895816929,1.30803259979217,0.522248900797327,1.03292723196149,0.512412745355256,0.255635451960127,0.596418509567824,-0.483842310257902,-0.632554334863654,-0.488334394334457,-0.560059264763484,0.0251346371098359,-0.00300775817692009,0.408840533976227,0.221940850315616,0.0929410485122865,-0.212818574174597,-0.287182520237709,-0.528105067762204,-0.289280152492473,0.50452388559004,0.599733940688007,0.580978236100397,-0.227057675768872,-0.17749933687568,-0.441397535640664,-0.23984226213943,-0.437744941371093,-0.00177789027872052,0.186012390580055,0.933370372000672,-2.08222704130761,0.0924217091844445,-0.470669290496765,0.577188934313799,0.398078564844258,0,0,-0.421856107104103,0.415322416758621
"Rho.slide1_image23.2020_02_06",-1.90202723550449,-0.342958854773341,-0.146484941780977,-0.219827686444458,-0.221765908910713,1.24782953987191,0.0392600992937827,0.953701007590048,-1.35920989531958,0.191473578084582,0.0185723458104641,-0.25411227856638,0.223364968169017,0.668278894972747,0.481781058747356,0.832434264303389,0.164108480317245,-0.29869802302897,-0.0961272141876522,-0.750961594403041,-1.81121825658476,-0.029693432944563,-0.0265144145537624,0.0419421882872703,-0.193515843931154,1.33966284250739,0.0437424689518906,1.09712003333051,-1.45942391218261,0.658463217858051,-0.222773595936086,-0.498472764811612,1.88253942919884,1.07775205269945,1.53322435320906,-0.522892998062659,-1.89594865558775,-2.47462345067863,-2.38094520276584,-0.773529846173829,0.385404775994745,0.0809970442583603,0.239143950008519,-0.330787309891788,1.98220172463666,2.18378017247886,2.18076181851913,-0.0328051352322096,-0.585575902673623,-1.47147130160298,-1.07322119231029,-0.791812016437371,-0.463941648464686,0.574871278850351,0.0758696611419124,1.25332084872608,-0.476387237307219,1.30728862592557,0.544322837780067,2.23227291479083,0.0215797218896445,-0.68628399655345,-0.297736733525208,-0.781335120080544,-0.428813348132634,-1.44710972011152,-0.942032000955065,-0.841257193069143,-0.386428765193958,0.361755499977081,0.663017802250708,0.597089240889707,-0.776717350623964,-0.833299640835766,-0.722236696616692,-0.335320677075057,0.185806354691294,-0.357026636613251,-0.227647562101917,-0.509887187413741,-0.596786940307489,0.550905188876586,0.102889779377753,0.977402900990251,0.579656601899094,0.135238871682991,0.328187754868678,-0.448367204919361,1.03659845658936,0.814049413181044,0.768303985567806,-0.0747268048377995,-0.267061395725437,-0.368989825760122,-0.393025608795691,-0.411123496956887,0.835133479954558,0.181346774640581,0.627417353931598,-0.974907020653983,0.41917853575308,0.0920504372997261,0.245889653421773,-0.371215063904129,-0.00177789027872052,0.186012390580055,2.9260814366431,-0.181238898489379,3.16056798823851,0.136729443504706,0.00116773587033425,0.342573230891033,0,0,0.540000334662792,-0.816801785498559
"Rho.slide1_image30_left.2020_02_06",0.523622977903554,-0.963425171615143,-0.203415586837174,-0.545199841493242,0.00482715414453034,-1.50223576896906,0.0392600992937827,-1.66141718478195,1.27605492477897,-1.14342594146061,1.0492812674143,1.50469732391727,-1.13302780583122,-1.38813531071896,-1.32898509945066,-0.747130302079796,-0.387401221021017,-0.681966977101576,-0.597247404943775,-0.783441548040003,0.167309843235754,-0.927714433158666,-0.329695282543023,-0.619466749017957,-0.228652627428147,-1.17496012523491,0.0437424689518906,-1.2574528513936,1.01978081698848,-0.774546264895153,0.878706084471502,0.700386466491232,-1.17053633855919,-1.33643875687949,-1.36620894598028,-0.796932085581914,-0.186388147425839,-0.822573445569801,-0.546518264030072,-0.923370447903992,1.03807858634501,1.35567010589236,1.36747474641972,0.938889911909677,-0.205528685558864,-0.262168680005458,-0.246322118223324,-0.105845570507072,0.390804042064331,-0.459375843992058,0.0286487378064745,-1.0319634372938,0.215040752657931,0.213278583925587,0.240721712089691,-0.0653137296370912,-0.119152705220962,0.259042634843342,0.0960782939387463,0.416127815073854,0.750389938495169,0.403170389711223,0.66041022590158,-0.718983644143729,-0.406414536937726,-0.102901879302309,-0.289175732620115,0.386730102047437,0.40401725606664,-0.0886991666520165,0.458951463186128,-0.442247504909782,-0.441708887808178,0.798285500512795,-0.496672572787058,1.11190416491784,1.01599793061442,2.51673152897625,1.92321123044972,1.28976866086882,0.377974699393998,-0.488569046930018,-0.00799152335999408,-0.959399829201792,-0.521769169503638,-0.17966007681883,-0.353051036356335,0.102009218077408,0.275509158638878,-0.668334779690927,-0.34705242944004,-1.00495699740493,0.144439140399205,0.00884713859988872,0.31586539428478,-0.31327206234918,1.15820254349548,0.71500106436015,1.0400831531523,-0.92073531853885,0.132037958609554,-0.302787147744445,-0.144587165581681,-0.438319486264149,-0.00177789027872052,0.186012390580055,-1.01708803158555,-1.07546813696854,-0.58370153480536,-0.162140330621647,-0.295105525452464,0.093183298838767,0,0,-0.198118581818888,0.128717880066389
"Rho.slide1_image31.2020_02_06",0.536806378274143,-0.209662199879932,-0.214630646013232,-0.17295636233651,-0.420610563147201,-0.167203225945387,0.0392600992937827,-0.0311040666486568,-0.196513939492765,0.182077386690864,-0.0552098950754861,-0.565946912120405,-1.22240387828149,-0.104390913945189,-0.663248867639389,1.81994919573441,0.476074912734351,0.575789148975003,0.493117243200665,0.616049745987534,0.551300068508033,0.267915803620376,0.0728472930638137,0.0908094395720281,-0.219861409058104,-0.507744994820026,0.0437424689518906,-0.344973386340809,-0.0296527237700064,0.284650959594774,-0.182624472399634,-0.369629236328505,-1.16077988177254,-0.784969287024876,-1.01820564211899,0.0598176865466382,1.55308243642305,1.82419323759592,1.83917644391974,0.258375788111225,-1.84811836786283,-1.76885216775532,-1.99418637338624,-0.728679292467407,-0.771669494228598,0.740352845833629,-0.0557173050945936,2.63254173132784,-1.09529068706062,-1.14935222197446,-1.23369008953876,0.20177936845195,-0.422990696745376,-1.05473599631467,-0.814623391507491,-0.909759018260946,1.61596077296091,0.714014462413609,1.25386627583655,-0.949107398352624,-0.275709493959565,-0.403229776906529,-0.359295649344498,-0.0768397907405328,-1.51205526340205,-2.39808758632149,-2.08740932008278,-0.365290337577396,-0.340006246166667,0.112861135372319,0.202257450767369,0.153440508886843,-0.256385357737489,-1.48991367422034,-1.13070782592431,-1.32818469412727,-0.707489674144033,-0.855585716516993,-0.879662795873656,-0.244120342802055,0.742859368553747,1.08116200003175,0.767902037670584,-0.16132120662934,0.0409516687006273,0.900373660113243,0.427398772965482,1.04754310543767,1.12167101929978,0.789595443958115,0.71315043422807,-0.134943821845694,0.176917114451369,0.159864742885669,0.235803552315889,-0.173368565089444,-1.02328725118601,0.556832321318396,-0.88570307361587,1.8619449373601,0.481365577687419,1.27789574665189,0.930945941955767,0.879720028499565,-0.00177789027872052,0.186012390580055,-0.943986482709386,1.45761207772341,-0.499629924813244,0.378991896498759,-0.40534602463732,0.847943938511282,0,0,0.643630797920131,-0.949550911382602
"Rho.slide1_image4.2020_02_06",-0.106811998374434,-0.761971168610869,-0.306051481578646,-0.353464406998666,-0.230819002866151,-0.779796559516975,0.0392600992937827,-0.839445342726244,0.597872429417835,-0.837604226390491,0.826898879397196,0.13085668445482,-0.666406358556514,-0.546160530275103,-0.631634399762233,0.0494728787450869,-0.352406887685532,-0.711965579707871,-0.573292056026222,-0.957129055337878,-0.0313649576689357,-0.740182133639721,-0.336911197173594,-0.464404766835993,-0.371059312666208,-0.958530778611148,0.0437424689518906,-0.936111444675287,0.798481250051494,-0.584507361947642,0.657609914811205,-0.0118557224730595,0.510661416760777,0.184543902480295,0.349738444409427,-0.344464131464562,-0.477978682049581,-1.24341511705541,-0.934158564876314,-1.08991595599303,0.718435900752012,0.282190216112025,0.523785437025757,-0.388714304968431,-0.268758889304018,-0.484523676184223,-0.39238851033162,-0.363645499266816,0.889399046345909,0.602787537797277,0.857269882996586,-0.597891869275984,-0.453544144002884,-0.21886280769719,-0.36302964685469,0.211702017358911,0.878700212745591,1.39734052875969,1.28902773956385,0.809452080062022,-0.188224917790891,-1.14439558394258,-0.638962786486973,-0.944263344140755,0.663511348200334,-0.07762574170382,0.407956381231346,-0.93755919412168,-0.339940454614758,1.27960808988477,0.530758413867881,1.24681736989728,-0.474622346748733,0.961037391626319,0.683129435062731,1.06309022637053,1.09152826505917,1.10911590493477,1.35821634168031,0.0492303276401617,-0.149918615511362,-0.0788775611303754,0.0932000038120964,0.0907883568122922,-0.637944589937397,-0.961744047356824,-0.865351855086346,-0.80605024884394,-1.63336033516258,-1.58658132401194,-1.64362030082801,-0.379021421720754,-1.49388368329554,-0.649294151409308,-0.511763846783119,0.575770064202296,1.89408010108639,1.29574249729027,1.86537726037912,-1.38680674927779,-0.29925151141338,-0.667461469855702,-0.561545604130687,-0.498456787627111,-0.00177789027872052,0.186012390580055,-0.277596649897548,-0.877727308722938,-0.144997831447036,0.485324624181257,-0.80801257909234,0.0687355368480934,0,0,-0.746690376227422,0.831430421373265
"Rho.slide1_image5_left.2020_02_06",0.268968902669752,-0.113543021482558,-0.404607126734296,-0.278523707288349,-0.423462374383558,-0.497897055971145,0.0392600992937827,-0.52335991733663,0.537445828371421,0.612913122915572,-1.03550207502931,-0.526686447419716,0.0162688566995561,-0.316455839891858,-0.165717445765432,-0.671168744802808,-0.306785531690798,-0.495450603372987,-0.429352445841028,-0.629332979332747,0.072277291659942,-0.244072325827163,-0.444268638666996,-0.358804010726157,-0.500627851206858,-0.156498505095624,0.0437424689518906,-0.172753499906651,0.356738048681101,0.863591391625551,-1.13211727799238,-0.614887446808706,-0.377847790965026,-0.522518337828699,-0.496849674922813,-0.431269938361241,0.351131386157494,1.57397676138086,1.03930465239862,1.62262805218352,0.0135466177096619,0.121040345452536,0.0928404200400731,0.14976588463556,1.17642297353875,0.785300832163903,1.03774084781198,-0.898609335742998,0.234962008267102,0.718463799272614,0.505960302939232,0.373691701667841,0.397681794447917,0.594294464967237,0.552923627000117,0.199789819555663,-0.935895911730662,-1.62915290803751,-1.45547777853341,-1.19161412931357,1.15477668568044,2.00420216040944,1.64312564483102,0.31554186476717,0.527289360692798,-0.321565086618732,0.204852986186562,-0.993913644295923,0.422057299600205,0.797058459982811,0.494728614535444,0.185934851068313,-0.522742925071088,0.779432978614723,0.445975224274739,0.826335902078941,0.553548237757898,-0.216309501353834,0.358451339995742,-0.722783632569915,0.459816330507837,0.030837263009389,0.376407960285439,-0.613061773765976,-0.316845113272626,-0.793096669576775,-0.648152250012562,-0.707736947978147,-0.0753780731084605,-1.2170069450036,-0.638986838197375,-1.15736934208436,-1.86939840746997,-0.7772416561073,-1.09105868180185,0.559840289420827,1.77517446644835,1.64616997360458,2.03991136146377,-0.980563077821153,-0.441348837464881,-0.439174723138124,-0.440068379399194,-0.207268966862881,-0.00177789027872052,0.186012390580055,-0.61534011028856,0.845732496139997,0.59792532267627,1.64708165853065,-1.38772740250849,0.234369598496313,0,0,-0.518026946944029,0.538515872842881
