d,k,γ,n_clusts,combined,MSE,ES,NES,precision,recall,silhouette,ES_clust,NES_clust,precision_clust,recall_clust,precision_network,recall_network
14.0,37.0,1.3352379516270436,1.0,49.35639541343979,0.0552514733289379,0.5760964873982355,1.524133582283066,0.10164698384880409,0.01321540277979162,1.0,0.10814146186664786,1.533120041749653,0.10164698384880409,0.01321540277979162,0.0686359687228497,1.0
14.0,37.0,0.488776303735367,1.0,33.680574045280906,0.04904563589855705,0.6015903912772724,1.5615413793546271,0.10498798330311591,0.01934150837873107,1.0,0.10814146186664786,1.535077035808118,0.10498798330311591,0.01934150837873107,0.0683982683982684,1.0
14.0,37.0,0.5190827983677243,1.0,39.4500717159547,0.05094000878462096,0.5805500219684593,1.5233065975858928,0.1027893212441758,0.016907637177123683,1.0,0.10814146186664786,1.499233518696669,0.1027893212441758,0.016907637177123683,0.06851691240242845,1.0
14.0,37.0,0.3915166114307342,1.0,34.41194859869292,0.04906193212289151,0.5993430179005427,1.5608224750779733,0.1046734688203731,0.019496861859684737,1.0,0.10814146186664786,1.4904795436906844,0.1046734688203731,0.019496861859684737,0.0683982683982684,1.0
14.0,37.0,0.19462550511939172,1.0,31.929642704935574,0.047933629267914946,0.5838891778814421,1.5277493470458525,0.10224429302844824,0.020630942270646477,1.0,0.10814146186664786,1.5180528007175003,0.10224429302844824,0.020630942270646477,0.0683982683982684,1.0
14.0,37.0,1.1375193810188688,1.0,47.40731939650349,0.05451089589353279,0.5629885138372854,1.4882176849377613,0.10015145415156917,0.013526109741698945,1.0,0.10814146186664786,1.5594867676674868,0.10015145415156917,0.013526109741698945,0.0685763888888889,1.0
14.0,37.0,0.6403725036465315,1.0,42.73442560750749,0.051815626093105395,0.5696985858105341,1.5171190229014593,0.10052812473803337,0.015524991196636079,1.0,0.10814146186664786,1.5072689976341727,0.10052812473803337,0.015524991196636079,0.0684575389948007,1.0
14.0,37.0,1.109162119125915,1.0,46.935941854616715,0.05432801704417565,0.566944379345978,1.492705482812538,0.10105179070696312,0.01375655073844688,1.0,0.10814146186664786,1.5487627992595723,0.10105179070696312,0.01375655073844688,0.0684575389948007,1.0
14.0,37.0,0.49543630792287635,1.0,39.479762943910764,0.050817860858969645,0.5869413172951596,1.5377975632327874,0.10283665835411471,0.017083704455537835,1.0,0.10814146186664786,1.48266629195812,0.10283665835411471,0.017083704455537835,0.0685763888888889,1.0
14.0,37.0,0.8815329427884397,1.0,41.951482662303164,0.052416037143070686,0.5845339046061047,1.5224568409665271,0.10252045939068839,0.015439546782111565,1.0,0.10814146186664786,1.543896340641824,0.10252045939068839,0.015439546782111565,0.0684575389948007,1.0
14.0,37.0,0.05876487863574265,1.0,31.09212901286152,0.04749487739109664,0.5715584333064826,1.5005091528270644,0.10118382845655573,0.021112538061602834,1.0,0.10814146186664786,1.5233829598663668,0.10118382845655573,0.021112538061602834,0.0683982683982684,1.0
14.0,37.0,0.7614154844824144,1.0,43.391289152330614,0.05213098179326394,0.5685089772238795,1.5062772784898606,0.10057259576747923,0.01555347266814425,1.0,0.10814146186664786,1.481733420359608,0.10057259576747923,0.01555347266814425,0.06851691240242845,1.0
14.0,37.0,0.23518294475576554,1.0,32.66198449563931,0.0479608499065602,0.5848176829882202,1.5439576837432807,0.10228760687052299,0.020630942270646477,1.0,0.10814146186664786,1.4840152636961748,0.10228760687052299,0.020630942270646477,0.0683982683982684,1.0
14.0,37.0,0.18315009915552197,1.0,32.28298865017725,0.047937883309463976,0.5838891778814421,1.525247218849887,0.1022167487684729,0.020630942270646477,1.0,0.10814146186664786,1.5014373067925486,0.1022167487684729,0.020630942270646477,0.0683982683982684,1.0
14.0,37.0,0.6524191554092688,1.0,41.25075251255296,0.05195115771275156,0.5821745589600743,1.5426907009906348,0.10050924685071026,0.015535348095366323,1.0,0.10814146186664786,1.5604402201813217,0.10050924685071026,0.015535348095366323,0.0684575389948007,1.0
14.0,37.0,0.2035168920524286,1.0,30.978410176080953,0.047933629267914946,0.5838891778814421,1.5278752293214648,0.10224429302844824,0.020630942270646477,1.0,0.10814146186664786,1.564666593883565,0.10224429302844824,0.020630942270646477,0.0683982683982684,1.0
14.0,37.0,0.5192798373182174,1.0,37.37181672241297,0.05081191035432775,0.5838880256112894,1.5286802328184652,0.10198519619684722,0.0170526337593471,1.0,0.10814146186664786,1.5691495076646311,0.10198519619684722,0.0170526337593471,0.0683982683982684,1.0
14.0,37.0,1.4632410291772648,1.0,50.86030564821553,0.056581731387508986,0.5857516873794729,1.5433699339559042,0.10267802048623967,0.012925409615344781,1.0,0.10814146186664786,1.5211663829669033,0.10267802048623967,0.012925409615344781,0.0686359687228497,1.0
14.0,37.0,0.8302320211591241,1.0,44.81127018941262,0.052832139392706735,0.5544399448816093,1.465637337168906,0.09913062106146349,0.014377964662261532,1.0,0.10814146186664786,1.5520843999239577,0.09913062106146349,0.014377964662261532,0.06851691240242845,1.0
14.0,37.0,1.447064342225264,1.0,50.45724691453199,0.056605277765766994,0.5919641935640509,1.5675209363813354,0.10381701451249974,0.01302121092859954,1.0,0.10814146186664786,1.5220365282149926,0.10381701451249974,0.01302121092859954,0.0685763888888889,1.0
14.0,37.0,0.38417579635344923,1.0,36.43971700080743,0.049727355762019164,0.5927825421961054,1.5466412530990719,0.10290144484905439,0.018145286575387866,1.0,0.10814146186664786,1.5123808615853458,0.10290144484905439,0.018145286575387866,0.0683982683982684,1.0
14.0,37.0,1.3861145038814473,1.0,51.44104046327404,0.05625421100928054,0.5737144449920718,1.5315864830667927,0.10204909717995536,0.0130238001532821,1.0,0.10814146186664786,1.4926312585958916,0.10204909717995536,0.0130238001532821,0.06851691240242845,1.0
14.0,37.0,0.3252901081621442,1.0,34.213256006790466,0.04888952288349489,0.5955079521020787,1.5359405694768578,0.10423918876154047,0.019615966195082546,1.0,0.10814146186664786,1.4900330055023219,0.10423918876154047,0.019615966195082546,0.0683982683982684,1.0
14.0,37.0,0.07875172918741576,1.0,30.953961151538987,0.04749487739109664,0.5715584333064826,1.521069869563753,0.10118382845655573,0.021112538061602834,1.0,0.10814146186664786,1.5301828186795725,0.10118382845655573,0.021112538061602834,0.0683982683982684,1.0
14.0,37.0,0.09090321347861353,1.0,31.22171543510708,0.04749487739109664,0.5715584333064826,1.522083212863413,0.10118382845655573,0.021112538061602834,1.0,0.10814146186664786,1.5170601251108828,0.10118382845655573,0.021112538061602834,0.0683982683982684,1.0
14.0,37.0,0.2600577988107894,1.0,32.10221717224293,0.0479608499065602,0.5848176829882202,1.5380827613829442,0.10228760687052299,0.020630942270646477,1.0,0.10814146186664786,1.5098920823464719,0.10228760687052299,0.020630942270646477,0.0683982683982684,1.0
14.0,37.0,0.9511246836092242,1.0,43.047913216041195,0.053399475823386146,0.5793783296650739,1.5253390867219463,0.1016465264934552,0.014657600927978126,1.0,0.10814146186664786,1.5848384648098164,0.1016465264934552,0.014657600927978126,0.0684575389948007,1.0
14.0,37.0,0.27833871248456854,1.0,31.622555082518954,0.0479608499065602,0.5848176829882202,1.529485035354199,0.10228760687052299,0.020630942270646477,1.0,0.10814146186664786,1.5327946589910881,0.10228760687052299,0.020630942270646477,0.0683982683982684,1.0
14.0,37.0,0.034742137050247375,1.0,30.583064868363653,0.04749487739109664,0.5715584333064826,1.4978714165286193,0.10118382845655573,0.021112538061602834,1.0,0.10814146186664786,1.5487401190178425,0.10118382845655573,0.021112538061602834,0.0683982683982684,1.0
14.0,37.0,1.0296467411769106,1.0,44.66747074750684,0.05345958421415272,0.5816031161896386,1.5340138613339132,0.10174930321255685,0.014367607763531288,1.0,0.10814146186664786,1.5582034985656772,0.10174930321255685,0.014367607763531288,0.06851691240242845,1.0
14.0,37.0,0.15006397622156156,1.0,31.812708871460156,0.047935613626817496,0.5848176829882202,1.5323807584146443,0.10219446190152497,0.020630942270646477,1.0,0.10814146186664786,1.5236327006915398,0.10219446190152497,0.020630942270646477,0.0683982683982684,1.0
14.0,37.0,0.5529610381838665,1.0,39.00200833699072,0.050875435430695615,0.5853754910418134,1.529783860680928,0.10240275495030132,0.016938707873314415,1.0,0.10814146186664786,1.5136753933729947,0.10240275495030132,0.016938707873314415,0.06851691240242845,1.0
14.0,37.0,0.5245047381620986,1.0,37.829749477529866,0.05083125763874932,0.5864985631355198,1.532374442019285,0.1026667083502673,0.017006027715061003,1.0,0.10814146186664786,1.5544030946829333,0.1026667083502673,0.017006027715061003,0.0684575389948007,1.0
14.0,37.0,0.16000499105973806,1.0,32.16664483289093,0.04793698642945443,0.5848176829882202,1.5403059945969382,0.10220363766963392,0.020630942270646477,1.0,0.10814146186664786,1.5068678684378753,0.10220363766963392,0.020630942270646477,0.0683982683982684,1.0
14.0,37.0,1.304235271294068,1.0,49.19614330490425,0.05495845745086756,0.5686638735672905,1.5104757482435467,0.09920703825895699,0.01331379331772894,1.0,0.10814146186664786,1.5267471971470215,0.09920703825895699,0.01331379331772894,0.06851691240242845,1.0
14.0,37.0,0.8733558694637727,1.0,46.09255873614006,0.05289862049345194,0.5581244691869798,1.4718791573114551,0.09966700910411279,0.01456956728877105,1.0,0.10814146186664786,1.4890954226783024,0.09966700910411279,0.01456956728877105,0.06851691240242845,1.0
14.0,37.0,1.3024218631659619,1.0,47.89511721071057,0.05494589059349616,0.5669447486182143,1.503756979576226,0.09921645823683804,0.013311204093046378,1.0,0.10814146186664786,1.56852489958696,0.09921645823683804,0.013311204093046378,0.06851691240242845,1.0
14.0,37.0,0.8176956033104578,1.0,45.86657092742397,0.05315831043944192,0.5756356175744707,1.5342855499079497,0.10063903466495305,0.014598048760279222,1.0,0.10814146186664786,1.4935126912056602,0.10063903466495305,0.014598048760279222,0.0685763888888889,1.0
14.0,37.0,1.4583134993344877,1.0,49.8894334877427,0.05575762556964941,0.5650357878770136,1.4695167804032705,0.10056372055566741,0.012933177289392464,1.0,0.10814146186664786,1.5498376131995435,0.10056372055566741,0.012933177289392464,0.0685763888888889,1.0
14.0,37.0,1.3878774289771774,1.0,49.91287208863724,0.05495832054414897,0.5583409499059065,1.4857441887849883,0.09902273826802128,0.013249062700664912,1.0,0.10814146186664786,1.5121758009141097,0.09902273826802128,0.013249062700664912,0.06851691240242845,1.0
14.0,37.0,1.2969033009237978,1.0,48.812774353081906,0.05483058224793339,0.5604829742776649,1.5044725337253948,0.09917100443416232,0.01331897176709406,1.0,0.10814146186664786,1.5381397987027852,0.09917100443416232,0.01331897176709406,0.06851691240242845,1.0
14.0,37.0,0.08501906699525381,1.0,30.67056774864529,0.04749487739109664,0.5715584333064826,1.5163023949010768,0.10118382845655573,0.021112538061602834,1.0,0.10814146186664786,1.5443215760572944,0.10118382845655573,0.021112538061602834,0.0683982683982684,1.0
14.0,37.0,1.0216066957220789,1.0,44.91286861677376,0.05370838061899844,0.5718220283392962,1.5206650838938651,0.10102405422330275,0.01420189738384738,1.0,0.10814146186664786,1.5677717517894083,0.10102405422330275,0.01420189738384738,0.0685763888888889,1.0
14.0,37.0,0.43067881751771736,1.0,33.228960528173964,0.04891044711625504,0.5997039448752863,1.56121963504898,0.10462771062551292,0.01947614806222425,1.0,0.10814146186664786,1.5451839081212595,0.10462771062551292,0.01947614806222425,0.0683982683982684,1.0
14.0,37.0,0.5368916967853218,1.0,39.78629587216574,0.051904472833178755,0.5931942814454515,1.542589627516275,0.10404357154645981,0.016322472398864883,1.0,0.10814146186664786,1.539857558573497,0.10404357154645981,0.016322472398864883,0.06851691240242845,1.0
14.0,37.0,1.2561450175253026,1.0,48.489284035740056,0.05438312576645713,0.5680369570587684,1.525101428563492,0.09942231681362117,0.013546823539159434,1.0,0.10814146186664786,1.5223578628021504,0.09942231681362117,0.013546823539159434,0.06851691240242845,1.0
14.0,37.0,0.9457240261728473,1.0,46.54277597376361,0.05409739504525987,0.5744927049360078,1.5171088554726184,0.099847617631755,0.013911904219400542,1.0,0.10814146186664786,1.544404784784566,0.099847617631755,0.013911904219400542,0.0684575389948007,1.0
14.0,37.0,0.7498488324758285,1.0,42.528618073401994,0.05246548989273059,0.5867292868517286,1.5372677343775716,0.10159829148151975,0.015273836402427658,1.0,0.10814146186664786,1.5394677467201607,0.10159829148151975,0.015273836402427658,0.0683982683982684,1.0
14.0,37.0,0.9277141306424833,1.0,46.02318284589249,0.05312980162742412,0.5672308917869502,1.51781435648819,0.10056424541104207,0.014582513412183855,1.0,0.10814146186664786,1.4900161147161803,0.10056424541104207,0.014582513412183855,0.06851691240242845,1.0
14.0,37.0,0.4572140281098549,1.0,35.94284138906242,0.04969585060812017,0.5935621255955518,1.5421892784233968,0.102672147995889,0.01810644820514945,1.0,0.10814146186664786,1.5365769954333566,0.102672147995889,0.01810644820514945,0.0683982683982684,1.0
14.0,37.0,1.27521691371939,1.0,49.1785907178622,0.05543758136901308,0.587726771094766,1.557569776322811,0.10133763286755046,0.013181742858918325,1.0,0.10814146186664786,1.5425920374688413,0.10133763286755046,0.013181742858918325,0.0686359687228497,1.0
14.0,37.0,0.5707209692476816,1.0,38.48071649560321,0.05090876136350455,0.5855790151612389,1.5293932017838805,0.10225287069395907,0.016969778569505146,1.0,0.10814146186664786,1.5313719035114204,0.10225287069395907,0.016969778569505146,0.0684575389948007,1.0
14.0,37.0,1.3428813243057551,1.0,49.36768146384023,0.05571890034265527,0.5856653810302093,1.5252576159807296,0.10140145114799722,0.013207635105743937,1.0,0.10814146186664786,1.5336710043169826,0.10140145114799722,0.013207635105743937,0.0686359687228497,1.0
14.0,37.0,0.11153558019394334,1.0,30.402586960386518,0.04749487739109664,0.5715584333064826,1.5135102883615283,0.10118382845655573,0.021112538061602834,1.0,0.10814146186664786,1.5579338556246909,0.10118382845655573,0.021112538061602834,0.0683982683982684,1.0
14.0,37.0,0.939572380665618,1.0,44.68116672135481,0.052970776306687756,0.5847850058750544,1.5514475312218348,0.10083883633767625,0.014629119456469955,1.0,0.10814146186664786,1.529879794446409,0.10083883633767625,0.014629119456469955,0.06851691240242845,1.0
14.0,37.0,1.1340164941889408,1.0,48.21841708407124,0.05485862170879865,0.5618859994462813,1.4888879749908759,0.09863841505392794,0.013355220912649917,1.0,0.10814146186664786,1.5528731275144931,0.09863841505392794,0.013355220912649917,0.06851691240242845,1.0
14.0,37.0,1.3516550517033434,1.0,49.94530994408996,0.055331575472577624,0.5700817591151555,1.498224158562846,0.10095203880007185,0.013096298444393811,1.0,0.10814146186664786,1.528821297223396,0.10095203880007185,0.013096298444393811,0.0685763888888889,1.0
14.0,37.0,1.3003245552133105,1.0,48.02258929274584,0.055418510849642125,0.5731295394788223,1.5037603395070465,0.10240051040752851,0.013298257969633572,1.0,0.10814146186664786,1.5658843144886592,0.10240051040752851,0.013298257969633572,0.06869565217391305,1.0
14.0,37.0,0.08262522815935298,1.0,30.319454591068432,0.04749487739109664,0.5715584333064826,1.5011071028975775,0.10118382845655573,0.021112538061602834,1.0,0.10814146186664786,1.5622055265503645,0.10118382845655573,0.021112538061602834,0.0683982683982684,1.0
14.0,37.0,1.32536999671931,1.0,49.27747570267034,0.05539062930315551,0.570976267931449,1.5112455623386654,0.10197663077014948,0.01326459804876028,1.0,0.10814146186664786,1.5298803032026214,0.10197663077014948,0.01326459804876028,0.0685763888888889,1.0
14.0,37.0,0.6028944406136468,1.0,40.244492954292326,0.05195940476515235,0.5883446255440332,1.5334459604101072,0.10367622815694032,0.016283634028626467,1.0,0.10814146186664786,1.5259566874417474,0.10367622815694032,0.016283634028626467,0.06851691240242845,1.0
14.0,37.0,1.1246237955245413,1.0,49.46145454828032,0.054507054879674166,0.5537273432476943,1.4666240508745247,0.09779506139729124,0.013217992004474181,1.0,0.10814146186664786,1.5295639221736048,0.09779506139729124,0.013217992004474181,0.06851691240242845,1.0
14.0,37.0,0.8076122583473065,1.0,46.11471168562022,0.05304497545383018,0.5777046407513203,1.524864541204667,0.10079537753682634,0.014634297905835076,1.0,0.10814146186664786,1.4817966571079686,0.10079537753682634,0.014634297905835076,0.06851691240242845,1.0
14.0,37.0,0.6415831282829646,1.0,39.97170443208825,0.052032257453066576,0.5872311942276751,1.5474381372341433,0.1042094796155121,0.016281044803943906,1.0,0.10814146186664786,1.5366149746561226,0.1042094796155121,0.016281044803943906,0.0685763888888889,1.0
14.0,37.0,1.0005367913103462,1.0,45.69086755016174,0.05303687008729882,0.5775682016913052,1.5185597345976707,0.10129456782176448,0.01466795782670837,1.0,0.10814146186664786,1.4921103509743223,0.10129456782176448,0.01466795782670837,0.06851691240242845,1.0
14.0,37.0,0.6033378511718046,1.0,38.472994670482585,0.05195940476515235,0.5883446255440332,1.5302943395022583,0.10367622815694032,0.016283634028626467,1.0,0.10814146186664786,1.5962197297685523,0.10367622815694032,0.016283634028626467,0.06851691240242845,1.0
14.0,37.0,0.19142546091897525,1.0,31.436347026842338,0.047937883309463976,0.5838891778814421,1.5073388225634186,0.1022167487684729,0.020630942270646477,1.0,0.10814146186664786,1.5418739172445528,0.1022167487684729,0.020630942270646477,0.0683982683982684,1.0
14.0,37.0,0.5092187910972602,1.0,38.29110512104151,0.050938779411195574,0.586382085366471,1.5223522113679702,0.1016928152152028,0.01700084926569588,1.0,0.10814146186664786,1.5361424209878334,0.1016928152152028,0.01700084926569588,0.06851691240242845,1.0
14.0,37.0,1.1183093334932779,1.0,48.30432329020053,0.05491564998467882,0.5686146653675473,1.5024214358525352,0.10166235395593194,0.013427719203761625,1.0,0.10814146186664786,1.5417421535528948,0.10166235395593194,0.013427719203761625,0.06851691240242845,1.0
14.0,37.0,1.4240665166977922,1.0,49.948833499673626,0.056234878974687756,0.5848073165606263,1.532663257261595,0.10293692428435705,0.012904695817884292,1.0,0.10814146186664786,1.551411040462137,0.10293692428435705,0.012904695817884292,0.0686359687228497,1.0
14.0,37.0,1.005083859697233,1.0,47.63463189337332,0.05375580427771016,0.5784063285611075,1.5265143000133528,0.10163601072187818,0.014235557304720675,1.0,0.10814146186664786,1.4746967143000693,0.10163601072187818,0.014235557304720675,0.06851691240242845,1.0
14.0,37.0,0.9803798264236911,1.0,44.51362477985352,0.0532508253136274,0.5739520026166962,1.516756183933453,0.10111673668713418,0.014582513412183855,1.0,0.10814146186664786,1.5405459436308513,0.10111673668713418,0.014582513412183855,0.06851691240242845,1.0
14.0,37.0,1.4554252660615064,1.0,51.20794670151518,0.05664253874332903,0.5906431703497865,1.558025791147413,0.10291750918169439,0.012915052716614537,1.0,0.10814146186664786,1.5120510518130164,0.10291750918169439,0.012915052716614537,0.0686359687228497,1.0
14.0,37.0,0.086187555863816,1.0,31.370549608227698,0.04749487739109664,0.5715584333064826,1.5093112550925958,0.10118382845655573,0.021112538061602834,1.0,0.10814146186664786,1.5098625977447722,0.10118382845655573,0.021112538061602834,0.0683982683982684,1.0
14.0,37.0,1.1160884373257298,1.0,48.56917124244716,0.054779640846149766,0.5729573153545815,1.5284056328770408,0.10220487804878049,0.013562358887254801,1.0,0.10814146186664786,1.5181129135459364,0.10220487804878049,0.013562358887254801,0.06851691240242845,1.0
14.0,37.0,1.262043036099139,1.0,48.5205395205004,0.055397020866414834,0.5856915912256268,1.5635608099524756,0.10171848614284296,0.013256830374712597,1.0,0.10814146186664786,1.5546573316261023,0.10171848614284296,0.013256830374712597,0.0685763888888889,1.0
14.0,37.0,1.1169837303361256,1.0,48.35430155851958,0.054779640846149766,0.5729573153545815,1.5118793291440662,0.10220487804878049,0.013562358887254801,1.0,0.10814146186664786,1.5248588788765538,0.10220487804878049,0.013562358887254801,0.06851691240242845,1.0
14.0,37.0,0.5378320977798763,1.0,40.05012417298093,0.05197912259293934,0.5882117344519504,1.5189607229932054,0.10375591482649842,0.016350953870373056,1.0,0.10814146186664786,1.5270492350148863,0.10375591482649842,0.016350953870373056,0.0684575389948007,1.0
14.0,37.0,0.2562548792251942,1.0,32.65125357620029,0.0479366503688355,0.5848176829882202,1.5239247234786675,0.10226397659017403,0.020630942270646477,1.0,0.10814146186664786,1.4845029891736619,0.10226397659017403,0.020630942270646477,0.0683982683982684,1.0
14.0,37.0,0.18239712541015027,1.0,31.88531247072846,0.04793652302764919,0.5838891778814421,1.545542738823148,0.10223510995919834,0.020630942270646477,1.0,0.10814146186664786,1.5201633535388455,0.10223510995919834,0.020630942270646477,0.0683982683982684,1.0
14.0,37.0,1.2235508615490216,1.0,50.36541782173057,0.05534391987774507,0.5832520163696323,1.5608569580560412,0.101406659779067,0.01321540277979162,1.0,0.10814146186664786,1.5024054652876737,0.101406659779067,0.01321540277979162,0.0685763888888889,1.0
14.0,37.0,0.6097071584960653,1.0,40.65421154379687,0.05155307935420361,0.5905461217482895,1.5498364669131615,0.10448556723353931,0.01624220643370549,1.0,0.10814146186664786,1.5144307922739495,0.10448556723353931,0.01624220643370549,0.06851691240242845,1.0
14.0,37.0,0.33685749722573516,1.0,33.248655403579804,0.048891040842423676,0.5959220496688985,1.5511963135252782,0.10432293315349785,0.01962632309381279,1.0,0.10814146186664786,1.532452313435048,0.10432293315349785,0.01962632309381279,0.0683982683982684,1.0
14.0,37.0,0.6928177461108669,1.0,40.344185801415456,0.05145378603692195,0.5826915724507074,1.524619066894882,0.10432230522945571,0.016198189614101955,1.0,0.10814146186664786,1.5302153926596556,0.10432230522945571,0.016198189614101955,0.0685763888888889,1.0
14.0,37.0,1.2019847475209655,1.0,50.40458852232922,0.05563129979090481,0.5837316846706071,1.5583308188075806,0.10186639104768341,0.0132697764981254,1.0,0.10814146186664786,1.495086493540385,0.10186639104768341,0.0132697764981254,0.0686359687228497,1.0
14.0,37.0,1.2017463267192923,1.0,48.93039477834062,0.05563129979090481,0.5837316846706071,1.547377436506019,0.10186639104768341,0.0132697764981254,1.0,0.10814146186664786,1.5401310341676093,0.10186639104768341,0.0132697764981254,0.0686359687228497,1.0
14.0,37.0,0.04796181913307097,1.0,30.757885306907326,0.04749487739109664,0.5715584333064826,1.5089774268508707,0.10118382845655573,0.021112538061602834,1.0,0.10814146186664786,1.5399374518612652,0.10118382845655573,0.021112538061602834,0.0683982683982684,1.0
14.0,37.0,0.1262340308567387,1.0,31.07637664119058,0.04749487739109664,0.5715584333064826,1.5010889945295778,0.10118382845655573,0.021112538061602834,1.0,0.10814146186664786,1.5241551507449258,0.10118382845655573,0.021112538061602834,0.0683982683982684,1.0
14.0,37.0,1.0452106724010017,1.0,49.155127347276775,0.05437380936724698,0.5932785854913271,1.5478360942779854,0.10309219750653681,0.014087971497814695,1.0,0.10814146186664786,1.4440515934946898,0.10309219750653681,0.014087971497814695,0.06851691240242845,1.0
14.0,37.0,0.20258144110088736,1.0,32.428116828688516,0.047933629267914946,0.5838891778814421,1.5101549562968477,0.10224429302844824,0.020630942270646477,1.0,0.10814146186664786,1.4947178027697035,0.10224429302844824,0.020630942270646477,0.0683982683982684,1.0
14.0,37.0,0.6990939027211833,1.0,41.169632063371445,0.051911549419233746,0.5758699041135803,1.5257759973449856,0.10192985400234938,0.01572695072187584,1.0,0.10814146186664786,1.5444664842715703,0.10192985400234938,0.01572695072187584,0.06851691240242845,1.0
14.0,37.0,0.40492349299664,1.0,33.77512112566751,0.04892987479723482,0.6006324499820644,1.5753000024889245,0.10461024963493498,0.01947614806222425,1.0,0.10814146186664786,1.5201975116740956,0.10461024963493498,0.01947614806222425,0.0683982683982684,1.0
14.0,37.0,0.16067075729984112,1.0,32.19714129466461,0.04793698642945443,0.5848176829882202,1.5436705984562429,0.10220363766963392,0.020630942270646477,1.0,0.10814146186664786,1.5054405945713156,0.10220363766963392,0.020630942270646477,0.0683982683982684,1.0
14.0,37.0,0.8274578906213802,1.0,44.77991065922295,0.05309071912007066,0.5752887469629974,1.5371227435711916,0.10066095033940693,0.01459028108623154,1.0,0.10814146186664786,1.5305697242628982,0.10066095033940693,0.01459028108623154,0.06851691240242845,1.0
14.0,37.0,0.07573200442225704,1.0,31.26695459923903,0.04749487739109664,0.5715584333064826,1.5072261816667383,0.10118382845655573,0.021112538061602834,1.0,0.10814146186664786,1.5148651389704801,0.10118382845655573,0.021112538061602834,0.0683982683982684,1.0
14.0,37.0,0.4745924845158066,1.0,32.93142679984293,0.0488788746418274,0.6034080377563231,1.573031213407642,0.10485390811497494,0.019447666590716076,1.0,0.10814146186664786,1.5614279607438581,0.10485390811497494,0.019447666590716076,0.0683982683982684,1.0
14.0,37.0,0.4975766468231444,1.0,32.760554827298904,0.04907808539966563,0.6016098630904044,1.566969295502661,0.10515018448631434,0.0194062389957951,1.0,0.10814146186664786,1.5729226855761578,0.10515018448631434,0.0194062389957951,0.0683982683982684,1.0
14.0,37.0,0.01149836035352947,1.0,31.34145405114144,0.04749487739109664,0.5715584333064826,1.5219252755760586,0.10118382845655573,0.021112538061602834,1.0,0.10814146186664786,1.5112642651126424,0.10118382845655573,0.021112538061602834,0.0683982683982684,1.0
14.0,37.0,0.515676032137146,1.0,34.31136739903401,0.04908077260539327,0.6023653583727789,1.5583772593007077,0.10512618518414316,0.019349276052778756,1.0,0.10814146186664786,1.5062506701677734,0.10512618518414316,0.019349276052778756,0.0683982683982684,1.0
14.0,37.0,1.3338736574443448,1.0,48.75134943380057,0.055487736845592696,0.5821290688535645,1.5374740305967,0.10214320987654321,0.01338888083352321,1.0,0.10814146186664786,1.5320363945643904,0.10214320987654321,0.01338888083352321,0.0686359687228497,1.0
14.0,37.0,1.1967575189512007,1.0,47.68803766104897,0.054669187520211236,0.5820594349789,1.5324995621059252,0.10151003454834828,0.013541645089794312,1.0,0.10814146186664786,1.5485282081722775,0.10151003454834828,0.013541645089794312,0.06869565217391305,1.0
14.0,37.0,0.39489744631487117,1.0,33.41151542465191,0.04888534591908797,0.5950350768595895,1.5410396960850943,0.1044400850993286,0.01957453860016157,1.0,0.10814146186664786,1.5290169223835712,0.1044400850993286,0.01957453860016157,0.0683982683982684,1.0
14.0,37.0,0.877064865004128,1.0,39.96481536843391,0.05261171020158618,0.585031855240478,1.546148296432611,0.10477004616173705,0.015866768854734137,1.0,0.10814146186664786,1.5770072649284812,0.10477004616173705,0.015866768854734137,0.0684575389948007,1.0
14.0,37.0,1.1684640753604,1.0,47.81555015855109,0.0548835938362803,0.5737208104548606,1.5121409772990329,0.10102381137051113,0.01348986059614309,1.0,0.10814146186664786,1.5503272519931355,0.10102381137051113,0.01348986059614309,0.0685763888888889,1.0
14.0,37.0,1.247149242195329,1.0,47.19807479632102,0.05499843857718527,0.5850449835593754,1.5329341390419824,0.10223896537662389,0.01363226795368395,1.0,0.10814146186664786,1.5542024953049602,0.10223896537662389,0.01363226795368395,0.0686359687228497,1.0
14.0,37.0,0.7513703498270538,1.0,39.832960164282696,0.051800528029198295,0.5788151028920117,1.5240046803176626,0.1040991103350794,0.016208546512832198,1.0,0.10814146186664786,1.5488642167420104,0.1040991103350794,0.016208546512832198,0.0685763888888889,1.0
14.0,37.0,0.5753405172339177,1.0,41.89498395009387,0.052052158159767395,0.5768155742283969,1.5280086436266946,0.100774415842909,0.01560007871243035,1.0,0.10814146186664786,1.5300695839926868,0.100774415842909,0.01560007871243035,0.0683982683982684,1.0
14.0,37.0,1.4931375842896557,1.0,50.251856848427906,0.05583100124944477,0.5800099554117552,1.5207132063140887,0.10194164887669005,0.012982372558361124,1.0,0.10814146186664786,1.5328293871431256,0.10194164887669005,0.012982372558361124,0.06851691240242845,1.0
14.0,37.0,1.4819562080894144,1.0,50.332548353857476,0.05584940026471944,0.5765636042549036,1.5188579359272245,0.10229966568736704,0.01307299542225076,1.0,0.10814146186664786,1.5197633655267908,0.10229966568736704,0.01307299542225076,0.06851691240242845,1.0
14.0,37.0,1.3598041196436417,1.0,48.864674900623456,0.05555307277075254,0.5747151261419413,1.5101171782114342,0.09996422751301721,0.0130238001532821,1.0,0.10814146186664786,1.571329495721239,0.09996422751301721,0.0130238001532821,0.0685763888888889,1.0
