d,k,γ,n_clusts,combined,MSE,ES,NES,precision,recall,silhouette,ES_clust,NES_clust,precision_clust,recall_clust,precision_network,recall_network
29.0,78.0,0.09940383056582659,1.0,15.40751483422925,0.04187375004162104,0.52065345672588,1.4284403347017962,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.5303253400820025,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,0.7145756425907471,1.0,22.181245837031604,0.046466636312934274,0.5304909954348499,1.4562766873817907,0.09486087894533148,0.02982786834310334,1.0,0.10814146186664786,1.5114432566485185,0.09486087894533148,0.02982786834310334,0.06833910034602077,1.0
29.0,78.0,0.228346899943328,1.0,15.960577320356983,0.042377489134385486,0.5302155294681445,1.4166878970408798,0.09779179810725552,0.04093564223129026,1.0,0.10814146186664786,1.5305580124071523,0.09779179810725552,0.04093564223129026,0.06833910034602077,1.0
29.0,78.0,0.6229848776927077,1.0,19.162070944114554,0.04473215264928734,0.5346135786854833,1.4433506596253607,0.09781647709121168,0.03408973217059884,1.0,0.10814146186664786,1.5308546831075884,0.09781647709121168,0.03408973217059884,0.06833910034602077,1.0
29.0,78.0,0.9154546768987775,1.0,23.754405882723763,0.04734735650742993,0.5411225597826473,1.4876917104815137,0.09726837148679163,0.02743801396109949,1.0,0.10814146186664786,1.5342748087784348,0.09726837148679163,0.02743801396109949,0.06833910034602077,1.0
29.0,78.0,1.3036802628426674,1.0,27.775660491574694,0.049528635914533825,0.5324897765661116,1.448972675334791,0.09721590203946552,0.024338712016073908,1.0,0.10814146186664786,1.479237857299607,0.09721590203946552,0.024338712016073908,0.06833910034602077,1.0
29.0,78.0,1.1065872173635514,1.0,27.161035722836353,0.04907838291776515,0.533151982526703,1.4542868595114173,0.09702866428740396,0.024426745655280982,1.0,0.10814146186664786,1.5072596149435755,0.09702866428740396,0.024426745655280982,0.06833910034602077,1.0
29.0,78.0,0.37803424170099637,1.0,16.097775664538286,0.04237069492829826,0.5315920201840039,1.4283659908754736,0.09781740008549497,0.04088126851295648,1.0,0.10814146186664786,1.5195317048035921,0.09781740008549497,0.04088126851295648,0.06833910034602077,1.0
29.0,78.0,0.09579459021668697,1.0,15.463669154186247,0.04187375004162104,0.52065345672588,1.4188101768110521,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.5247681609980206,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,0.40069771895160655,1.0,15.794951156722927,0.04245591418385837,0.5315920201840039,1.4318052905207597,0.09783315880461252,0.04088126851295648,1.0,0.10814146186664786,1.5486645230093086,0.09783315880461252,0.04088126851295648,0.06833910034602077,1.0
29.0,78.0,0.1428856017647364,1.0,15.329701393555043,0.04187375004162104,0.52065345672588,1.4233756815519805,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.5380932591696355,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,0.33236123424133895,1.0,16.02052962383936,0.04237548212658383,0.5313191914863225,1.4317408321670557,0.09781336503984989,0.04089680386105184,1.0,0.10814146186664786,1.5262784136856458,0.09781336503984989,0.04089680386105184,0.06833910034602077,1.0
29.0,78.0,1.3270527513547363,1.0,26.274236743679378,0.04958093405338049,0.5326285000637792,1.4516568198664617,0.09704523610206803,0.024312819769248296,1.0,0.10814146186664786,1.565433273342924,0.09704523610206803,0.024312819769248296,0.06833910034602077,1.0
29.0,78.0,0.33559455041055836,1.0,16.24551212205317,0.04237548212658383,0.5313191914863225,1.4401605257809524,0.09781336503984989,0.04089680386105184,1.0,0.10814146186664786,1.5051411341772538,0.09781336503984989,0.04089680386105184,0.06833910034602077,1.0
29.0,78.0,1.42959783889185,1.0,29.156382674790574,0.050664898171514684,0.5508344856735218,1.5012712146637746,0.0947819427023787,0.022109389564388838,1.0,0.10814146186664786,1.5512779033183468,0.0947819427023787,0.022109389564388838,0.06833910034602077,1.0
29.0,78.0,0.06867752982344268,1.0,14.948421940758937,0.04187375004162104,0.52065345672588,1.4323490146386553,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.5773243805903225,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,0.04102084851630517,1.0,15.695707732357503,0.04187375004162104,0.52065345672588,1.4213174056890714,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.5022266456900235,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,1.315459149324615,1.0,28.436182920919816,0.05024187796303742,0.5484808636208243,1.5199832978944012,0.09803772519465288,0.023375520434161193,1.0,0.10814146186664786,1.5044141581379473,0.09803772519465288,0.023375520434161193,0.06833910034602077,1.0
29.0,78.0,0.08879220664035677,1.0,15.656007886385991,0.04187375004162104,0.52065345672588,1.4171103201378765,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.5060359288023588,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,0.4457886911403162,1.0,19.15768352402602,0.04469085855378131,0.5335084697680252,1.446349668632428,0.0981658792728783,0.03427097789837811,1.0,0.10814146186664786,1.5231073309782908,0.0981658792728783,0.03427097789837811,0.06833910034602077,1.0
29.0,78.0,0.5975169200973292,1.0,19.140929728293777,0.044694833971969765,0.5334799771278407,1.4452092903893747,0.09808914360375341,0.03421142573067921,1.0,0.10814146186664786,1.5270940947880463,0.09808914360375341,0.03421142573067921,0.06833910034602077,1.0
29.0,78.0,0.3885990489000829,1.0,16.190132792735003,0.04237069492829826,0.5315920201840039,1.4300336117056283,0.09781740008549497,0.04088126851295648,1.0,0.10814146186664786,1.5108634877941247,0.09781740008549497,0.04088126851295648,0.06833910034602077,1.0
29.0,78.0,1.3445334549376098,1.0,27.87274503302911,0.050288515776777024,0.5512995947318894,1.5087252702644083,0.09575256403372175,0.023085527269714357,1.0,0.10814146186664786,1.5541053649994059,0.09575256403372175,0.023085527269714357,0.06833910034602077,1.0
29.0,78.0,1.04282543715311,1.0,25.089787803298165,0.048630494828316245,0.5537873496840817,1.508929370549426,0.09903190276516396,0.0265395529962508,1.0,0.10814146186664786,1.501790690758429,0.09903190276516396,0.0265395529962508,0.06833910034602077,1.0
29.0,78.0,1.0410473058586085,1.0,24.486271106353758,0.048630494828316245,0.5537873496840817,1.4960762134943335,0.09903190276516396,0.0265395529962508,1.0,0.10814146186664786,1.538805545051748,0.09903190276516396,0.0265395529962508,0.06833910034602077,1.0
29.0,78.0,1.3575315251327145,1.0,27.60241585119399,0.05035605236938233,0.5533413133402652,1.519285061848498,0.09610996297253079,0.02311918719058765,1.0,0.10814146186664786,1.5670409443733695,0.09610996297253079,0.02311918719058765,0.06833910034602077,1.0
29.0,78.0,0.27649078182546055,1.0,15.84960127291393,0.042382912394126886,0.5302155294681445,1.4333262627746246,0.09783415841584159,0.04093564223129026,1.0,0.10814146186664786,1.5412747033619913,0.09783415841584159,0.04093564223129026,0.06833910034602077,1.0
29.0,78.0,1.281327636720705,1.0,29.131070920482102,0.05035898700566111,0.5502190042903912,1.518337126842227,0.09592346714428202,0.023158025560826065,1.0,0.10814146186664786,1.4823201782586282,0.09592346714428202,0.023158025560826065,0.06833910034602077,1.0
29.0,78.0,0.09953908472357732,1.0,15.446148637344866,0.04187375004162104,0.52065345672588,1.4182874307837336,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.5264977006309215,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,0.6312312542333932,1.0,18.817859624428355,0.044702923787509,0.5335972353683047,1.437367898955341,0.09802916508806728,0.03416740891107567,1.0,0.10814146186664786,1.5553127427799043,0.09802916508806728,0.03416740891107567,0.06833910034602077,1.0
29.0,78.0,0.5648224515399132,1.0,19.181751663814957,0.044878131629067494,0.5370364975650057,1.4493808976336924,0.09853359824446949,0.034413385255918964,1.0,0.10814146186664786,1.5149013042047292,0.09853359824446949,0.034413385255918964,0.06833910034602077,1.0
29.0,78.0,1.109544771881284,1.0,27.805294480595325,0.049940160174701174,0.5303177907505088,1.4619764285390522,0.09654641160611119,0.02336516353543095,1.0,0.10814146186664786,1.5392305553575953,0.09654641160611119,0.02336516353543095,0.06833910034602077,1.0
29.0,78.0,0.9198886152312629,1.0,24.781574887511816,0.04762955741398353,0.5353624954152525,1.4736207251218056,0.0969334192835436,0.027254179008637653,1.0,0.10814146186664786,1.4806008462001532,0.0969334192835436,0.027254179008637653,0.06833910034602077,1.0
29.0,78.0,0.155287679484813,1.0,15.843418732979986,0.04187375004162104,0.52065345672588,1.4343793725467902,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.488221120447247,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,1.2188700364238751,1.0,27.400073307532637,0.049583703356058856,0.5312430850088675,1.4544250322289762,0.0969776419826999,0.0243257658926611,1.0,0.10814146186664786,1.5003125855044463,0.0969776419826999,0.0243257658926611,0.06833910034602077,1.0
29.0,78.0,0.6130349529734229,1.0,19.500206206789684,0.044688659065636606,0.5339548377143122,1.4386667788655068,0.09794706166239744,0.034157052012345424,1.0,0.10814146186664786,1.5013446996706865,0.09794706166239744,0.034157052012345424,0.06833910034602077,1.0
29.0,78.0,0.679188186021182,1.0,20.892396532431643,0.045804620118026794,0.5365600713256894,1.455043801659332,0.09919277940354454,0.031244174244464237,1.0,0.10814146186664786,1.5319432902931798,0.09919277940354454,0.031244174244464237,0.06833910034602077,1.0
29.0,78.0,0.772303192559502,1.0,22.987082007153653,0.04686561144107459,0.529518728314355,1.4618924446873,0.0966408715576499,0.0289397642769849,1.0,0.10814146186664786,1.50321522395473,0.0966408715576499,0.0289397642769849,0.06833910034602077,1.0
29.0,78.0,1.0780947648348267,1.0,26.87318894919686,0.04950442882466526,0.5201596264250743,1.4223333332597048,0.09434444410372778,0.023898543820038528,1.0,0.10814146186664786,1.5570743654046193,0.09434444410372778,0.023898543820038528,0.06833910034602077,1.0
29.0,78.0,0.49448195718282406,1.0,18.802572916044852,0.04468812410839668,0.5333331228674987,1.448704368453241,0.098178122635491,0.03426838867369555,1.0,0.10814146186664786,1.5519904137898948,0.098178122635491,0.03426838867369555,0.06833910034602077,1.0
29.0,78.0,1.3851240097052269,1.0,29.407253396644037,0.04979141770678549,0.5378471197822674,1.473536120624484,0.0940430761270293,0.022588396130662634,1.0,0.10814146186664786,1.505428525195435,0.0940430761270293,0.022588396130662634,0.06833910034602077,1.0
29.0,78.0,1.1879730370464896,1.0,29.313675848425508,0.04985409647866987,0.5293137321722454,1.451633545606067,0.09385731456043957,0.022645359073678976,1.0,0.10814146186664786,1.5064353819282756,0.09385731456043957,0.022645359073678976,0.06833910034602077,1.0
29.0,78.0,0.8586719466830866,1.0,24.04349342293444,0.047450212854508574,0.5369151186088875,1.462944427175031,0.09816467266375863,0.02808532013173975,1.0,0.10814146186664786,1.4808908586173322,0.09816467266375863,0.02808532013173975,0.06833910034602077,1.0
29.0,78.0,0.7850739893804594,1.0,22.258639685295357,0.04646756621038217,0.528173237367549,1.4547664567356193,0.09524200096783983,0.03006607701389896,1.0,0.10814146186664786,1.4942546469110844,0.09524200096783983,0.03006607701389896,0.06833910034602077,1.0
29.0,78.0,0.7218638333638969,1.0,21.827317885021646,0.04648680969187995,0.5211368703882227,1.4142666656431135,0.0948563302932235,0.030053130890486154,1.0,0.10814146186664786,1.524438483580519,0.0948563302932235,0.030053130890486154,0.06833910034602077,1.0
29.0,78.0,1.3443515173046192,1.0,28.88548035780292,0.04984096292404081,0.5374711362545703,1.4645351603243737,0.09565396632529075,0.022829194026140812,1.0,0.10814146186664786,1.5164560450246203,0.09565396632529075,0.022829194026140812,0.06833910034602077,1.0
29.0,78.0,1.4941910980988033,1.0,29.91567231058901,0.05044990967839603,0.540999446824807,1.4733687701652587,0.09506998983387888,0.022034302048594568,1.0,0.10814146186664786,1.5170571235238346,0.09506998983387888,0.022034302048594568,0.06833910034602077,1.0
29.0,78.0,1.4472460057061698,1.0,28.453605707767053,0.04968764249056484,0.5382946449150536,1.495796755300325,0.0951946966984561,0.022717857364790688,1.0,0.10814146186664786,1.5470178419025427,0.0951946966984561,0.022717857364790688,0.06833910034602077,1.0
29.0,78.0,0.05792775040398485,1.0,15.244689601000248,0.04187375004162104,0.52065345672588,1.432049435027064,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.54667041413315,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,0.9884139013876928,1.0,26.275580949422032,0.04925152955279287,0.5225312486819446,1.4389266645154761,0.09403860616695914,0.024281749073057565,1.0,0.10814146186664786,1.5673562000512753,0.09403860616695914,0.024281749073057565,0.06833910034602077,1.0
29.0,78.0,1.0547429569070645,1.0,26.855528575311894,0.04923647416977225,0.5190471943511018,1.4430254389170247,0.09444539326294216,0.02434130124075647,1.0,0.10814146186664786,1.5297571940651857,0.09444539326294216,0.02434130124075647,0.06833910034602077,1.0
29.0,78.0,1.0424109174679523,1.0,27.99433513812582,0.0493477705360975,0.5226189615558425,1.444491825628882,0.09400791180545794,0.02424291070281915,1.0,0.10814146186664786,1.4734828339490051,0.09400791180545794,0.02424291070281915,0.06833910034602077,1.0
29.0,78.0,0.6577875839994733,1.0,21.295889264167283,0.046045576186411565,0.5415136246028509,1.4621439749741827,0.09747405932292212,0.03130372641216314,1.0,0.10814146186664786,1.5000584470115468,0.09747405932292212,0.03130372641216314,0.06833910034602077,1.0
29.0,78.0,0.46457700252629264,1.0,17.794565768140245,0.04365221904683503,0.5513092075414098,1.498613016962503,0.1000675107810584,0.03761107773888187,1.0,0.10814146186664786,1.4941590414647425,0.1000675107810584,0.03761107773888187,0.06833910034602077,1.0
29.0,78.0,0.024643908226473835,1.0,14.91705311720245,0.04187375004162104,0.52065345672588,1.41802054377599,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.5806413098656515,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,1.3815861036721397,1.0,27.678123364696997,0.05014228770136467,0.536204032797233,1.462164476698711,0.09643151043614873,0.02336257431074839,1.0,0.10814146186664786,1.5464741448381187,0.09643151043614873,0.02336257431074839,0.06833910034602077,1.0
29.0,78.0,0.987765473414066,1.0,25.349428343522213,0.04845152382234429,0.5245193586020374,1.4507868775670445,0.09681914987584772,0.025542701493464798,1.0,0.10814146186664786,1.5444185241596353,0.09681914987584772,0.025542701493464798,0.06833910034602077,1.0
29.0,78.0,0.2587882910790865,1.0,16.16453387349406,0.042382912394126886,0.5302155294681445,1.4363316350602089,0.09783415841584159,0.04093564223129026,1.0,0.10814146186664786,1.511246144893374,0.09783415841584159,0.04093564223129026,0.06833910034602077,1.0
29.0,78.0,0.10015391534659708,1.0,15.504153156681616,0.04187375004162104,0.52065345672588,1.4268983020103023,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.5207867298672206,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,1.1279527590098728,1.0,26.579206262201875,0.049487942008818855,0.5324919107061461,1.4526470429489498,0.09713254254770501,0.024382728835677443,1.0,0.10814146186664786,1.5430346683884184,0.09713254254770501,0.024382728835677443,0.06833910034602077,1.0
29.0,78.0,0.7216236662135628,1.0,21.54030563585821,0.04619304761407095,0.5354370252585077,1.4560373866162362,0.09583980862956966,0.030498477535886654,1.0,0.10814146186664786,1.522193904772301,0.09583980862956966,0.030498477535886654,0.06833910034602077,1.0
29.0,78.0,0.19616454855178453,1.0,15.591365078045545,0.04222131840905209,0.5270076390179115,1.4268939245583345,0.0970894705026843,0.04200240280050542,1.0,0.10814146186664786,1.527009446348296,0.0970894705026843,0.04200240280050542,0.06833910034602077,1.0
29.0,78.0,0.11029121435936869,1.0,15.082095002042964,0.04187375004162104,0.52065345672588,1.4263186154135363,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.5633445071998633,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,0.5445233097332322,1.0,18.667721351202644,0.044677268334617964,0.533592657712668,1.4436489069851162,0.09812751309405462,0.03424767487623506,1.0,0.10814146186664786,1.564147116527685,0.09812751309405462,0.03424767487623506,0.06833910034602077,1.0
29.0,78.0,0.620893048584227,1.0,18.719400816691785,0.04470597670159887,0.5330396702012896,1.4436285318698365,0.0980250893129034,0.03417258736044079,1.0,0.10814146186664786,1.5632563235765577,0.0980250893129034,0.03417258736044079,0.06833910034602077,1.0
29.0,78.0,1.1072386441854258,1.0,26.143676870097313,0.04901074184917873,0.5287997003425651,1.4503109326749042,0.09533826827283733,0.024877270750046605,1.0,0.10814146186664786,1.537554788235708,0.09533826827283733,0.024877270750046605,0.06833910034602077,1.0
29.0,78.0,1.3455318344764111,1.0,27.829106212509473,0.049818719541653816,0.5471897530786093,1.4984874520896079,0.09617422522113367,0.023028564326698014,1.0,0.10814146186664786,1.560392586023828,0.09617422522113367,0.023028564326698014,0.06833910034602077,1.0
29.0,78.0,0.034317074339655536,1.0,15.3820041211744,0.04187375004162104,0.52065345672588,1.4152608405447489,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.5328633507549847,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,0.1488459350557629,1.0,15.631591404820226,0.04187375004162104,0.52065345672588,1.4262863771586602,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.5083883507369318,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,0.9199235091862876,1.0,22.87186842752397,0.04724038355972862,0.5519245106385526,1.5031122994927033,0.10084003251738777,0.028906104356111607,1.0,0.10814146186664786,1.512546690693819,0.10084003251738777,0.028906104356111607,0.06833910034602077,1.0
29.0,78.0,0.15345819914671252,1.0,15.67298000618129,0.04187375004162104,0.52065345672588,1.4189256414930418,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.5044050569330922,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,0.6585214206235165,1.0,22.05925127943183,0.046531826799928226,0.5295012787703167,1.4443488593197207,0.09470092497430627,0.02982268989373822,1.0,0.10814146186664786,1.5200659108244534,0.09470092497430627,0.02982268989373822,0.06833910034602077,1.0
29.0,78.0,0.15159718303426115,1.0,15.461506317238184,0.04187375004162104,0.52065345672588,1.420855599916939,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.5249814536001884,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,0.7224341127953117,1.0,22.933010598617493,0.04696562984756982,0.534809431209284,1.4372208997989047,0.09598716721430235,0.02881807071690453,1.0,0.10814146186664786,1.5131222779093032,0.09598716721430235,0.02881807071690453,0.06833910034602077,1.0
29.0,78.0,0.45464973478814114,1.0,16.30007061813013,0.043207665835887414,0.5408777078120328,1.4636968777924475,0.09904067460967982,0.03910764960540216,1.0,0.10814146186664786,1.5687321554799232,0.09904067460967982,0.03910764960540216,0.06833910034602077,1.0
29.0,78.0,0.19386888825202112,1.0,14.958785107368076,0.04187375004162104,0.52065345672588,1.4300834707856933,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.5762316397537248,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,0.973068548471318,1.0,24.793058985445704,0.047443862972960237,0.5383590666449697,1.4771969925313964,0.09681980758033659,0.027124717774509602,1.0,0.10814146186664786,1.4869783939663679,0.09681980758033659,0.027124717774509602,0.06833910034602077,1.0
29.0,78.0,1.0008267835206375,1.0,25.284768682259124,0.048617923582884096,0.5358936196606501,1.4480529960332573,0.09835002033425644,0.026298755100772623,1.0,0.10814146186664786,1.503854515927521,0.09835002033425644,0.026298755100772623,0.06833910034602077,1.0
29.0,78.0,0.35700806484566716,1.0,15.69999930897755,0.04237069492829826,0.5315920201840039,1.4281862907340694,0.09781740008549497,0.04088126851295648,1.0,0.10814146186664786,1.5580306736124718,0.09781740008549497,0.04088126851295648,0.06833910034602077,1.0
29.0,78.0,1.4985088046426267,1.0,28.997979326485414,0.05097343970228102,0.5288668167450588,1.4544430806756046,0.09667282605087578,0.02262205605153593,1.0,0.10814146186664786,1.5244043871566295,0.09667282605087578,0.02262205605153593,0.06833910034602077,1.0
29.0,78.0,0.18451964214557373,1.0,15.107108570112176,0.04187375004162104,0.52065345672588,1.4180385120906198,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.560756002320522,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,1.4096983943365249,1.0,28.210930634716608,0.050498417950570536,0.534643369629442,1.4627561226310108,0.09694580649296541,0.023497213994241564,1.0,0.10814146186664786,1.50857259782235,0.09694580649296541,0.023497213994241564,0.06833910034602077,1.0
29.0,78.0,1.2914028403489242,1.0,26.32939424109633,0.04947652382550541,0.5314527404714754,1.4547894862257396,0.09721877841143896,0.024364604262899516,1.0,0.10814146186664786,1.5588336447838114,0.09721877841143896,0.024364604262899516,0.06833910034602077,1.0
29.0,78.0,1.1531746567744463,1.0,26.98623689953087,0.04951491778748269,0.5311781071513264,1.4458883399061635,0.09700252798844348,0.02434130124075647,1.0,0.10814146186664786,1.522347787557617,0.09700252798844348,0.02434130124075647,0.06833910034602077,1.0
29.0,78.0,0.39015800699126274,1.0,15.68133646960102,0.04237069492829826,0.5315920201840039,1.4423303774699265,0.09781740008549497,0.04088126851295648,1.0,0.10814146186664786,1.559884933691752,0.09781740008549497,0.04088126851295648,0.06833910034602077,1.0
29.0,78.0,0.4832451260498953,1.0,17.579011828110534,0.043676780576351555,0.5513465247082677,1.4893333443021268,0.09997032292795373,0.037504919526896864,1.0,0.10814146186664786,1.5167615253929412,0.09997032292795373,0.037504919526896864,0.06833910034602077,1.0
29.0,78.0,0.44164785375422577,1.0,17.336754462487487,0.043591896331546004,0.5523278676365024,1.4867078297468803,0.10008379811522927,0.03772759284959712,1.0,0.10814146186664786,1.5288789633333244,0.10008379811522927,0.03772759284959712,0.06833910034602077,1.0
29.0,78.0,0.1425710024742071,1.0,15.640960281457941,0.04187375004162104,0.52065345672588,1.420894942269184,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.5074848317633187,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,2.220446049250313e-16,1.0,15.72986466799874,0.04187375004162104,0.52065345672588,1.4152372799686743,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.498964604983483,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,1.1049015511453328,9.0,26.805059051498592,0.049394520070510914,0.5344000203399972,1.4500111241773046,0.09806309259895296,0.02439567495909025,1.0,0.10814146186664786,1.529221493132461,0.09806309259895296,0.02439567495909025,0.06833910034602077,1.0
29.0,78.0,0.517449057188942,3.0,17.953523046704166,0.043667037519274594,0.5506750711016988,1.4795568715262082,0.10029319371727749,0.03719939101435466,1.0,0.10814146186664786,1.4973195197837061,0.10029319371727749,0.03719939101435466,0.06833910034602077,1.0
29.0,78.0,1.3282701063296625,9.0,27.554139142936442,0.04937347189866023,0.534182240752623,1.4719818593017848,0.09517552481557738,0.023818277854879135,1.0,0.10814146186664786,1.5237116761921408,0.09517552481557738,0.023818277854879135,0.06833910034602077,1.0
29.0,78.0,0.6894877114758633,4.0,20.9203709591253,0.04638256554704153,0.5292649541997991,1.4396284631530165,0.095465919001084,0.030327588706837626,1.0,0.10814146186664786,1.576132546563229,0.095465919001084,0.030327588706837626,0.06833910034602077,1.0
29.0,78.0,1.1840591667911071,9.0,27.253288004557753,0.0493554485399083,0.5278145066718951,1.4452991621053575,0.09477281330891456,0.023983988234563044,1.0,0.10814146186664786,1.5298881889672158,0.09477281330891456,0.023983988234563044,0.06833910034602077,1.0
29.0,78.0,0.8650870512869825,5.0,23.4589084163265,0.04696582389290715,0.5342694075890821,1.4900550761432936,0.09651293187845993,0.02807755245769207,1.0,0.10814146186664786,1.5182138637132054,0.09651293187845993,0.02807755245769207,0.06833910034602077,1.0
29.0,78.0,1.451955368264519,11.0,30.074256150023256,0.050585901519076125,0.5294608826642253,1.438226664380762,0.09470407735270095,0.022215547776373842,1.0,0.10814146186664786,1.4967459074955376,0.09470407735270095,0.022215547776373842,0.06833910034602077,1.0
29.0,78.0,0.6014086427320486,3.0,18.87367641872058,0.04469259709757862,0.5335499119433824,1.4511608326008196,0.09814024277070418,0.03422696107877457,1.0,0.10814146186664786,1.54801496229395,0.09814024277070418,0.03422696107877457,0.06833910034602077,1.0
29.0,78.0,0.2056924785191602,1.0,15.60181395773858,0.04187375004162104,0.52065345672588,1.421498319139926,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.5112672438204093,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,1.1929240999245012,9.0,27.69875293412657,0.04930678348122995,0.5399708476042535,1.4714201902076733,0.09520923639501201,0.02399952358265841,1.0,0.10814146186664786,1.504309377957198,0.09520923639501201,0.02399952358265841,0.06833910034602077,1.0
29.0,78.0,1.182244933091443,9.0,27.280068870667584,0.04920150794885871,0.5443641534231336,1.4940355937038898,0.09577716771029335,0.024118627918056218,1.0,0.10814146186664786,1.5198542419972672,0.09577716771029335,0.024118627918056218,0.06833910034602077,1.0
29.0,78.0,0.313131614981869,2.0,15.992798403186054,0.04237061067673235,0.5312364313883733,1.4376074790970321,0.09781296620713989,0.04091233920914721,1.0,0.10814146186664786,1.5283443849414624,0.09781296620713989,0.04091233920914721,0.06833910034602077,1.0
29.0,78.0,0.04254079958639718,1.0,14.90525745550563,0.04187375004162104,0.52065345672588,1.4188924161045953,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.581892191322134,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,0.31670975057311906,2.0,15.733749289441986,0.04237548212658383,0.5313191914863225,1.429388046424029,0.09781336503984989,0.04089680386105184,1.0,0.10814146186664786,1.55409801509203,0.09781336503984989,0.04089680386105184,0.06833910034602077,1.0
29.0,78.0,1.3080937962180792,10.0,27.68286203799946,0.04993836650663657,0.5312831442049442,1.444428730825945,0.09513370861843296,0.023147668662095822,1.0,0.10814146186664786,1.5605646119713172,0.09513370861843296,0.023147668662095822,0.06833910034602077,1.0
29.0,78.0,1.220757623540154,9.0,26.430755473336113,0.049678919565511494,0.533906530222624,1.4453455287344923,0.09712768924097046,0.02434906891480415,1.0,0.10814146186664786,1.553846322724139,0.09712768924097046,0.02434906891480415,0.06833910034602077,1.0
29.0,78.0,0.22910581972984015,2.0,15.836331618493483,0.042377489134385486,0.5302155294681445,1.4248791619502494,0.09779179810725552,0.04093564223129026,1.0,0.10814146186664786,1.542566175602741,0.09779179810725552,0.04093564223129026,0.06833910034602077,1.0
29.0,78.0,0.058208662785419925,1.0,15.147354250526716,0.04187375004162104,0.52065345672588,1.4288471952737232,0.09641873278236915,0.04241150030035006,1.0,0.10814146186664786,1.5566091601568297,0.09641873278236915,0.04241150030035006,0.06833910034602077,1.0
29.0,78.0,1.0674591349418205,9.0,26.911833184151767,0.04934078930656164,0.5363240785382508,1.466046141736066,0.09737503605719702,0.024473351699567082,1.0,0.10814146186664786,1.5183198382571057,0.09737503605719702,0.024473351699567082,0.06833910034602077,1.0
29.0,78.0,1.4276909175332053,11.0,29.043972484591393,0.050622484690035656,0.542303115312938,1.4761041602187117,0.09384490449756933,0.02184269942208505,1.0,0.10814146186664786,1.5762956384357107,0.09384490449756933,0.02184269942208505,0.0683982683982684,1.0
29.0,78.0,0.2247116832520046,2.0,15.934234480989307,0.042377489134385486,0.5302155294681445,1.4368485985172963,0.09779179810725552,0.04093564223129026,1.0,0.10814146186664786,1.5330883657737893,0.09779179810725552,0.04093564223129026,0.06833910034602077,1.0
