d,k,γ,n_clusts,combined,MSE,ES,NES,precision,recall,silhouette,ES_clust,NES_clust,precision_clust,recall_clust,precision_network,recall_network
3.0,91.0,1.5826949816186557,11.0,35.99272022658293,0.0895241235056256,0.5480186962306114,1.5115709375036381,0.09089640739448901,0.026990078091016428,0.7783678566519834,0.6129670060996043,1.0293929468934062,0.09089640739448901,0.026990078091016428,0.0683982683982684,1.0
3.0,91.0,0.5089918979441717,4.0,30.136025942953964,0.08818802158074247,0.5546303317595743,1.5567685622557133,0.08897138249478921,0.030283571887234087,0.7783678566519834,0.40706757773318886,1.0957384989273933,0.08897138249478921,0.030283571887234087,0.0683982683982684,1.0
3.0,91.0,2.5210472213660444,16.0,36.250965869862014,0.09086483693741257,0.5416981200585388,1.5389903104527007,0.08815685545695302,0.024563974563456718,0.7783678566519834,0.6482601886619745,1.123005229428853,0.08815685545695302,0.024563974563456718,0.0683982683982684,1.0
3.0,91.0,2.740253396098776,17.0,35.716283395125934,0.09075718826795401,0.5470740178966895,1.5380494439324448,0.08754924702676829,0.024626115955838183,0.7783678566519834,0.6794345748380539,1.1369407159468514,0.08754924702676829,0.024626115955838183,0.06833910034602077,1.0
3.0,91.0,1.629466890331737,11.0,38.25160428354387,0.08942621344337892,0.5508791704800213,1.527614886345144,0.08989722582150934,0.028921639704206973,0.7783678566519834,0.4867206571412668,0.9039146686965405,0.08989722582150934,0.028921639704206973,0.06833910034602077,1.0
3.0,91.0,2.5260789741889162,17.0,34.613627214919795,0.0903973200341856,0.549964813304572,1.5585611966543857,0.08740445330674643,0.02451477929448806,0.7783678566519834,0.6781392693928803,1.1784872825621504,0.08740445330674643,0.02451477929448806,0.06833910034602077,1.0
3.0,91.0,2.423766979372171,15.0,38.43235504521396,0.09037933004044871,0.5499543327873483,1.5542229712156161,0.08676383780593017,0.024737452617188307,0.7783678566519834,0.6114348919738405,1.051835990246872,0.08676383780593017,0.024737452617188307,0.06833910034602077,1.0
3.0,91.0,1.742634523270796,13.0,29.508643803714346,0.08942683412653403,0.5689312567610676,1.5780947403526198,0.08973917322834646,0.02832870725190049,0.7783678566519834,0.5200717564952,1.196255626510221,0.08973917322834646,0.02832870725190049,0.06833910034602077,1.0
3.0,91.0,0.5937299192486974,5.0,46.427884893025656,0.0888019127551697,0.5380424079567969,1.5204992248076188,0.08883952496718421,0.029615551919133336,0.7783678566519834,0.26299206303866296,0.727279372995631,0.08883952496718421,0.029615551919133336,0.06833910034602077,1.0
3.0,91.0,1.8559090651727588,13.0,30.009143273264254,0.08954897097695605,0.5632556623018281,1.5543400435460315,0.08927572016460905,0.02808532013173975,0.7783678566519834,0.5147094359714464,1.186498038115319,0.08927572016460905,0.02808532013173975,0.06833910034602077,1.0
3.0,91.0,2.835106624068507,18.0,39.940781293518576,0.091466892944584,0.5068119373804767,1.4346030248092319,0.08642181304228339,0.02279812332995008,0.7783678566519834,0.6577405037650512,1.0982073482563313,0.08642181304228339,0.02279812332995008,0.06833910034602077,1.0
3.0,91.0,2.1394906548307455,15.0,36.901010680132245,0.09076706994155442,0.5480498718211684,1.552050779271377,0.08824127477077788,0.02471932804441038,0.7783678566519834,0.6594249813570204,1.0962890538898207,0.08824127477077788,0.02471932804441038,0.0683982683982684,1.0
3.0,91.0,2.615580753707553,18.0,36.33070397205098,0.09122356625031551,0.5251546894420618,1.4927432287049456,0.0870115670138689,0.023489446320193882,0.7783678566519834,0.6185018141058884,1.1717997657957409,0.0870115670138689,0.023489446320193882,0.06833910034602077,1.0
3.0,91.0,2.559419468315323,17.0,37.662865498166894,0.09097530050171278,0.5230848135507737,1.4832251769369345,0.08603384537236494,0.0236810489467034,0.7783678566519834,0.5941065983791481,1.1212067540496735,0.08603384537236494,0.0236810489467034,0.06833910034602077,1.0
3.0,91.0,0.7546483258593357,6.0,41.59099117661972,0.08904061339433467,0.5286632538788123,1.5185045122436382,0.08730714119097605,0.027135074673239844,0.7783678566519834,0.3283103531219521,0.8860734191024003,0.08730714119097605,0.027135074673239844,0.06833910034602077,1.0
3.0,91.0,0.9503075398624626,8.0,50.59264159950276,0.09004760625935605,0.5513688151037307,1.5310440863243764,0.08932160588204978,0.0269253474739524,0.7783678566519834,0.26248708478650695,0.7340934135749924,0.08932160588204978,0.0269253474739524,0.06833910034602077,1.0
3.0,91.0,0.1659229747488351,2.0,35.93186620482948,0.08707051350348267,0.5562479196229919,1.5658848800911274,0.0894728697438206,0.03293493796217661,0.7783678566519834,0.29379021600019,0.8450129728491539,0.0894728697438206,0.03293493796217661,0.06833910034602077,1.0
3.0,91.0,2.908404008183019,18.0,40.20315696218798,0.09157971766057621,0.5272956176067343,1.4923175825532424,0.08661745032948522,0.022632412950266172,0.7783678566519834,0.657413676888172,1.0990285738091898,0.08661745032948522,0.022632412950266172,0.06833910034602077,1.0
3.0,91.0,1.7732577020286322,13.0,37.519108494729096,0.08973385229470252,0.5627168351396004,1.5542103820678959,0.09073486821185793,0.027337034198479607,0.7783678566519834,0.5700741431600116,0.9749808677393936,0.09073486821185793,0.027337034198479607,0.06833910034602077,1.0
3.0,91.0,0.7232238009887275,5.0,35.35747689501049,0.08882836597686591,0.5490982343570106,1.5509992857898387,0.0886716193848878,0.02982268989373822,0.7783678566519834,0.3286075654616729,0.948357146290234,0.0886716193848878,0.02982268989373822,0.06833910034602077,1.0
3.0,91.0,1.045688315766768,7.0,36.90898729092997,0.08929823879341896,0.562467348356733,1.5875947140421933,0.08836452269848143,0.028535845226505374,0.7783678566519834,0.38334913476389787,0.9494609991931706,0.08836452269848143,0.028535845226505374,0.0683982683982684,1.0
3.0,91.0,1.897149210256301,13.0,32.026016113400054,0.08991830083392971,0.5434621222031841,1.5042580156103176,0.08988262749673966,0.027124717774509602,0.7783678566519834,0.5307784918231835,1.15114983084849,0.08988262749673966,0.027124717774509602,0.06833910034602077,1.0
3.0,91.0,2.5671045172470777,17.0,39.45547278934092,0.09142823566170905,0.517310459670196,1.458752460619912,0.08629084934977534,0.02257545000724983,0.7783678566519834,0.5333722530117863,1.1226808947456344,0.08629084934977534,0.02257545000724983,0.06833910034602077,1.0
3.0,91.0,1.848649850783742,13.0,32.35099982847439,0.08997700731013918,0.5384879124388932,1.494610309743424,0.08968991574741597,0.02673633407212544,0.7783678566519834,0.5502157588508179,1.1561400170392906,0.08968991574741597,0.02673633407212544,0.06833910034602077,1.0
3.0,91.0,1.8018135575021836,13.0,35.57479603876568,0.09016061681127915,0.5590007639733636,1.5565677821692014,0.09138978081809297,0.02711953932514448,0.7783678566519834,0.620407342446362,1.0365142405830778,0.09138978081809297,0.02711953932514448,0.0683982683982684,1.0
3.0,91.0,2.6319435675733813,18.0,36.754003385085554,0.09087691791255112,0.5433305978219839,1.5208099710710463,0.08900124996475663,0.02451995774385318,0.7783678566519834,0.6270160857059168,1.1096234636906008,0.08900124996475663,0.02451995774385318,0.0683982683982684,1.0
3.0,91.0,0.5466756028156666,5.0,34.534557304255664,0.088670969807237,0.5496681660688594,1.5592726206789371,0.08867989186307733,0.030151521428423474,0.7783678566519834,0.36519091009066673,0.9603662195263839,0.08867989186307733,0.030151521428423474,0.06833910034602077,1.0
3.0,91.0,0.7003859387607012,5.0,34.10450595477299,0.08877288743817408,0.5507528469687752,1.547317212142191,0.08860255251344436,0.02994697267850115,0.7783678566519834,0.3764297171614208,0.9791186229896354,0.08860255251344436,0.02994697267850115,0.06833910034602077,1.0
3.0,91.0,0.5687154188883874,5.0,34.46638835353324,0.08862531577948979,0.5487539595893837,1.555547289733924,0.08857001106743502,0.03004536321643847,0.7783678566519834,0.36841014816338125,0.9656656078569464,0.08857001106743502,0.03004536321643847,0.06833910034602077,1.0
3.0,91.0,2.5746271524190396,17.0,39.0747517740503,0.09071858226879038,0.5391574766126068,1.4922191104402986,0.08878759580979502,0.0248643246266338,0.7783678566519834,0.5584809069841556,1.029264763037874,0.08878759580979502,0.0248643246266338,0.0683982683982684,1.0
3.0,91.0,2.190080651181238,14.0,28.532807458537068,0.08992448593368235,0.5646264123658845,1.5572922133011913,0.08993436020816443,0.026713031049982395,0.7783678566519834,0.7332318352487254,1.3119954390879673,0.08993436020816443,0.026713031049982395,0.06833910034602077,1.0
3.0,91.0,2.0129438744823136,13.0,43.218515866789616,0.09054235867004791,0.5441984902905761,1.5372303370201719,0.08662011700320815,0.024957536715205998,0.7783678566519834,0.39565084623237456,0.9271039518309803,0.08662011700320815,0.024957536715205998,0.06833910034602077,1.0
3.0,91.0,1.9264949273975749,13.0,40.365925450868346,0.09033787694681168,0.5443004380346033,1.5315068812511998,0.08689071613811172,0.025418418708701866,0.7783678566519834,0.5273546182445581,0.9746227773147143,0.08689071613811172,0.025418418708701866,0.06833910034602077,1.0
3.0,91.0,0.3838793457609103,4.0,34.68868423267132,0.08817835694487364,0.5576177434361492,1.560386815444217,0.08891239659358138,0.030249911966360794,0.7783678566519834,0.33468147366681544,0.9529893732282338,0.08891239659358138,0.030249911966360794,0.06833910034602077,1.0
3.0,91.0,1.972869949852249,13.0,39.05431304736254,0.09051941981774643,0.5475964182439423,1.5408706466561433,0.08666457201849274,0.024996375085444413,0.7783678566519834,0.43238235042652123,1.0243631902027006,0.08666457201849274,0.024996375085444413,0.06833910034602077,1.0
3.0,91.0,0.38102552819382884,4.0,34.59816998373018,0.08817835694487364,0.5576177434361492,1.5662396934904552,0.08891239659358138,0.030249911966360794,0.7783678566519834,0.33468147366681544,0.955482543167777,0.08891239659358138,0.030249911966360794,0.06833910034602077,1.0
3.0,91.0,1.0711914156547544,8.0,44.52960557415792,0.08899072260961725,0.5509836950615276,1.516143581256639,0.0890111655554663,0.028691198707459037,0.7783678566519834,0.340111223407084,0.7827128402212985,0.0890111655554663,0.028691198707459037,0.06833910034602077,1.0
3.0,91.0,0.7812782647619122,6.0,48.77349602007125,0.08878933229884332,0.5399581150119233,1.5369743797101438,0.08826434198349807,0.02938770014706796,0.7783678566519834,0.302817345911204,0.6976707471551457,0.08826434198349807,0.02938770014706796,0.0683982683982684,1.0
3.0,91.0,1.3398484382636764,10.0,34.567989634011354,0.0894126763862047,0.542308984760422,1.5352606030568205,0.08923710733465755,0.028266565859519026,0.7783678566519834,0.5852591903110022,1.0234174747075608,0.08923710733465755,0.028266565859519026,0.0683982683982684,1.0
3.0,91.0,1.1671826800969323,8.0,42.036383248570615,0.0892102521959451,0.5369777096099653,1.5153044861781246,0.08717723396075416,0.02876887544793587,0.7783678566519834,0.48071783168462895,0.8268976755762624,0.08717723396075416,0.02876887544793587,0.0683982683982684,1.0
3.0,91.0,1.7038682311993847,12.0,30.418587347727648,0.08974039009566956,0.5428394358610693,1.509263112884435,0.09063956304598374,0.028100855479835117,0.7783678566519834,0.6801203929130648,1.1698802714788235,0.09063956304598374,0.028100855479835117,0.06833910034602077,1.0
3.0,91.0,2.3038707429280483,15.0,38.51664335435366,0.0903780690709074,0.5351193076163113,1.5174732833251758,0.08571136245256343,0.023859705449800112,0.7783678566519834,0.6495844633769484,1.088144295876359,0.08571136245256343,0.023859705449800112,0.06833910034602077,1.0
3.0,91.0,1.5342053506278508,12.0,30.28308496455067,0.08935711103098458,0.5556771099423743,1.5482000265862224,0.09004861401757831,0.02896824574849307,0.7783678566519834,0.6521876800808667,1.1399287021400195,0.09004861401757831,0.02896824574849307,0.06833910034602077,1.0
3.0,91.0,2.522396263160019,17.0,33.751309192041674,0.09114829599203927,0.5166908373391582,1.4496450038222188,0.08769581691707354,0.024090146446548045,0.7783678566519834,0.6821087039098401,1.2299003819127758,0.08769581691707354,0.024090146446548045,0.0683982683982684,1.0
3.0,91.0,1.0511243865055482,8.0,49.93667368246783,0.0894888522829592,0.5405224540772098,1.5150827960972582,0.08901480381193985,0.027619259688878763,0.7783678566519834,0.2772839781171158,0.7250506666382593,0.08901480381193985,0.027619259688878763,0.06833910034602077,1.0
3.0,91.0,1.7617495185402903,13.0,35.09903551823457,0.08989825517265342,0.5434186223491206,1.5063528830044746,0.08916927547261186,0.026697495701887026,0.7783678566519834,0.5952804355396683,1.0671716808909577,0.08916927547261186,0.026697495701887026,0.06833910034602077,1.0
3.0,91.0,1.9693856028744732,14.0,36.3853031665294,0.08966339939480766,0.5400750463713143,1.5072866716595645,0.08922832359954384,0.026741512521490565,0.7783678566519834,0.5568833738415871,1.0277512992397733,0.08922832359954384,0.026741512521490565,0.06833910034602077,1.0
3.0,91.0,1.0136376822918092,8.0,50.14183220103637,0.089505049797593,0.5421772208308963,1.5141973804810749,0.0891987863430248,0.027707293328085837,0.7783678566519834,0.2767332219292874,0.7197898170422484,0.0891987863430248,0.027707293328085837,0.06833910034602077,1.0
3.0,91.0,0.49876465356208644,4.0,34.902793663750444,0.08826852328247646,0.5582508260263603,1.55848826655656,0.08895789569823728,0.0302628580897736,0.7783678566519834,0.3232229953134326,0.9467381302177238,0.08895789569823728,0.0302628580897736,0.06833910034602077,1.0
3.0,91.0,1.7812809250831698,13.0,35.369071515761426,0.08992240173068425,0.5343729299987267,1.4901287325602584,0.08951338304383431,0.026886509103713985,0.7783678566519834,0.5853884589177153,1.0515790442961896,0.08951338304383431,0.026886509103713985,0.06833910034602077,1.0
3.0,91.0,0.925903302693939,7.0,52.952098720584566,0.08937504415800625,0.5417757830677954,1.5077946469341268,0.09023731587561375,0.028551380574600743,0.7783678566519834,0.25153800340568594,0.6614388643110026,0.09023731587561375,0.028551380574600743,0.0683982683982684,1.0
3.0,91.0,1.5659695135228398,10.0,37.36600583040272,0.09022584525937564,0.5558687170634935,1.5270496788387307,0.08976100312126145,0.025837873107276758,0.7783678566519834,0.4484465880746492,1.0357777123770846,0.08976100312126145,0.025837873107276758,0.0683982683982684,1.0
3.0,91.0,1.4340977988283317,9.0,45.04070115334206,0.08969276661868152,0.5557310415845339,1.5412415143083398,0.08959955650644885,0.026782940116411542,0.7783678566519834,0.30431073331945235,0.8289657876826285,0.08959955650644885,0.026782940116411542,0.0683982683982684,1.0
3.0,91.0,2.9698470054590596,17.0,35.85854408128696,0.09078237785245323,0.532207947548613,1.5067640357115801,0.0875229648695782,0.024299873645835492,0.7783678566519834,0.6515374352758918,1.1476338042112832,0.0875229648695782,0.024299873645835492,0.06833910034602077,1.0
3.0,91.0,2.4872703223743073,16.0,41.79738761753006,0.09075797154555472,0.5402690578281327,1.5113388955951914,0.08605435928178451,0.02304409967479338,0.7783678566519834,0.5925418481722164,1.0382241248392075,0.08605435928178451,0.02304409967479338,0.0683982683982684,1.0
3.0,91.0,1.820502047108985,13.0,41.93332921908378,0.09061962348008397,0.5382290671439273,1.4856010296586104,0.08868894601542417,0.02572653644592663,0.7783678566519834,0.41604142551456724,0.9269564590802998,0.08868894601542417,0.02572653644592663,0.0683982683982684,1.0
3.0,91.0,1.9270758822066596,14.0,37.431797022121685,0.09004026077127777,0.5428592554878798,1.4912720024738804,0.09055589557997817,0.0264333947842658,0.7783678566519834,0.49770151656878386,1.0106630324934767,0.09055589557997817,0.0264333947842658,0.06833910034602077,1.0
3.0,91.0,2.4438511437018073,15.0,43.28509578448703,0.09056695418707116,0.5317616091325654,1.480675708363076,0.08613265238817643,0.023668102823290595,0.7783678566519834,0.4074032882531276,0.9761086688141005,0.08613265238817643,0.023668102823290595,0.06833910034602077,1.0
3.0,91.0,0.11140439031720784,2.0,36.68783121089749,0.08708529400718823,0.5562358808381017,1.569145072248695,0.08945305365497282,0.03297118710773246,0.7783678566519834,0.28643436004343437,0.8266913181526347,0.08945305365497282,0.03297118710773246,0.06833910034602077,1.0
3.0,91.0,1.6279584891908239,11.0,42.00221241378478,0.09008914258551813,0.5514554692476424,1.497216099463747,0.09135465833685683,0.027412121714273877,0.7783678566519834,0.31280129551707225,0.8685307150217499,0.09135465833685683,0.027412121714273877,0.06833910034602077,1.0
3.0,91.0,1.6526181452702475,12.0,39.26933657187357,0.09010225699428856,0.5612061182658943,1.6024253033103348,0.08692317748050024,0.02582492698386395,0.7783678566519834,0.7007410184094519,0.9860690631156056,0.08692317748050024,0.02582492698386395,0.06833910034602077,1.0
3.0,91.0,2.54075817505834,17.0,39.8904489312242,0.09051717739770922,0.5354524507544547,1.4990147249331895,0.08885462886365346,0.024473351699567082,0.7783678566519834,0.6270754444411856,1.0243246516932478,0.08885462886365346,0.024473351699567082,0.0683982683982684,1.0
3.0,91.0,2.5412473967009337,17.0,39.773794768274726,0.09051717739770922,0.5354524507544547,1.4891802666461957,0.08885462886365346,0.024473351699567082,0.7783678566519834,0.6270754444411856,1.0273289346772567,0.08885462886365346,0.024473351699567082,0.0683982683982684,1.0
3.0,91.0,0.5926388811713615,5.0,45.876903362394174,0.08861186342940905,0.5425630226387459,1.533585148837051,0.08896396396396396,0.02965956873873687,0.7783678566519834,0.2975490991228137,0.7349217021282507,0.08896396396396396,0.02965956873873687,0.06833910034602077,1.0
3.0,91.0,2.295437665012282,15.0,39.02412784085113,0.09037511433338186,0.547524616016343,1.5478875378874954,0.08806345033714744,0.02532779584481223,0.7783678566519834,0.580748213513885,1.0117411109388301,0.08806345033714744,0.02532779584481223,0.0683982683982684,1.0
3.0,91.0,0.44448325976561964,4.0,37.59025841285491,0.08832265610560719,0.531643799108548,1.4998147268648545,0.08759343246788136,0.028704144830871844,0.7783678566519834,0.3181259821801635,0.9267873046050984,0.08759343246788136,0.028704144830871844,0.06833910034602077,1.0
3.0,91.0,1.7613751078793016,13.0,45.02115734638918,0.09017261271517345,0.5441647076135716,1.5266363669985241,0.08754581040955176,0.025421007933384428,0.7783678566519834,0.40613105459530346,0.8737568202696069,0.08754581040955176,0.025421007933384428,0.06833910034602077,1.0
3.0,91.0,1.966986094239302,14.0,39.18571270569546,0.09036046440506505,0.5222077824907074,1.4599494781194826,0.0889745308310992,0.02612268782235847,0.7783678566519834,0.5299110734688306,0.976909627179609,0.0889745308310992,0.02612268782235847,0.0683982683982684,1.0
3.0,91.0,2.3167914678788373,15.0,34.953434394115035,0.09039655395175604,0.532946755965027,1.456669213537966,0.08950372029184425,0.025664395053545168,0.7783678566519834,0.6216806145873789,1.1147541912640064,0.08950372029184425,0.025664395053545168,0.0683982683982684,1.0
3.0,91.0,1.2649792509692128,9.0,39.43074511833352,0.08975967201930225,0.5383275284869962,1.4895756503912247,0.087245481098929,0.02668196035379166,0.7783678566519834,0.4211519072001808,0.9504894078805983,0.087245481098929,0.02668196035379166,0.0683982683982684,1.0
3.0,91.0,0.9757118129942659,7.0,44.235861081852455,0.08923532607567132,0.5394947190527921,1.518859497936784,0.0881052291801162,0.028269155084201587,0.7783678566519834,0.3247607403892183,0.7996734663228316,0.0881052291801162,0.028269155084201587,0.0683982683982684,1.0
3.0,91.0,1.4851926575910954,10.0,31.64853498700359,0.08976835868344066,0.5427607269630264,1.5188245155091322,0.08714948728136544,0.026692317252521906,0.7783678566519834,0.5900799446685178,1.1837503234320241,0.08714948728136544,0.026692317252521906,0.06833910034602077,1.0
3.0,91.0,2.6359041442036935,16.0,35.20729788483629,0.09054644890087284,0.5407851307463382,1.523240463312362,0.0880000743086969,0.024530314642583425,0.7783678566519834,0.6573064983404646,1.1578816901807598,0.0880000743086969,0.024530314642583425,0.06833910034602077,1.0
3.0,91.0,2.150004534686396,14.0,35.492108555559966,0.09025376527164296,0.5300280213699305,1.489645429155399,0.08887062275724311,0.026034654183151398,0.7783678566519834,0.5777933207193734,1.0822220678365995,0.08887062275724311,0.026034654183151398,0.0683982683982684,1.0
3.0,91.0,2.9323705880507855,16.0,38.66272670573728,0.09088018252166208,0.5450882813064307,1.5464357511892033,0.08820013741564468,0.024263624500279635,0.7783678566519834,0.6129990351240819,1.0659868422906251,0.08820013741564468,0.024263624500279635,0.06833910034602077,1.0
3.0,91.0,2.6754457838714627,16.0,33.77058037171236,0.09076140835079946,0.5450065174926408,1.5315947392621831,0.08937535626942243,0.025169853139176007,0.7783678566519834,0.6502170508772875,1.1764698292312994,0.08937535626942243,0.025169853139176007,0.0683982683982684,1.0
3.0,91.0,0.727961786861762,6.0,60.525834721123914,0.08892394726554805,0.5366091904712496,1.4993256755462776,0.08816679692742502,0.02891646125484185,0.7783678566519834,0.22963944090760424,0.5713655727812083,0.08816679692742502,0.02891646125484185,0.0683982683982684,1.0
3.0,91.0,1.4031075600351919,9.0,47.083012120107135,0.08954716809737275,0.5459662934129044,1.5053655244001187,0.08812379175000627,0.0272645359073679,0.7783678566519834,0.31163673666323516,0.7790003476721634,0.08812379175000627,0.0272645359073679,0.0683982683982684,1.0
3.0,91.0,0.8126695904897115,7.0,49.67522865389345,0.08914457261403447,0.5408236800994461,1.5018474348387472,0.08825371839763564,0.028452990036663423,0.7783678566519834,0.2543392373864656,0.7075093985085561,0.08825371839763564,0.028452990036663423,0.0683982683982684,1.0
3.0,91.0,0.4159065437549294,4.0,29.26511124779533,0.08856623657552987,0.5431627484616453,1.5166224005970004,0.08917633660623596,0.030006524846200054,0.7783678566519834,0.4131373092708233,1.1387650229141213,0.08917633660623596,0.030006524846200054,0.06833910034602077,1.0
3.0,91.0,1.2108811445476224,8.0,56.63065561350683,0.08976096009248462,0.5457395077488043,1.5304856257248503,0.08847511559687764,0.02764515193570437,0.7783678566519834,0.2275043005692998,0.6387478177243353,0.08847511559687764,0.02764515193570437,0.06833910034602077,1.0
3.0,91.0,1.9446332302343476,13.0,46.23816312747467,0.09026504607457296,0.5316330395692228,1.4831068583777756,0.08645497062426784,0.02503262423100027,0.7783678566519834,0.39804027734475234,0.8639588287553644,0.08645497062426784,0.02503262423100027,0.0683982683982684,1.0
3.0,91.0,1.0561085888765658,8.0,50.48696930834182,0.08949999612428246,0.543985741182205,1.523595590700002,0.08967866526319279,0.028015411065310605,0.7783678566519834,0.27142402320180237,0.7070069771543873,0.08967866526319279,0.028015411065310605,0.06833910034602077,1.0
3.0,91.0,0.6365736087686692,5.0,46.758401987894565,0.08876891957040317,0.544108816187465,1.5352186391053164,0.08849357550823224,0.02940582471984589,0.7783678566519834,0.2665251721034829,0.7272889270194162,0.08849357550823224,0.02940582471984589,0.06833910034602077,1.0
3.0,91.0,0.8002117806194111,6.0,45.3042611384387,0.08914162979525884,0.5414477355031485,1.5281630889644675,0.08803242886546106,0.02901485179277917,0.7783678566519834,0.31659906792434944,0.7607476010380589,0.08803242886546106,0.02901485179277917,0.06833910034602077,1.0
3.0,91.0,2.728301332963985,15.0,71.21644436981845,0.09091786843085385,0.5496702432635581,1.5287142478292064,0.08862696639893541,0.024141930940199268,0.7783678566519834,0.2801154707778506,0.5816312199835401,0.08862696639893541,0.024141930940199268,0.06833910034602077,1.0
3.0,91.0,2.6606579603866063,16.0,50.16602438513523,0.09071105080050851,0.548212944565393,1.5304586564150828,0.08865020233727923,0.024276570623692442,0.7783678566519834,0.40585792720433883,0.821113094510833,0.08865020233727923,0.024276570623692442,0.06833910034602077,1.0
3.0,91.0,1.185688283632461,9.0,49.47806445663057,0.09033003504983936,0.5432612732630899,1.5126980065278426,0.0864812171430561,0.02572653644592663,0.7783678566519834,0.29891443665074685,0.7856081436742891,0.0864812171430561,0.02572653644592663,0.06833910034602077,1.0
3.0,91.0,0.6715906828785886,5.0,43.593370550112155,0.08880006797870321,0.5480087056325612,1.5486477493635662,0.08846682882476822,0.02947573378627504,0.7783678566519834,0.3088385518978045,0.7782424666770966,0.08846682882476822,0.02947573378627504,0.06833910034602077,1.0
3.0,91.0,0.621628536913522,5.0,46.10911773484335,0.08876891957040317,0.544108816187465,1.531620148341795,0.08849357550823224,0.02940582471984589,0.7783678566519834,0.2665251721034829,0.7375302257241055,0.08849357550823224,0.02940582471984589,0.06833910034602077,1.0
3.0,91.0,1.3563858744947757,9.0,49.03813096783484,0.09014437489903165,0.5435721088509062,1.5458583139724054,0.08700065061808718,0.02596733434140481,0.7783678566519834,0.2933510906299745,0.7853056482453831,0.08700065061808718,0.02596733434140481,0.06833910034602077,1.0
3.0,91.0,2.7778846903497305,16.0,47.31781848320064,0.09070552771292284,0.5447107988650588,1.5495014615524834,0.08672578133900428,0.023652567475195226,0.7783678566519834,0.5200835532980279,0.8935050181978588,0.08672578133900428,0.023652567475195226,0.06833910034602077,1.0
3.0,91.0,0.029232135941479997,1.0,32.656680173745414,0.08691517389466173,0.5545038611053009,1.552901179022617,0.08926047715665011,0.03303332850011392,0.7783678566519834,0.30611187139967255,0.9269912415108703,0.08926047715665011,0.03303332850011392,0.06833910034602077,1.0
3.0,91.0,2.454117018964224,15.0,61.37489735097136,0.09071859705858246,0.5384287794671757,1.5244060786618696,0.0876564624255778,0.024206661557263292,0.7783678566519834,0.29743838662311683,0.6730918360732907,0.0876564624255778,0.024206661557263292,0.0683982683982684,1.0
3.0,91.0,0.6008877814655599,5.0,34.50718300243249,0.08854541854951094,0.5484964702403575,1.5504703762759908,0.0884402247626429,0.029545642852704185,0.7783678566519834,0.3771766266995848,0.9808374716501432,0.0884402247626429,0.029545642852704185,0.06833910034602077,1.0
3.0,91.0,2.100270732601973,15.0,37.86152006004309,0.09093685192052689,0.5470895971309063,1.5501948563366679,0.08624477227813779,0.02429469519647037,0.7783678566519834,0.6130519717503535,1.087152576076883,0.08624477227813779,0.02429469519647037,0.06833910034602077,1.0
3.0,91.0,1.678439523720738,11.0,45.71894765302952,0.09048227237570038,0.5367156905981982,1.4973484818608205,0.08747319513938527,0.02534850964227272,0.7783678566519834,0.3867128574527509,0.8628818705959184,0.08747319513938527,0.02534850964227272,0.0683982683982684,1.0
3.0,91.0,1.2567057363258864,8.0,42.58884691766423,0.08979696067181679,0.5503121605489294,1.5238020969500738,0.08826787083581836,0.02682436771133252,0.7783678566519834,0.33779246993906403,0.8753356659692647,0.08826787083581836,0.02682436771133252,0.06833910034602077,1.0
3.0,91.0,2.894737169750523,17.0,39.33017193905138,0.0909897944939086,0.5528335471284311,1.5512995227328068,0.0863196392497774,0.023344449737970462,0.7783678566519834,0.5963984300213159,1.089157066494908,0.0863196392497774,0.023344449737970462,0.0683982683982684,1.0
3.0,91.0,2.4209551466319805,16.0,36.92180214230179,0.09079044022162461,0.5578239001825046,1.578448145586479,0.08802005380737693,0.024820307807030262,0.7783678566519834,0.6330734090836947,1.091214042820911,0.08802005380737693,0.024820307807030262,0.0683982683982684,1.0
3.0,91.0,2.5905967716941345,17.0,34.28053704949647,0.0908240505628188,0.5421938825455872,1.544365325455171,0.08749371051601722,0.024312819769248296,0.7783678566519834,0.6302932739571023,1.1998226390344453,0.08749371051601722,0.024312819769248296,0.0683982683982684,1.0
3.0,91.0,1.526351695998709,11.0,28.00903216800484,0.08904040020032385,0.5442517874091565,1.528645567896257,0.08861016525569336,0.02937734324833772,0.7783678566519834,0.6880710691699685,1.2153164602093527,0.08861016525569336,0.02937734324833772,0.0683982683982684,1.0
3.0,91.0,2.8694448658158267,17.0,38.662214798577416,0.09101960552856483,0.5550020932861766,1.5615935956962759,0.08665302453670944,0.02346355407336827,0.7783678566519834,0.509406848338173,1.1023499187033048,0.08665302453670944,0.02346355407336827,0.0683982683982684,1.0
3.0,91.0,0.5757467947890376,5.0,44.85547032583634,0.08886805036147638,0.542909461008567,1.5368414827714658,0.08874102581936491,0.029732067029848583,0.7783678566519834,0.28630476282053635,0.7498242503530489,0.08874102581936491,0.029732067029848583,0.06833910034602077,1.0
3.0,91.0,2.6391971105847674,17.0,35.182282308396516,0.09106335432733344,0.5351754431988952,1.5001768543303873,0.08748149734213392,0.024330944342026223,0.7783678566519834,0.6266144397843778,1.1681995257690287,0.08748149734213392,0.024330944342026223,0.0683982683982684,1.0
3.0,91.0,0.8620135887169816,6.0,34.867606967590966,0.088782222505084,0.5504009918536574,1.558904943877476,0.08831863381875917,0.030102326159454813,0.7783678566519834,0.4743485798606516,0.9527474631346909,0.08831863381875917,0.030102326159454813,0.0683982683982684,1.0
